code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
002138.XSHE,顺络电子,26.15,,4.3079,0.92,3.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885774.DDBK', '885946.DDBK', '885545.DDBK', '885564.DDBK', '885556.DDBK', '885312.DDBK', '885333.DDBK', '885694.DDBK', '885806.DDBK', '885745.DDBK', '883304.DDBK', '886037.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
301123.XSHE,奕东电子,17.04,,6.5,0.81,5.64,0,0,0.0,11.43,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885899.DDBK', '885785.DDBK', '885694.DDBK', '885959.DDBK', '885800.DDBK', '885921.DDBK', '885545.DDBK', '885789.DDBK', '885431.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000027.BKDL', '000029.BKDL']",0
603600.XSHG,永艺股份,10.8,,2.9552,0.0,2.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885420.DDBK', '885783.DDBK', '885890.DDBK', '885642.DDBK', '885941.DDBK', '885619.DDBK', '885923.DDBK', '885703.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000026.BKDL', '000010.BKDL', '000006.BKDL', '000009.BKDL', '000025.BKDL', '000033.BKDL']",0
601133.XSHG,柏诚股份,10.16,,3.7563,1.33,2.42,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885598.DDBK', '885905.DDBK', '885897.DDBK', '885756.DDBK']",['980338.ZHBK'],"['000031.BKDL', '000032.BKDL']",0
603579.XSHG,荣泰健康,13.3,,3.1084,1.63,1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300726.XSHE,宏达电子,25.81,,6.083,0.78,5.26,0,0,0.0,17.14,0.02,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '885843.DDBK', '885806.DDBK', '885745.DDBK', '885566.DDBK', '885886.DDBK', '885700.DDBK', '885556.DDBK', '885756.DDBK']","['980363.ZHBK', '980357.ZHBK']","['000038.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000013.BKDL', '000025.BKDL']",0
688200.XSHG,华峰测控,93.27,,9.2673,4.61,4.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885806.DDBK', '885908.DDBK', '883303.DDBK', '885745.DDBK', '885929.DDBK', '883304.DDBK', '885675.DDBK', '885756.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000038.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
003000.XSHE,劲仔食品,12.74,,3.6615,1.79,1.84,0,0,0.0,18.57,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,0
688050.XSHG,爱博医疗,85.79,,3.9375,2.2,1.7,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '885929.DDBK', '885838.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL', '000033.BKDL']",0
688508.XSHG,芯朋微,34.9,,5.3426,2.17,3.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885517.DDBK', '885929.DDBK', '885675.DDBK', '885461.DDBK', '885897.DDBK', '885893.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000027.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL']",0
603235.XSHG,天新药业,27.35,,2.8582,0.11,2.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,['885840.DDBK'],['980364.ZHBK'],['000026.BKDL'],0
300579.XSHE,数字认证,23.46,,8.8126,0.56,8.21,0,0,0.0,11.62,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885459.DDBK', '886021.DDBK', '885757.DDBK', '885980.DDBK', '885730.DDBK', '885756.DDBK', '885956.DDBK', '885869.DDBK', '885791.DDBK', '885942.DDBK', '885333.DDBK', '885694.DDBK', '885806.DDBK', '885662.DDBK', '885647.DDBK', '886023.DDBK', '886013.DDBK', '885568.DDBK', '885744.DDBK', '885923.DDBK', '886055.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000017.BKDL']",0
002401.XSHE,中远海科,16.06,,6.9953,1.13,5.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885861.DDBK', '885733.DDBK', '885595.DDBK', '885919.DDBK', '885980.DDBK', '885472.DDBK', '885611.DDBK', '885764.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885741.DDBK', '886013.DDBK', '885728.DDBK', '886002.DDBK', '885452.DDBK', '886021.DDBK', '885757.DDBK', '885988.DDBK', '886041.DDBK', '885977.DDBK', '885423.DDBK', '885887.DDBK', '885770.DDBK', '885642.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000008.BKDL', '000026.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000011.BKDL', '000006.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL']",0
002578.XSHE,闽发铝业,2.78,,3.7313,1.49,2.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002835.XSHE,同为股份,15.05,,4.3689,1.53,2.8,0,0,0.0,10.85,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885423.DDBK', '885840.DDBK', '885942.DDBK', '885459.DDBK', '885378.DDBK', '885759.DDBK', '885728.DDBK', '885976.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000008.BKDL', '000026.BKDL', '000023.BKDL', '000014.BKDL', '000016.BKDL', '000034.BKDL']",0
300952.XSHE,恒辉安防,18.96,,8.9655,0.63,8.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300910.XSHE,瑞丰新材,41.74,,3.6761,1.34,2.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885796.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000026.BKDL', '000023.BKDL']",0
601117.XSHG,中国化学,7.67,,3.7889,1.08,2.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['886021.DDBK', '885398.DDBK', '883300.DDBK', '885595.DDBK', '883302.DDBK', '885520.DDBK', '885863.DDBK', '885745.DDBK', '885741.DDBK', '885823.DDBK', '885494.DDBK', '885663.DDBK', '885412.DDBK', '885544.DDBK']",['980338.ZHBK'],"['000008.BKDL', '000036.BKDL', '000024.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000017.BKDL']",0
002301.XSHE,齐心集团,5.37,,4.0698,0.78,3.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885480.DDBK', '885880.DDBK', '885956.DDBK', '885420.DDBK', '885694.DDBK', '885362.DDBK', '885779.DDBK', '885642.DDBK', '885950.DDBK', '885418.DDBK', '885539.DDBK', '886013.DDBK', '885881.DDBK', '885728.DDBK', '885784.DDBK', '885797.DDBK', '885976.DDBK', '885452.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL']",0
002073.XSHE,软控股份,7.55,,4.426,0.83,3.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885946.DDBK', '885835.DDBK', '885619.DDBK', '885869.DDBK', '885791.DDBK', '885312.DDBK', '885694.DDBK', '885710.DDBK', '885783.DDBK', '885789.DDBK', '885941.DDBK', '885663.DDBK', '885544.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000038.BKDL', '000036.BKDL', '000023.BKDL', '000035.BKDL', '000015.BKDL', '000037.BKDL', '000033.BKDL', '000025.BKDL']",0
603798.XSHG,康普顿,7.9,,4.7745,1.19,3.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885775.DDBK', '885823.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000011.BKDL', '000027.BKDL']",0
002449.XSHE,国星光电,7.26,,3.7143,1.43,2.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885875.DDBK', '886021.DDBK', '885908.DDBK', '886009.DDBK', '885545.DDBK', '885675.DDBK', '885816.DDBK', '885772.DDBK', '885756.DDBK', '885987.DDBK', '885694.DDBK', '885806.DDBK', '885433.DDBK', '885934.DDBK', '885478.DDBK', '886028.DDBK', '885728.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000008.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL', '000029.BKDL']",0
000631.XSHE,顺发恒业,2.61,,2.7559,1.97,0.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885740.DDBK', '885641.DDBK', '885694.DDBK', '885663.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000037.BKDL', '000007.BKDL']",0
002469.XSHE,三维化学,5.32,,3.9063,0.59,3.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885398.DDBK', '885854.DDBK', '885921.DDBK', '885823.DDBK', '885494.DDBK', '885563.DDBK', '885410.DDBK', '886011.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000008.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL']",0
603270.XSHG,金帝股份,18.01,,2.9647,1.14,1.81,0,0,0.0,11.47,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885641.DDBK', '885598.DDBK', '885775.DDBK', '885929.DDBK', '885905.DDBK', '885823.DDBK', '885431.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000011.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
000960.XSHE,锡业股份,15.04,,5.1748,2.03,3.08,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,0
002455.XSHE,百川股份,7.65,,6.993,1.4,5.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '885928.DDBK', '885781.DDBK', '885355.DDBK', '885944.DDBK', '885544.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000027.BKDL', '000031.BKDL', '000001.BKDL']",0
688211.XSHG,中科微至,27.72,,4.8808,1.06,3.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '885517.DDBK', '885929.DDBK', '885770.DDBK', '885988.DDBK', '885728.DDBK', '886002.DDBK', '885756.DDBK']",['980365.ZHBK'],"['000018.BKDL', '000010.BKDL', '000031.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL']",0
300613.XSHE,富瀚微,36.49,,7.103,2.23,4.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885945.DDBK', '885423.DDBK', '885694.DDBK', '885929.DDBK', '885545.DDBK', '885675.DDBK', '885816.DDBK', '885728.DDBK', '885997.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000012.BKDL', '000008.BKDL', '000038.BKDL', '000027.BKDL', '000031.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL']",0
000705.XSHE,浙江震元,7.86,,2.3438,0.39,1.95,0,0,0.0,23.35,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['886021.DDBK', '885661.DDBK', '886077.DDBK', '885835.DDBK', '886056.DDBK', '885540.DDBK', '885403.DDBK', '885703.DDBK', '885856.DDBK', '885924.DDBK', '885502.DDBK', '885879.DDBK', '885539.DDBK', '885765.DDBK', '885952.DDBK', '885784.DDBK', '885989.DDBK', '885976.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000021.BKDL', '000003.BKDL', '000006.BKDL', '000010.BKDL', '000015.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL']",0
300906.XSHE,日月明,20.2,,4.3388,0.46,3.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885929.DDBK', '885562.DDBK']",['980365.ZHBK'],"['000023.BKDL', '000018.BKDL', '000033.BKDL']",0
600108.XSHG,亚盛集团,2.61,,2.3529,0.39,1.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885620.DDBK', '886021.DDBK', '885812.DDBK', '885995.DDBK', '885705.DDBK', '885439.DDBK', '885904.DDBK', '885780.DDBK', '885572.DDBK', '885811.DDBK']",['980371.ZHBK'],"['000008.BKDL', '000024.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL']",0
600159.XSHG,大龙地产,2.7,,4.2471,1.54,2.66,0,0,0.0,109.46,1.32,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '886021.DDBK', '885835.DDBK']",['980358.ZHBK'],"['000015.BKDL', '000004.BKDL', '000017.BKDL']",0
300304.XSHE,云意电气,6.41,,5.2545,0.0,5.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885946.DDBK', '885545.DDBK', '885675.DDBK', '885756.DDBK', '885869.DDBK', '885827.DDBK', '885694.DDBK', '885413.DDBK', '885431.DDBK', '885871.DDBK', '885531.DDBK', '885736.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000033.BKDL', '000029.BKDL']",0
603323.XSHG,苏农银行,5.03,,1.6162,1.82,-0.2,0,0,0.0,0.0,0.05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"['885520.DDBK', '886072.DDBK', '885832.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000023.BKDL', '000037.BKDL', '000004.BKDL']",0
300328.XSHE,宜安科技,6.14,,7.7193,1.23,6.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300217.XSHE,东方电热,4.46,,12.3426,1.51,10.67,0,0,0.0,29.4,0.04,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,0
605068.XSHG,明新旭腾,12.7,,3.7582,1.47,2.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885834.DDBK', '885544.DDBK', '885619.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000036.BKDL', '000027.BKDL', '000033.BKDL']",0
600573.XSHG,惠泉啤酒,9.96,,1.6327,1.02,0.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600362.XSHG,江西铜业,22.61,,3.954,2.99,0.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,0
001286.XSHE,陕西能源,10.22,,2.0979,0.9,1.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '885694.DDBK', '886021.DDBK', '885598.DDBK', '885938.DDBK', '883304.DDBK', '885905.DDBK', '885461.DDBK', '885914.DDBK']","['980750.ZHBK', '980362.ZHBK']","['000038.BKDL', '000008.BKDL', '000035.BKDL', '000027.BKDL', '000032.BKDL', '000017.BKDL']",0
002690.XSHE,美亚光电,14.52,,5.4466,1.82,3.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886072.DDBK', '885402.DDBK', '885745.DDBK', '885926.DDBK', '883304.DDBK', '885406.DDBK', '885539.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
000417.XSHE,合百集团,4.64,,1.978,1.76,0.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885788.DDBK', '885951.DDBK', '886021.DDBK', '885835.DDBK', '885988.DDBK', '885461.DDBK', '885869.DDBK', '885420.DDBK', '885502.DDBK', '885530.DDBK', '885413.DDBK', '885705.DDBK', '885642.DDBK', '885895.DDBK', '885950.DDBK', '885663.DDBK', '885728.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000037.BKDL', '000034.BKDL', '000001.BKDL', '000017.BKDL']",0
300153.XSHE,科泰电源,6.73,,6.4873,2.06,4.34,0,0,0.0,36.79,0.06,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885806.DDBK', '885921.DDBK', '885832.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000006.BKDL', '000004.BKDL']",0
002929.XSHE,润建股份,29.43,,6.2071,1.05,5.11,0,0,0.0,26.32,0.03,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885461.DDBK', '886062.DDBK', '885311.DDBK', '885564.DDBK', '885819.DDBK', '886067.DDBK', '885556.DDBK', '885611.DDBK', '885694.DDBK', '885806.DDBK', '885963.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '885709.DDBK', '885921.DDBK', '885494.DDBK', '886013.DDBK', '885728.DDBK', '885744.DDBK', '885797.DDBK', '885452.DDBK', '885701.DDBK', '885757.DDBK', '885957.DDBK', '885790.DDBK', '886041.DDBK', '886046.DDBK', '885887.DDBK', '885942.DDBK', '885362.DDBK', '885934.DDBK', '886004.DDBK', '885642.DDBK', '886050.DDBK', '885881.DDBK', '885531.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000026.BKDL', '000018.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
000686.XSHE,东北证券,7.45,,9.0776,2.49,6.43,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885869.DDBK', '885694.DDBK', '885745.DDBK', '885570.DDBK', '885729.DDBK', '885663.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL']",0
688103.XSHG,国力股份,32.2,,6.7285,2.72,3.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885806.DDBK', '885789.DDBK', '885431.DDBK', '885700.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL']",0
002526.XSHE,山东矿机,2.4,,4.8035,1.31,3.45,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885537.DDBK', '885517.DDBK', '886008.DDBK', '886057.DDBK', '885427.DDBK', '885457.DDBK', '885564.DDBK', '885728.DDBK', '885619.DDBK', '886067.DDBK', '885603.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL']",0
603006.XSHG,联明股份,10.06,,3.6045,0.41,3.18,0,0,0.0,25.51,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885502.DDBK', '885467.DDBK']",['980372.ZHBK'],"['000023.BKDL', '000006.BKDL', '000027.BKDL']",0
300296.XSHE,利亚德,4.52,,6.1033,1.17,4.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885785.DDBK', '885875.DDBK', '885908.DDBK', '885738.DDBK', '886049.DDBK', '885700.DDBK', '885816.DDBK', '886014.DDBK', '885987.DDBK', '885694.DDBK', '885873.DDBK', '885806.DDBK', '885963.DDBK', '885433.DDBK', '885934.DDBK', '883304.DDBK', '885709.DDBK', '885950.DDBK', '885418.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000008.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000019.BKDL', '000013.BKDL', '000029.BKDL']",0
600232.XSHG,金鹰股份,4.9,,1.8711,0.42,1.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885586.DDBK', '885739.DDBK', '886072.DDBK', '885710.DDBK', '885494.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000009.BKDL']",0
300470.XSHE,中密控股,33.57,,3.6192,0.49,3.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885694.DDBK', '886021.DDBK', '885398.DDBK', '885929.DDBK', '885729.DDBK', '885700.DDBK', '885572.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000008.BKDL', '000035.BKDL', '000023.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
603155.XSHG,新亚强,12.04,,5.7412,0.97,4.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885912.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000022.BKDL']",0
600616.XSHG,金枫酒业,5.16,,3.4068,1.0,2.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300720.XSHE,海川智能,13.8,,5.9542,1.31,4.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885517.DDBK'],['980365.ZHBK'],['000033.BKDL'],0
600629.XSHG,华建集团,4.92,,3.5789,1.89,1.65,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"['885692.DDBK', '886021.DDBK', '885521.DDBK', '885919.DDBK', '885690.DDBK', '885493.DDBK', '885572.DDBK', '885520.DDBK', '885386.DDBK', '885620.DDBK', '885991.DDBK', '885413.DDBK', '885494.DDBK', '885820.DDBK', '885728.DDBK', '885744.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000008.BKDL', '000018.BKDL', '000011.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL', '000017.BKDL']",0
002332.XSHE,仙琚制药,12.48,,4.4351,0.84,3.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '886015.DDBK', '885909.DDBK', '885985.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000009.BKDL', '000017.BKDL']",0
301109.XSHE,军信股份,15.14,,3.0633,1.02,2.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885694.DDBK', '885991.DDBK', '885919.DDBK', '885494.DDBK', '885410.DDBK', '886005.DDBK', '885412.DDBK']","['980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000038.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000007.BKDL']",0
000078.XSHE,海王生物,2.41,,3.4335,0.86,2.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885694.DDBK', '885845.DDBK', '885502.DDBK', '885539.DDBK', '885508.DDBK', '885880.DDBK', '885703.DDBK', '885856.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000038.BKDL', '000006.BKDL', '000009.BKDL']",0
002695.XSHE,煌上煌,7.2,,3.0043,1.29,1.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
605299.XSHG,舒华体育,7.43,,3.4819,0.84,2.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885420.DDBK', '885806.DDBK', '885522.DDBK', '885642.DDBK', '885728.DDBK', '885784.DDBK', '885939.DDBK', '885615.DDBK', '885923.DDBK', '885703.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000026.BKDL', '000010.BKDL', '000006.BKDL', '000019.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL']",0
600771.XSHG,广誉远,20.3,,5.7843,0.73,5.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885954.DDBK', '886021.DDBK', '885525.DDBK', '885765.DDBK', '886056.DDBK', '885784.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000010.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
