code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
000066.XSHE,中国长城,8.16,,2.0,0.25,1.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885595.DDBK', '885545.DDBK', '885980.DDBK', '885675.DDBK', '885700.DDBK', '885730.DDBK', '885983.DDBK', '885556.DDBK', '885756.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885378.DDBK', '885741.DDBK', '885844.DDBK', '885928.DDBK', '886044.DDBK', '886013.DDBK', '885728.DDBK', '885452.DDBK', '886071.DDBK', '885743.DDBK', '886021.DDBK', '885757.DDBK', '885957.DDBK', '885521.DDBK', '885574.DDBK', '885426.DDBK', '885887.DDBK', '885942.DDBK', '885873.DDBK', '885362.DDBK', '885745.DDBK', '883304.DDBK', '885662.DDBK', '885765.DDBK', '885568.DDBK', '885976.DDBK']",['980366.ZHBK'],"['000023.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000025.BKDL']",0
002875.XSHE,安奈儿,11.57,,1.048,0.09,0.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,,,0
301155.XSHE,海力风电,38.0,,-0.9126,0.05,-0.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885641.DDBK', '885694.DDBK', '885427.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000033.BKDL']",0
002846.XSHE,英联股份,6.55,,0.1529,-0.15,0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885710.DDBK', '885929.DDBK', '886020.DDBK', '885941.DDBK', '886032.DDBK', '885619.DDBK']",['980373.ZHBK'],"['000023.BKDL', '000035.BKDL', '000033.BKDL', '000029.BKDL']",0
600764.XSHG,中国海防,21.28,,3.957,-0.24,4.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '886021.DDBK', '883303.DDBK', '885574.DDBK', '885595.DDBK', '885795.DDBK', '885675.DDBK', '885700.DDBK', '885730.DDBK', '886035.DDBK', '885756.DDBK', '885520.DDBK', '885641.DDBK', '885766.DDBK', '885430.DDBK', '885741.DDBK', '883304.DDBK', '885431.DDBK', '886076.DDBK', '885736.DDBK', '885744.DDBK', '885860.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000004.BKDL', '000005.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL', '000029.BKDL']",0
000566.XSHE,海南海药,4.08,,9.973,9.97,0.0,2,3,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885490.DDBK', '885694.DDBK', '885769.DDBK', '886021.DDBK', '886015.DDBK', '885894.DDBK', '885413.DDBK', '885595.DDBK', '885835.DDBK', '885539.DDBK', '885765.DDBK', '885880.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000015.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL']",0
000503.XSHE,国新健康,6.83,,0.4412,0.15,0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885522.DDBK', '885595.DDBK', '886041.DDBK', '885703.DDBK', '885420.DDBK', '885694.DDBK', '885981.DDBK', '885402.DDBK', '885806.DDBK', '885765.DDBK', '886023.DDBK', '885947.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK', '980378.ZHBK']","['000003.BKDL', '000038.BKDL', '000010.BKDL', '000006.BKDL', '000019.BKDL', '000009.BKDL', '000017.BKDL']",0
601279.XSHG,英利汽车,3.26,,0.6173,-0.31,0.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886061.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000037.BKDL']",0
300505.XSHE,川金诺,11.22,,-0.708,0.27,-0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885863.DDBK', '885967.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000024.BKDL', '000035.BKDL']",0
600078.XSHG,澄星股份,5.15,,0.1946,0.19,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885863.DDBK', '885699.DDBK']",['980364.ZHBK'],"['000024.BKDL', '000035.BKDL', '000028.BKDL']",0
300690.XSHE,双一科技,17.38,,2.9621,-0.41,3.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885641.DDBK', '886066.DDBK', '885650.DDBK', '885431.DDBK', '885700.DDBK', '885564.DDBK', '885997.DDBK', '886067.DDBK', '886063.DDBK']","['980474.ZHBK', '980364.ZHBK']","['000036.BKDL', '000035.BKDL', '000027.BKDL', '000022.BKDL', '000013.BKDL', '000033.BKDL']",0
600984.XSHG,建设机械,2.21,,0.4545,0.91,-0.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885941.DDBK', '885494.DDBK']",['980365.ZHBK'],"['000018.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
603711.XSHG,香飘飘,10.77,,0.6542,0.84,-0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
000920.XSHE,沃顿科技,7.51,,0.1325,0.0,0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885620.DDBK', '886021.DDBK', '885961.DDBK', '885922.DDBK', '885595.DDBK', '885729.DDBK', '885412.DDBK', '885544.DDBK']","['980362.ZHBK', '980364.ZHBK', '980476.ZHBK']","['000036.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000011.BKDL', '000015.BKDL', '000017.BKDL']",0
002312.XSHE,川发龙蟒,7.86,,-1.3802,1.0,-2.36,0,0,0.0,53.89,0.15,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885710.DDBK', '885863.DDBK', '885842.DDBK', '885629.DDBK', '885967.DDBK', '885552.DDBK']","['980366.ZHBK', '980364.ZHBK']","['000003.BKDL', '000038.BKDL', '000024.BKDL', '000035.BKDL', '000010.BKDL', '000001.BKDL', '000017.BKDL']",0
600391.XSHG,航发科技,14.58,,0.2062,0.14,0.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885595.DDBK', '885795.DDBK', '885566.DDBK', '885427.DDBK', '885500.DDBK', '885700.DDBK', '885884.DDBK']",['980363.ZHBK'],"['000018.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
002093.XSHE,国脉科技,5.97,,2.226,0.34,1.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885522.DDBK', '885617.DDBK', '886041.DDBK', '885456.DDBK', '885556.DDBK', '885869.DDBK', '885312.DDBK', '885586.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885362.DDBK', '886037.DDBK', '885539.DDBK', '886023.DDBK', '885939.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980473.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000015.BKDL', '000019.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000025.BKDL']",0
600438.XSHG,通威股份,18.69,,-1.4241,-0.74,-0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885951.DDBK', '883300.DDBK', '886053.DDBK', '885629.DDBK', '883302.DDBK', '886006.DDBK', '883301.DDBK', '885520.DDBK', '886072.DDBK', '885745.DDBK', '885705.DDBK', '885958.DDBK', '886007.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL']",0
300581.XSHE,晨曦航空,7.16,,1.1299,0.14,0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '885929.DDBK', '885500.DDBK', '885700.DDBK', '885564.DDBK', '885796.DDBK', '885884.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000018.BKDL', '000023.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL']",0
000595.XSHE,宝塔实业,4.92,,3.1447,-0.63,3.8,0,0,0.0,21.14,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,"['885641.DDBK', '885694.DDBK', '886021.DDBK', '885517.DDBK', '885795.DDBK', '886008.DDBK', '885700.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
002496.XSHE,辉丰股份,2.04,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885420.DDBK', '885430.DDBK', '885705.DDBK', '885823.DDBK', '885629.DDBK', '885883.DDBK']",['980364.ZHBK'],"['000010.BKDL', '000011.BKDL', '000009.BKDL', '000005.BKDL']",0
300936.XSHE,中英科技,34.23,,-0.3493,-1.08,0.74,0,0,0.0,15.31,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885806.DDBK', '885959.DDBK', '885800.DDBK', '885929.DDBK', '885574.DDBK', '885675.DDBK', '885736.DDBK', '886035.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000023.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
002522.XSHE,浙江众成,3.06,,1.3245,0.0,1.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '886021.DDBK', '885806.DDBK', '885929.DDBK', '885832.DDBK', '885931.DDBK', '885544.DDBK', '885556.DDBK']","['980364.ZHBK', '980373.ZHBK']","['000036.BKDL', '000006.BKDL', '000004.BKDL', '000022.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
603260.XSHG,合盛硅业,48.85,,-1.4724,0.06,-1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '885908.DDBK', '885912.DDBK', '885745.DDBK', '883300.DDBK', '885958.DDBK', '885832.DDBK', '885781.DDBK', '883302.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000035.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000022.BKDL']",0
002671.XSHE,龙泉股份,3.57,,0.5634,0.0,0.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885641.DDBK', '885692.DDBK', '885991.DDBK', '885823.DDBK', '885427.DDBK', '885572.DDBK']",['980368.ZHBK'],"['000008.BKDL', '000035.BKDL', '000011.BKDL', '000007.BKDL', '000033.BKDL']",0
002058.XSHE,威尔泰,8.15,,9.9865,-0.13,10.14,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885571.DDBK', '885467.DDBK', '885413.DDBK', '885946.DDBK', '886057.DDBK', '886061.DDBK', '885802.DDBK', '885431.DDBK', '885355.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000035.BKDL', '000023.BKDL', '000015.BKDL', '000027.BKDL', '000001.BKDL', '000033.BKDL']",0
000627.XSHE,天茂集团,2.61,,-10.0,3.45,-13.0,4,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '885767.DDBK', '885745.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000037.BKDL']",0
002248.XSHE,华东数控,5.96,,0.846,-0.51,1.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885930.DDBK', '886057.DDBK', '885427.DDBK', '885941.DDBK']",['980365.ZHBK'],['000033.BKDL'],0
300775.XSHE,三角防务,20.77,,-2.2588,0.0,-2.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885426.DDBK', '885694.DDBK', '885929.DDBK', '885566.DDBK', '885700.DDBK', '885564.DDBK', '885884.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL']",0
300667.XSHE,必创科技,13.77,,0.6579,0.07,0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885929.DDBK', '885946.DDBK', '885545.DDBK', '885790.DDBK', '885700.DDBK', '885311.DDBK', '885619.DDBK', '886067.DDBK', '885756.DDBK', '885869.DDBK', '885945.DDBK', '885423.DDBK', '885312.DDBK', '885917.DDBK', '885783.DDBK', '885709.DDBK', '886057.DDBK', '885871.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000008.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
000628.XSHE,高新发展,38.22,,-2.7481,-0.15,-2.6,1,0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885957.DDBK', '885690.DDBK', '885729.DDBK', '885756.DDBK', '885956.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885991.DDBK', '885413.DDBK', '885570.DDBK', '886050.DDBK', '886058.DDBK', '885923.DDBK']",['980338.ZHBK'],"['000038.BKDL', '000023.BKDL', '000011.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000007.BKDL', '000017.BKDL']",0
300853.XSHE,申昊科技,11.88,,2.4138,0.43,1.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885929.DDBK', '885946.DDBK', '886057.DDBK', '885941.DDBK', '885494.DDBK', '885311.DDBK', '885564.DDBK', '885728.DDBK', '886002.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000018.BKDL', '000035.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL']",0
600807.XSHG,济南高新,2.68,,0.7519,1.5,-0.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['886021.DDBK', '885917.DDBK', '885530.DDBK', '885994.DDBK', '885505.DDBK', '885578.DDBK', '885539.DDBK', '885915.DDBK']","['980378.ZHBK', '980358.ZHBK']","['000024.BKDL', '000007.BKDL', '000009.BKDL', '000001.BKDL', '000017.BKDL']",0
603488.XSHG,展鹏科技,7.94,,1.1465,0.64,0.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885938.DDBK', '885431.DDBK', '885700.DDBK', '886076.DDBK']",['980365.ZHBK'],"['000023.BKDL', '000035.BKDL', '000027.BKDL', '000013.BKDL']",0
301487.XSHE,盟固利,16.38,,-1.9162,0.0,-1.92,0,0,0.0,17.59,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885694.DDBK', '885598.DDBK', '885710.DDBK', '885905.DDBK', '885789.DDBK', '885928.DDBK', '886032.DDBK', '885944.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000032.BKDL']",0
003001.XSHE,中岩大地,22.1,,-0.3607,0.99,-1.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885586.DDBK', '885962.DDBK', '885494.DDBK', '885480.DDBK', '885728.DDBK', '885744.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000024.BKDL', '000018.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL']",0
600187.XSHG,国中水务,2.85,,10.0386,8.11,1.79,1,2,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885787.DDBK', '885921.DDBK', '885690.DDBK', '885563.DDBK', '885849.DDBK', '885412.DDBK', '886010.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980476.ZHBK']","['000023.BKDL', '000035.BKDL', '000011.BKDL', '000004.BKDL']",0
600571.XSHG,信雅达,9.15,,-6.346,-3.17,-3.28,0,0,0.0,145.18,0.0,53.77,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"['885729.DDBK', '885456.DDBK', '885924.DDBK', '885942.DDBK', '885333.DDBK', '885620.DDBK', '885806.DDBK', '885787.DDBK', '885413.DDBK', '885966.DDBK', '886013.DDBK', '885568.DDBK', '886031.DDBK', '885728.DDBK', '886034.DDBK', '885797.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000006.BKDL', '000015.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL']",0
300399.XSHE,天利科技,11.12,,-3.5559,-0.78,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885767.DDBK', '886021.DDBK', '886031.DDBK', '885797.DDBK', '885456.DDBK', '885556.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000023.BKDL', '000015.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL']",0
600416.XSHG,湘电股份,9.23,,1.5402,0.44,1.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885743.DDBK', '885641.DDBK', '886021.DDBK', '883304.DDBK', '885921.DDBK', '885427.DDBK', '885700.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000037.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
603776.XSHG,永安行,9.85,,1.6512,-0.62,2.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885749.DDBK', '885517.DDBK', '885775.DDBK', '885753.DDBK', '885756.DDBK', '885312.DDBK', '885766.DDBK', '885974.DDBK', '885747.DDBK', '885823.DDBK', '885431.DDBK', '885736.DDBK']","['980372.ZHBK', '980343.ZHBK']","['000011.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000019.BKDL', '000033.BKDL', '000025.BKDL']",0
600316.XSHG,洪都航空,21.06,,0.4292,0.67,-0.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK', '885595.DDBK', '885566.DDBK', '885427.DDBK', '885500.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000018.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
301302.XSHE,华如科技,13.87,,3.973,-0.07,4.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885574.DDBK', '886049.DDBK', '885700.DDBK', '886046.DDBK', '885796.DDBK', '886030.DDBK', '885603.DDBK', '885694.DDBK', '885779.DDBK', '885934.DDBK', '885709.DDBK', '885457.DDBK', '885820.DDBK', '885568.DDBK', '885728.DDBK', '885976.DDBK']","['980363.ZHBK', '980753.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
002183.XSHE,怡亚通,2.83,,1.0714,0.71,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885525.DDBK', '885461.DDBK', '885472.DDBK', '885780.DDBK', '885703.DDBK', '885756.DDBK', '885911.DDBK', '885972.DDBK', '885697.DDBK', '885694.DDBK', '885705.DDBK', '885921.DDBK', '885844.DDBK', '885494.DDBK', '886013.DDBK', '886047.DDBK', '885452.DDBK', '885899.DDBK', '886021.DDBK', '885521.DDBK', '885629.DDBK', '885988.DDBK', '885420.DDBK', '883304.DDBK', '885462.DDBK', '885770.DDBK', '885431.DDBK', '885657.DDBK', '885784.DDBK']","['980374.ZHBK', '980353.ZHBK', '980339.ZHBK']","['000018.BKDL', '000015.BKDL', '000016.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000001.BKDL', '000017.BKDL']",0
300443.XSHE,金雷股份,15.15,,-0.066,0.2,-0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885694.DDBK', '885845.DDBK', '885413.DDBK', '885729.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000015.BKDL', '000009.BKDL']",0
688066.XSHG,航天宏图,12.53,,1.2935,0.0,1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883303.DDBK', '885574.DDBK', '886041.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885520.DDBK', '885806.DDBK', '885378.DDBK', '885820.DDBK', '886076.DDBK', '885568.DDBK', '885728.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000025.BKDL']",0
300619.XSHE,金银河,23.47,,3.029,-0.79,3.85,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885912.DDBK', '885431.DDBK', '885928.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000027.BKDL', '000022.BKDL']",0
300840.XSHE,酷特智能,8.47,,-0.2356,0.47,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688693.XSHG,锴威特,24.15,,-0.7806,0.0,-0.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885908.DDBK', '885929.DDBK', '885905.DDBK', '885675.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",0
601127.XSHG,赛力斯,75.91,,-0.3544,0.01,-0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885806.DDBK', '885834.DDBK', '885662.DDBK', '885895.DDBK', '885431.DDBK', '885835.DDBK', '886032.DDBK', '885563.DDBK', '885736.DDBK', '885619.DDBK', '885797.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000037.BKDL', '000033.BKDL']",0
600421.XSHG,华嵘控股,6.31,,0.96,-1.44,2.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,"['885378.DDBK', '885946.DDBK', '885802.DDBK', '886041.DDBK', '885700.DDBK', '885568.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000023.BKDL', '000016.BKDL', '000013.BKDL', '000033.BKDL']",0
600732.XSHG,爱旭股份,7.83,,-1.8797,0.0,-1.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '883300.DDBK', '886053.DDBK', '885802.DDBK', '886007.DDBK', '885531.DDBK', '883302.DDBK']","['980474.ZHBK', '980358.ZHBK']","['000023.BKDL', '000035.BKDL', '000037.BKDL']",0
300129.XSHE,泰胜风能,6.42,,0.4695,0.47,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885694.DDBK', '886021.DDBK', '885345.DDBK', '885929.DDBK', '885700.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000004.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
300694.XSHE,蠡湖股份,7.94,,0.0,-1.13,1.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886021.DDBK', '885775.DDBK', '885431.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000027.BKDL', '000017.BKDL']",0
600470.XSHG,六国化工,4.16,,-0.9524,-0.24,-0.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885398.DDBK', '885863.DDBK', '885705.DDBK', '885967.DDBK', '885412.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000024.BKDL', '000010.BKDL', '000011.BKDL']",0
300143.XSHE,盈康生命,8.21,,-5.8486,5.28,-10.57,1,0,91.78,136.87,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885312.DDBK', '885490.DDBK', '885694.DDBK', '885402.DDBK', '885913.DDBK', '885539.DDBK', '885765.DDBK', '886018.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL', '000025.BKDL']",0
