code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300452.XSHE,山河药辅,10.69,,3.3849,0.58,2.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885929.DDBK', '885913.DDBK']",['980378.ZHBK'],"['000009.BKDL', '000033.BKDL']",0
605305.XSHG,中际联合,24.73,,10.0089,1.16,8.75,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885641.DDBK', '885929.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000037.BKDL', '000033.BKDL']",0
003027.XSHE,同兴环保,11.99,,2.4786,0.26,2.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885921.DDBK', '885919.DDBK', '885928.DDBK', '885563.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL']",0
688137.XSHG,近岸蛋白,30.58,,3.0671,0.03,3.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885769.DDBK', '885598.DDBK', '886077.DDBK', '885929.DDBK', '885955.DDBK', '886022.DDBK', '885927.DDBK', '885907.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000032.BKDL', '000009.BKDL', '000033.BKDL']",0
002698.XSHE,博实股份,12.33,,3.8753,0.17,3.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885694.DDBK', '885402.DDBK', '885517.DDBK', '886069.DDBK', '885941.DDBK', '885539.DDBK', '885849.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000026.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
002353.XSHE,杰瑞股份,29.48,,3.3159,0.49,2.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885372.DDBK', '885426.DDBK', '885694.DDBK', '885873.DDBK', '885745.DDBK', '885430.DDBK', '883304.DDBK', '885729.DDBK', '885494.DDBK', '885412.DDBK', '885944.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000011.BKDL', '000037.BKDL', '000005.BKDL', '000013.BKDL']",0
002568.XSHE,百润股份,17.86,,7.0743,1.92,5.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
001287.XSHE,中电港,16.19,,2.1451,-0.63,2.79,0,0,0.0,9.28,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885459.DDBK', '886048.DDBK', '885598.DDBK', '885517.DDBK', '885595.DDBK', '885925.DDBK', '885905.DDBK', '885461.DDBK', '885311.DDBK', '885772.DDBK', '885756.DDBK', '886059.DDBK', '885694.DDBK', '885741.DDBK', '885921.DDBK', '885728.DDBK', '885997.DDBK', '885452.DDBK', '886055.DDBK', '885785.DDBK', '886021.DDBK', '886052.DDBK', '885521.DDBK', '885790.DDBK', '886041.DDBK', '885893.DDBK', '885940.DDBK', '886035.DDBK', '885420.DDBK', '885800.DDBK', '885770.DDBK', '886061.DDBK', '885642.DDBK', '885431.DDBK', '885765.DDBK', '885568.DDBK', '885868.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000018.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000011.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
001317.XSHE,三羊马,22.35,,2.382,0.0,2.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885345.DDBK', '885770.DDBK', '885988.DDBK', '885494.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000010.BKDL', '000004.BKDL']",0
603858.XSHG,步长制药,15.55,,3.4597,0.8,2.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885954.DDBK', '885845.DDBK', '883303.DDBK', '885745.DDBK', '885879.DDBK', '883304.DDBK', '885913.DDBK', '885835.DDBK', '885539.DDBK', '885623.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
603393.XSHG,新天然气,32.6,,5.1613,0.81,4.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885345.DDBK', '883303.DDBK', '885430.DDBK', '885964.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000023.BKDL', '000018.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL']",0
605005.XSHG,合兴股份,15.02,,0.8054,1.07,-0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885537.DDBK', '885800.DDBK', '885999.DDBK', '886057.DDBK', '886061.DDBK', '885545.DDBK', '885789.DDBK', '885431.DDBK', '885941.DDBK', '885736.DDBK', '886059.DDBK']",['980372.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
601799.XSHG,星宇股份,134.08,,2.094,0.4,1.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885312.DDBK', '883303.DDBK', '885745.DDBK', '885834.DDBK', '883300.DDBK', '885662.DDBK', '885545.DDBK', '885736.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000037.BKDL', '000025.BKDL']",0
002785.XSHE,万里石,25.25,,2.144,0.93,1.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885710.DDBK', '885922.DDBK', '885617.DDBK', '885802.DDBK', '885784.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000004.BKDL']",0
688617.XSHG,惠泰医疗,322.27,,0.1274,0.0,0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885929.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000033.BKDL']",0
300342.XSHE,天银机电,12.6,,3.1097,0.57,2.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
301086.XSHE,鸿富瀚,33.91,,2.2618,-0.21,2.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885929.DDBK', '885999.DDBK', '885796.DDBK', '885710.DDBK', '885800.DDBK', '885709.DDBK', '886057.DDBK', '885376.DDBK', '885431.DDBK', '885786.DDBK', '885941.DDBK', '886044.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000033.BKDL', '000029.BKDL']",0
688576.XSHG,西山科技,54.76,,2.2405,0.32,1.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885929.DDBK', '885905.DDBK', '885539.DDBK', '885907.DDBK']",['980378.ZHBK'],"['000032.BKDL', '000009.BKDL', '000033.BKDL']",0
601225.XSHG,陕西煤业,25.241,,5.8455,1.97,3.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '886021.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885663.DDBK', '885914.DDBK', '883302.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
688592.XSHG,司南导航,30.35,,1.0993,0.9,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885517.DDBK', '885929.DDBK', '885574.DDBK', '885905.DDBK', '885736.DDBK', '885756.DDBK', '885907.DDBK']","['980363.ZHBK', '980376.ZHBK']","['000027.BKDL', '000031.BKDL', '000032.BKDL', '000033.BKDL', '000025.BKDL']",0
601888.XSHG,中国中免,57.32,,5.5617,1.62,3.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883300.DDBK', '885595.DDBK', '885898.DDBK', '883302.DDBK', '885764.DDBK', '883301.DDBK', '885520.DDBK', '885420.DDBK', '885745.DDBK', '885741.DDBK', '885663.DDBK', '885784.DDBK']","['980336.ZHBK', '980374.ZHBK', '980353.ZHBK']","['000026.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
603893.XSHG,瑞芯微,51.95,,4.5903,0.54,4.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '883303.DDBK', '885771.DDBK', '885617.DDBK', '885925.DDBK', '885790.DDBK', '885675.DDBK', '885893.DDBK', '885819.DDBK', '885756.DDBK', '886059.DDBK', '885520.DDBK', '885945.DDBK', '885312.DDBK', '885806.DDBK', '885800.DDBK', '883304.DDBK', '885709.DDBK', '885728.DDBK', '885797.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL', '000025.BKDL']",0
688489.XSHG,三未信安,26.86,,0.0745,-1.27,1.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885598.DDBK', '885757.DDBK', '885929.DDBK', '885980.DDBK', '885730.DDBK', '885756.DDBK', '885956.DDBK', '885520.DDBK', '885942.DDBK', '885312.DDBK', '885806.DDBK', '886023.DDBK', '886013.DDBK', '885923.DDBK', '885976.DDBK', '885907.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL', '000025.BKDL']",0
002628.XSHE,成都路桥,2.19,,2.3364,0.93,1.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885345.DDBK', '885690.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000011.BKDL', '000007.BKDL', '000004.BKDL']",0
601727.XSHG,上海电气,3.86,,2.3873,-0.27,2.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885930.DDBK', '885517.DDBK', '885775.DDBK', '885425.DDBK', '885461.DDBK', '885619.DDBK', '885641.DDBK', '885766.DDBK', '885921.DDBK', '886008.DDBK', '885941.DDBK', '885494.DDBK', '885410.DDBK', '885663.DDBK', '885571.DDBK', '885996.DDBK', '885740.DDBK', '886021.DDBK', '885566.DDBK', '885427.DDBK', '885493.DDBK', '885520.DDBK', '885873.DDBK', '885787.DDBK', '885823.DDBK', '885531.DDBK', '885884.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000018.BKDL', '000023.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
300063.XSHE,天龙集团,4.3,,3.1175,0.48,2.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '885918.DDBK', '885890.DDBK', '886019.DDBK', '885611.DDBK', '885420.DDBK', '885586.DDBK', '885806.DDBK', '885779.DDBK', '885787.DDBK', '886061.DDBK', '885418.DDBK', '885876.DDBK', '885728.DDBK', '885797.DDBK']","['980353.ZHBK', '980355.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000034.BKDL']",0
000676.XSHE,智度股份,6.35,,0.1577,-1.89,2.09,0,0,0.0,74.47,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885933.DDBK', '886017.DDBK', '885456.DDBK', '885603.DDBK', '885956.DDBK', '885694.DDBK', '885806.DDBK', '885910.DDBK', '885413.DDBK', '885709.DDBK', '885866.DDBK', '885728.DDBK', '885797.DDBK', '885785.DDBK', '885918.DDBK', '885757.DDBK', '885771.DDBK', '885890.DDBK', '885779.DDBK', '885787.DDBK', '885934.DDBK', '885418.DDBK', '885657.DDBK', '885876.DDBK', '886031.DDBK', '885784.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000010.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL']",0
001289.XSHE,龙源电力,14.37,,3.0108,0.5,2.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886021.DDBK', '885345.DDBK', '885986.DDBK', '883300.DDBK', '885595.DDBK', '885919.DDBK', '885935.DDBK', '885641.DDBK', '885694.DDBK', '885494.DDBK', '886005.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
600292.XSHG,远达环保,5.1,,2.8226,0.4,2.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886021.DDBK', '885595.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885869.DDBK', '885555.DDBK', '885570.DDBK', '885705.DDBK', '885563.DDBK', '885412.DDBK', '885944.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000010.BKDL', '000015.BKDL', '000017.BKDL']",0
600981.XSHG,汇鸿集团,1.96,,10.1124,0.0,10.11,0,1,0.0,0.0,0.0,0.0,0.0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885840.DDBK', '885951.DDBK', '886021.DDBK', '885749.DDBK', '885835.DDBK', '885988.DDBK', '885540.DDBK', '885880.DDBK', '885520.DDBK', '885502.DDBK', '885413.DDBK', '885570.DDBK', '885705.DDBK', '885642.DDBK', '885895.DDBK', '885494.DDBK', '885965.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000021.BKDL', '000026.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000015.BKDL', '000019.BKDL', '000037.BKDL', '000007.BKDL', '000009.BKDL', '000017.BKDL']",0
603206.XSHG,嘉环科技,13.2,,0.7634,-1.37,2.17,0,0,0.0,52.12,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885919.DDBK', '885461.DDBK', '885556.DDBK', '885956.DDBK', '885520.DDBK', '885887.DDBK', '885312.DDBK', '885586.DDBK', '885806.DDBK', '885963.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '885921.DDBK', '886057.DDBK', '885568.DDBK', '885728.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000035.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000019.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
002647.XSHE,仁东控股,4.75,,6.5022,1.57,4.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885333.DDBK', '885757.DDBK', '885745.DDBK', '885866.DDBK', '885966.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000003.BKDL', '000037.BKDL']",0
603188.XSHG,亚邦股份,2.83,,5.2045,1.86,3.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885633.DDBK', '885410.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000022.BKDL']",0
603656.XSHG,泰禾智能,9.91,,3.2292,0.52,2.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '886057.DDBK', '885427.DDBK', '885406.DDBK', '885820.DDBK', '885728.DDBK', '885619.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000010.BKDL', '000034.BKDL', '000033.BKDL']",0
603117.XSHG,万林物流,4.27,,-2.0642,-0.46,-1.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885699.DDBK', '885988.DDBK', '885764.DDBK']","['980353.ZHBK', '980339.ZHBK']","['000023.BKDL', '000010.BKDL', '000004.BKDL', '000028.BKDL']",0
603021.XSHG,山东华鹏,2.86,,3.6232,1.45,2.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885544.DDBK'],['980373.ZHBK'],['000036.BKDL'],0
301297.XSHE,富乐德,20.85,,4.1979,-0.75,4.98,0,0,0.0,50.35,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['886054.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885897.DDBK', '885756.DDBK']","['980357.ZHBK', '980343.ZHBK']","['000038.BKDL', '000031.BKDL', '000032.BKDL']",0
000958.XSHE,电投产融,3.61,,6.1765,0.29,5.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885514.DDBK', '885641.DDBK', '885694.DDBK', '886021.DDBK', '883304.DDBK', '885570.DDBK', '885595.DDBK', '885705.DDBK', '885531.DDBK', '885744.DDBK']","['980360.ZHBK', '980362.ZHBK', '980341.ZHBK']","['000038.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000004.BKDL', '000017.BKDL']",0
002086.XSHE,东方海洋,1.93,,2.1164,-1.06,3.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885951.DDBK', '885502.DDBK', '885917.DDBK', '885699.DDBK', '885578.DDBK', '885406.DDBK', '885952.DDBK', '886022.DDBK', '885703.DDBK']","['980378.ZHBK', '980371.ZHBK']","['000010.BKDL', '000006.BKDL', '000028.BKDL', '000009.BKDL']",0
603268.XSHG,松发股份,12.94,,2.78,0.4,2.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885921.DDBK', '885642.DDBK', '885480.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000026.BKDL', '000035.BKDL']",0
300489.XSHE,光智科技,20.77,,2.3153,-0.1,2.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885908.DDBK', '886009.DDBK', '886052.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885756.DDBK', '885823.DDBK', '885431.DDBK', '885849.DDBK', '885965.DDBK', '885736.DDBK', '885544.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000036.BKDL', '000026.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL']",0
002076.XSHE,星光股份,1.64,,4.4586,0.64,3.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885420.DDBK', '885555.DDBK', '885710.DDBK', '885433.DDBK', '885413.DDBK', '885742.DDBK', '885789.DDBK', '885431.DDBK', '885729.DDBK', '885563.DDBK', '885730.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000016.BKDL']",0
002197.XSHE,ST证通,3.31,,2.1605,0.0,2.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885459.DDBK', '885517.DDBK', '885461.DDBK', '885756.DDBK', '885956.DDBK', '885333.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885433.DDBK', '885705.DDBK', '885866.DDBK', '886013.DDBK', '885728.DDBK', '885797.DDBK', '885757.DDBK', '885957.DDBK', '885890.DDBK', '885521.DDBK', '885854.DDBK', '885699.DDBK', '886041.DDBK', '885887.DDBK', '885942.DDBK', '885362.DDBK', '885779.DDBK', '886050.DDBK', '886031.DDBK', '886034.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000010.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000028.BKDL', '000033.BKDL']",0
603137.XSHG,恒尚节能,9.69,,2.8662,0.32,2.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885386.DDBK', '885598.DDBK', '885991.DDBK', '885905.DDBK', '885941.DDBK', '885563.DDBK', '885920.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000035.BKDL', '000011.BKDL', '000007.BKDL', '000032.BKDL', '000033.BKDL']",0
600322.XSHG,津投城开,1.46,,1.3889,1.39,0.0,0,0,0.0,16.41,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885514.DDBK', '886021.DDBK', '885487.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000007.BKDL', '000004.BKDL', '000017.BKDL']",0
002685.XSHE,华东重机,3.23,,2.8662,0.0,2.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885930.DDBK', '885517.DDBK', '885733.DDBK', '885427.DDBK', '885619.DDBK', '885880.DDBK', '885806.DDBK', '886057.DDBK', '885941.DDBK', '885494.DDBK', '886007.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000023.BKDL', '000018.BKDL', '000035.BKDL', '000006.BKDL', '000009.BKDL', '000033.BKDL']",0
002836.XSHE,新宏泽,6.21,,2.8146,0.83,1.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885851.DDBK', '885880.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000009.BKDL']",0
000506.XSHE,*ST中润,1.32,,-0.7519,-3.01,2.33,0,0,0.0,72.61,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885530.DDBK', '885699.DDBK', '885494.DDBK', '885552.DDBK', '885915.DDBK']","['980358.ZHBK', '980335.ZHBK']","['000026.BKDL', '000018.BKDL', '000007.BKDL', '000028.BKDL', '000001.BKDL']",0
600073.XSHG,光明肉业,6.14,,2.8476,0.5,2.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002650.XSHE,ST加加,2.17,,1.8779,0.94,0.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
001282.XSHE,三联锻造,17.35,,1.879,0.0,1.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885598.DDBK', '885467.DDBK', '885834.DDBK', '885929.DDBK', '885905.DDBK', '886008.DDBK', '885431.DDBK', '886064.DDBK', '885619.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000014.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
000554.XSHE,泰山石油,5.13,,3.4274,0.6,2.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886021.DDBK', '885430.DDBK', '885595.DDBK', '885823.DDBK', '885461.DDBK', '885531.DDBK', '885748.DDBK', '885964.DDBK']","['980345.ZHBK', '980364.ZHBK', '980475.ZHBK']","['000023.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000005.BKDL', '000017.BKDL']",0
000796.XSHE,ST凯撒,3.13,,1.9544,0.33,1.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885894.DDBK', '885990.DDBK', '885699.DDBK', '885898.DDBK', '885784.DDBK', '885615.DDBK', '885497.DDBK', '885560.DDBK']","['980336.ZHBK', '980353.ZHBK', '980473.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000004.BKDL', '000028.BKDL', '000017.BKDL']",0
300483.XSHE,首华燃气,7.02,,3.3873,1.03,2.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885430.DDBK', '885990.DDBK', '885895.DDBK', '885964.DDBK']","['980365.ZHBK', '980362.ZHBK', '980335.ZHBK']","['000018.BKDL', '000010.BKDL', '000019.BKDL', '000005.BKDL']",0
600337.XSHG,美克家居,1.36,,6.25,0.78,5.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885345.DDBK', '885806.DDBK', '885775.DDBK', '885770.DDBK', '885888.DDBK']","['980345.ZHBK', '980373.ZHBK']","['000018.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL']",0
002427.XSHE,尤夫股份,2.96,,2.7778,0.35,2.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885775.DDBK', '885742.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000023.BKDL', '000027.BKDL', '000017.BKDL']",0
600824.XSHG,益民集团,3.15,,3.9604,0.33,3.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '886021.DDBK', '885522.DDBK', '885530.DDBK', '885493.DDBK', '885784.DDBK', '885540.DDBK', '885456.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000021.BKDL', '000010.BKDL', '000015.BKDL', '000019.BKDL', '000001.BKDL', '000017.BKDL']",0
