code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
688158.XSHG,优刻得,9.64,,4.329,0.87,3.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885957.DDBK', '885929.DDBK', '885874.DDBK', '885790.DDBK', '886041.DDBK', '885983.DDBK', '885956.DDBK', '885887.DDBK', '885942.DDBK', '885402.DDBK', '885806.DDBK', '885362.DDBK', '885378.DDBK', '885783.DDBK', '885842.DDBK', '886050.DDBK', '886044.DDBK', '886013.DDBK', '885568.DDBK', '886047.DDBK', '885728.DDBK', '885736.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
605287.XSHG,德才股份,10.74,,3.17,-0.1,3.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885991.DDBK', '885709.DDBK', '885729.DDBK', '885920.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000023.BKDL', '000035.BKDL', '000007.BKDL']",0
688722.XSHG,同益中,9.82,,2.1852,1.04,1.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886021.DDBK', '885929.DDBK', '885595.DDBK', '885700.DDBK']",['980364.ZHBK'],"['000026.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
300171.XSHE,东富龙,9.98,,2.5694,1.75,0.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885769.DDBK', '885845.DDBK', '886077.DDBK', '885787.DDBK', '885578.DDBK', '885729.DDBK', '885539.DDBK']","['980365.ZHBK', '980378.ZHBK']","['000038.BKDL', '000023.BKDL', '000009.BKDL']",0
688567.XSHG,孚能科技,9.01,,2.1542,1.02,1.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885710.DDBK', '886066.DDBK', '885745.DDBK', '883304.DDBK', '885921.DDBK', '885431.DDBK', '885928.DDBK', '886032.DDBK', '886001.DDBK', '886067.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000037.BKDL']",0
002465.XSHE,海格通信,8.56,,4.1363,0.85,3.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '885574.DDBK', '885795.DDBK', '885700.DDBK', '885564.DDBK', '886043.DDBK', '886030.DDBK', '886067.DDBK', '885556.DDBK', '885756.DDBK', '886036.DDBK', '885312.DDBK', '885694.DDBK', '885873.DDBK', '885745.DDBK', '885378.DDBK', '883304.DDBK', '885709.DDBK', '885844.DDBK', '886037.DDBK', '886076.DDBK', '885568.DDBK', '885728.DDBK']",['980363.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000023.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000017.BKDL', '000025.BKDL']",0
688315.XSHG,诺禾致源,9.38,,2.5137,-0.11,2.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885917.DDBK', '885578.DDBK', '885539.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000037.BKDL', '000009.BKDL']",0
002472.XSHE,双环传动,21.42,,1.9029,0.38,1.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885873.DDBK', '885467.DDBK', '885517.DDBK', '883304.DDBK', '885413.DDBK', '885562.DDBK', '886008.DDBK', '885789.DDBK', '885427.DDBK', '885431.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000033.BKDL']",0
603899.XSHG,晨光股份,25.92,,2.5316,1.27,1.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '885761.DDBK', '883303.DDBK', '885745.DDBK', '883300.DDBK', '885770.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000018.BKDL', '000010.BKDL', '000019.BKDL', '000037.BKDL']",0
603586.XSHG,金麒麟,11.84,,2.157,0.17,1.98,0,0,0.0,5.82,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '886061.DDBK', '885431.DDBK', '885619.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000027.BKDL', '000033.BKDL']",0
002986.XSHE,宇新股份,10.5,,2.8404,0.88,1.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885901.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000038.BKDL', '000022.BKDL']",0
300452.XSHE,山河药辅,10.45,,2.1505,0.98,1.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885929.DDBK', '885913.DDBK']",['980378.ZHBK'],"['000009.BKDL', '000033.BKDL']",0
605305.XSHG,中际联合,22.93,,0.1747,-0.48,0.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885641.DDBK', '885929.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000037.BKDL', '000033.BKDL']",0
688244.XSHG,永信至诚,21.25,,2.4096,-0.96,3.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885459.DDBK', '885598.DDBK', '885929.DDBK', '885980.DDBK', '886041.DDBK', '885700.DDBK', '885942.DDBK', '885586.DDBK', '885806.DDBK', '886076.DDBK', '886013.DDBK', '885728.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
003027.XSHE,同兴环保,11.93,,2.7562,1.38,1.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885921.DDBK', '885919.DDBK', '885928.DDBK', '885563.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL']",0
688137.XSHG,近岸蛋白,30.12,,1.4141,1.01,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885769.DDBK', '885598.DDBK', '886077.DDBK', '885929.DDBK', '885955.DDBK', '886022.DDBK', '885927.DDBK', '885907.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000032.BKDL', '000009.BKDL', '000033.BKDL']",0
002698.XSHE,博实股份,11.78,,3.3333,0.35,2.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885694.DDBK', '885402.DDBK', '885517.DDBK', '886069.DDBK', '885941.DDBK', '885539.DDBK', '885849.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000026.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
002353.XSHE,杰瑞股份,27.2,,0.9235,1.89,-0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885372.DDBK', '885426.DDBK', '885694.DDBK', '885873.DDBK', '885745.DDBK', '885430.DDBK', '883304.DDBK', '885729.DDBK', '885494.DDBK', '885412.DDBK', '885944.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000011.BKDL', '000037.BKDL', '000005.BKDL', '000013.BKDL']",0
002568.XSHE,百润股份,17.1,,4.6512,0.61,4.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
001287.XSHE,中电港,15.57,,1.8313,0.78,1.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885459.DDBK', '886048.DDBK', '885598.DDBK', '885517.DDBK', '885595.DDBK', '885925.DDBK', '885905.DDBK', '885461.DDBK', '885311.DDBK', '885772.DDBK', '885756.DDBK', '886059.DDBK', '885694.DDBK', '885741.DDBK', '885921.DDBK', '885728.DDBK', '885997.DDBK', '885452.DDBK', '886055.DDBK', '885785.DDBK', '886021.DDBK', '886052.DDBK', '885521.DDBK', '885790.DDBK', '886041.DDBK', '885893.DDBK', '885940.DDBK', '886035.DDBK', '885420.DDBK', '885800.DDBK', '885770.DDBK', '886061.DDBK', '885642.DDBK', '885431.DDBK', '885765.DDBK', '885568.DDBK', '885868.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000018.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000011.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
001317.XSHE,三羊马,21.96,,0.9655,0.0,0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885345.DDBK', '885770.DDBK', '885988.DDBK', '885494.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000010.BKDL', '000004.BKDL']",0
603858.XSHG,步长制药,15.01,,2.6676,0.62,2.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885954.DDBK', '885845.DDBK', '883303.DDBK', '885745.DDBK', '885879.DDBK', '883304.DDBK', '885913.DDBK', '885835.DDBK', '885539.DDBK', '885623.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
603393.XSHG,新天然气,30.69,,1.3206,0.03,1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885345.DDBK', '883303.DDBK', '885430.DDBK', '885964.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000023.BKDL', '000018.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL']",0
601799.XSHG,星宇股份,132.1,,4.8579,0.1,4.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885312.DDBK', '883303.DDBK', '885745.DDBK', '885834.DDBK', '883300.DDBK', '885662.DDBK', '885545.DDBK', '885736.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000037.BKDL', '000025.BKDL']",0
301272.XSHE,英华特,30.11,,3.2933,-0.31,3.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885502.DDBK', '885598.DDBK', '885929.DDBK', '885999.DDBK', '885905.DDBK', '885965.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
002785.XSHE,万里石,24.8,,2.2259,0.16,2.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885710.DDBK', '885922.DDBK', '885617.DDBK', '885802.DDBK', '885784.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000004.BKDL']",0
688617.XSHG,惠泰医疗,336.59,,1.5477,-1.36,2.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885929.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000033.BKDL']",0
300342.XSHE,天银机电,12.21,,3.5623,1.7,1.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301086.XSHE,鸿富瀚,33.37,,0.3006,0.33,-0.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885929.DDBK', '885999.DDBK', '885796.DDBK', '885710.DDBK', '885800.DDBK', '885709.DDBK', '886057.DDBK', '885376.DDBK', '885431.DDBK', '885786.DDBK', '885941.DDBK', '886044.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000033.BKDL', '000029.BKDL']",0
688550.XSHG,瑞联新材,18.73,,0.214,-0.48,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886015.DDBK', '885738.DDBK', '885544.DDBK', '886051.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000036.BKDL', '000023.BKDL', '000031.BKDL', '000037.BKDL', '000009.BKDL', '000029.BKDL']",0
688576.XSHG,西山科技,54.12,,2.968,0.0,2.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885929.DDBK', '885905.DDBK', '885539.DDBK', '885907.DDBK']",['980378.ZHBK'],"['000032.BKDL', '000009.BKDL', '000033.BKDL']",0
601225.XSHG,陕西煤业,22.931,,-0.9032,0.0,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '886021.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885663.DDBK', '885914.DDBK', '883302.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
688592.XSHG,司南导航,28.66,,1.2363,0.67,0.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885517.DDBK', '885929.DDBK', '885574.DDBK', '885905.DDBK', '885736.DDBK', '885756.DDBK', '885907.DDBK']","['980363.ZHBK', '980376.ZHBK']","['000027.BKDL', '000031.BKDL', '000032.BKDL', '000033.BKDL', '000025.BKDL']",0
601888.XSHG,中国中免,55.14,,2.567,0.76,1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883300.DDBK', '885595.DDBK', '885898.DDBK', '883302.DDBK', '885764.DDBK', '883301.DDBK', '885520.DDBK', '885420.DDBK', '885745.DDBK', '885741.DDBK', '885663.DDBK', '885784.DDBK']","['980336.ZHBK', '980374.ZHBK', '980353.ZHBK']","['000026.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
603893.XSHG,瑞芯微,50.61,,1.4228,0.6,0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '883303.DDBK', '885771.DDBK', '885617.DDBK', '885925.DDBK', '885790.DDBK', '885675.DDBK', '885893.DDBK', '885819.DDBK', '885756.DDBK', '886059.DDBK', '885520.DDBK', '885945.DDBK', '885312.DDBK', '885806.DDBK', '885800.DDBK', '883304.DDBK', '885709.DDBK', '885728.DDBK', '885797.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL', '000025.BKDL']",0
688489.XSHG,三未信安,26.98,,10.2124,1.8,8.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885598.DDBK', '885757.DDBK', '885929.DDBK', '885980.DDBK', '885730.DDBK', '885756.DDBK', '885956.DDBK', '885520.DDBK', '885942.DDBK', '885312.DDBK', '885806.DDBK', '886023.DDBK', '886013.DDBK', '885923.DDBK', '885976.DDBK', '885907.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL', '000025.BKDL']",0
002628.XSHE,成都路桥,2.17,,3.3333,0.48,2.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885345.DDBK', '885690.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000011.BKDL', '000007.BKDL', '000004.BKDL']",0
601727.XSHG,上海电气,3.78,,-1.3055,-0.26,-1.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885930.DDBK', '885517.DDBK', '885775.DDBK', '885425.DDBK', '885461.DDBK', '885619.DDBK', '885641.DDBK', '885766.DDBK', '885921.DDBK', '886008.DDBK', '885941.DDBK', '885494.DDBK', '885410.DDBK', '885663.DDBK', '885571.DDBK', '885996.DDBK', '885740.DDBK', '886021.DDBK', '885566.DDBK', '885427.DDBK', '885493.DDBK', '885520.DDBK', '885873.DDBK', '885787.DDBK', '885823.DDBK', '885531.DDBK', '885884.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000018.BKDL', '000023.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
300063.XSHE,天龙集团,4.19,,4.2289,0.75,3.46,0,0,0.0,11.4,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885788.DDBK', '885918.DDBK', '885890.DDBK', '886019.DDBK', '885611.DDBK', '885420.DDBK', '885586.DDBK', '885806.DDBK', '885779.DDBK', '885787.DDBK', '886061.DDBK', '885418.DDBK', '885876.DDBK', '885728.DDBK', '885797.DDBK']","['980353.ZHBK', '980355.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000034.BKDL']",0
000676.XSHE,智度股份,6.23,,10.0707,2.47,7.41,0,1,0.0,0.0,0.19,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885933.DDBK', '886017.DDBK', '885456.DDBK', '885603.DDBK', '885956.DDBK', '885694.DDBK', '885806.DDBK', '885910.DDBK', '885413.DDBK', '885709.DDBK', '885866.DDBK', '885728.DDBK', '885797.DDBK', '885785.DDBK', '885918.DDBK', '885757.DDBK', '885771.DDBK', '885890.DDBK', '885779.DDBK', '885787.DDBK', '885934.DDBK', '885418.DDBK', '885657.DDBK', '885876.DDBK', '886031.DDBK', '885784.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000010.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL']",0
001289.XSHE,龙源电力,13.98,,3.0214,0.52,2.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886021.DDBK', '885345.DDBK', '885986.DDBK', '883300.DDBK', '885595.DDBK', '885919.DDBK', '885935.DDBK', '885641.DDBK', '885694.DDBK', '885494.DDBK', '886005.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
600292.XSHG,远达环保,4.8,,1.9108,0.0,1.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886021.DDBK', '885595.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885869.DDBK', '885555.DDBK', '885570.DDBK', '885705.DDBK', '885563.DDBK', '885412.DDBK', '885944.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000010.BKDL', '000015.BKDL', '000017.BKDL']",0
600981.XSHG,汇鸿集团,1.85,,2.7778,-1.11,3.93,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885840.DDBK', '885951.DDBK', '886021.DDBK', '885749.DDBK', '885835.DDBK', '885988.DDBK', '885540.DDBK', '885880.DDBK', '885520.DDBK', '885502.DDBK', '885413.DDBK', '885570.DDBK', '885705.DDBK', '885642.DDBK', '885895.DDBK', '885494.DDBK', '885965.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000021.BKDL', '000026.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000015.BKDL', '000019.BKDL', '000037.BKDL', '000007.BKDL', '000009.BKDL', '000017.BKDL']",0
603206.XSHG,嘉环科技,12.26,,2.3372,-0.25,2.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885919.DDBK', '885461.DDBK', '885556.DDBK', '885956.DDBK', '885520.DDBK', '885887.DDBK', '885312.DDBK', '885586.DDBK', '885806.DDBK', '885963.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '885921.DDBK', '886057.DDBK', '885568.DDBK', '885728.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000035.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000019.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
002647.XSHE,仁东控股,4.35,,3.0806,0.0,3.08,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885333.DDBK', '885757.DDBK', '885745.DDBK', '885866.DDBK', '885966.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000003.BKDL', '000037.BKDL']",0
603188.XSHG,亚邦股份,2.77,,-1.4235,-3.56,2.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885633.DDBK', '885410.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000022.BKDL']",0
603117.XSHG,万林物流,4.2,,-0.9434,0.94,-1.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885699.DDBK', '885988.DDBK', '885764.DDBK']","['980353.ZHBK', '980339.ZHBK']","['000023.BKDL', '000010.BKDL', '000004.BKDL', '000028.BKDL']",0
603021.XSHG,山东华鹏,2.73,,2.6316,0.0,2.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885544.DDBK'],['980373.ZHBK'],['000036.BKDL'],0
301297.XSHE,富乐德,20.3,,-4.6501,-6.2,1.65,0,0,0.0,185.78,0.0,111.26,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['886054.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885897.DDBK', '885756.DDBK']","['980357.ZHBK', '980343.ZHBK']","['000038.BKDL', '000031.BKDL', '000032.BKDL']",0
000958.XSHE,电投产融,3.4,,1.4925,-0.6,2.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885514.DDBK', '885641.DDBK', '885694.DDBK', '886021.DDBK', '883304.DDBK', '885570.DDBK', '885595.DDBK', '885705.DDBK', '885531.DDBK', '885744.DDBK']","['980360.ZHBK', '980362.ZHBK', '980341.ZHBK']","['000038.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000004.BKDL', '000017.BKDL']",0
002086.XSHE,东方海洋,1.85,,2.2099,0.55,1.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885951.DDBK', '885502.DDBK', '885917.DDBK', '885699.DDBK', '885578.DDBK', '885406.DDBK', '885952.DDBK', '886022.DDBK', '885703.DDBK']","['980378.ZHBK', '980371.ZHBK']","['000010.BKDL', '000006.BKDL', '000028.BKDL', '000009.BKDL']",0
301281.XSHE,科源制药,19.35,,2.4894,1.01,1.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '885976.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000003.BKDL', '000032.BKDL', '000009.BKDL']",0
603268.XSHG,松发股份,13.15,,2.9757,0.08,2.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885921.DDBK', '885642.DDBK', '885480.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000026.BKDL', '000035.BKDL']",0
300489.XSHE,光智科技,20.22,,5.039,-1.3,6.42,0,0,0.0,40.03,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"['885571.DDBK', '885908.DDBK', '886009.DDBK', '886052.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885756.DDBK', '885823.DDBK', '885431.DDBK', '885849.DDBK', '885965.DDBK', '885736.DDBK', '885544.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000036.BKDL', '000026.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL']",0
002076.XSHE,星光股份,1.53,,4.0816,0.0,4.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885420.DDBK', '885555.DDBK', '885710.DDBK', '885433.DDBK', '885413.DDBK', '885742.DDBK', '885789.DDBK', '885431.DDBK', '885729.DDBK', '885563.DDBK', '885730.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000016.BKDL']",0
