code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
301499.XSHE,维科精密,20.642,,-1.0057,1.01,-1.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885775.DDBK', '885929.DDBK', '885946.DDBK', '885999.DDBK', '885905.DDBK', '885545.DDBK', '886001.DDBK', '885694.DDBK', '885800.DDBK', '885430.DDBK', '885823.DDBK', '885431.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000011.BKDL', '000027.BKDL', '000032.BKDL', '000005.BKDL', '000033.BKDL', '000029.BKDL']",0
301138.XSHE,华研精机,23.2,,-0.4292,1.07,-1.49,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885941.DDBK', '886002.DDBK']",['980365.ZHBK'],['000033.BKDL'],0
001324.XSHE,长青科技,15.08,,0.6004,-1.47,2.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885386.DDBK', '885598.DDBK', '885517.DDBK', '885562.DDBK', '885905.DDBK', '885568.DDBK', '885544.DDBK', '885760.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000018.BKDL', '000007.BKDL', '000016.BKDL', '000032.BKDL', '000033.BKDL']",0
300474.XSHE,景嘉微,54.58,,-0.1829,-0.51,0.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885957.DDBK', '885982.DDBK', '885925.DDBK', '885675.DDBK', '885700.DDBK', '885816.DDBK', '885893.DDBK', '885756.DDBK', '885694.DDBK', '883304.DDBK', '886076.DDBK', '886013.DDBK', '885728.DDBK']",['980363.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000034.BKDL', '000013.BKDL', '000017.BKDL', '000029.BKDL']",0
002031.XSHE,巨轮智能,2.28,,-1.2987,-0.43,-0.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885930.DDBK', '885502.DDBK', '885517.DDBK', '885770.DDBK', '886008.DDBK', '885427.DDBK', '885941.DDBK', '885728.DDBK', '885884.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000018.BKDL', '000006.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
688450.XSHG,光格科技,18.07,,0.3331,-0.06,0.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885692.DDBK', '885598.DDBK', '885517.DDBK', '885946.DDBK', '885905.DDBK', '886046.DDBK', '885568.DDBK', '885728.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000008.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
601089.XSHG,福元医药,14.91,,-0.134,-0.4,0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886015.DDBK', '885994.DDBK', '885909.DDBK', '885539.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000037.BKDL', '000009.BKDL']",0
002358.XSHE,森源电气,3.08,,-0.3236,-1.94,1.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '886021.DDBK', '885517.DDBK', '885425.DDBK', '885854.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885948.DDBK', '885869.DDBK', '885641.DDBK', '885963.DDBK', '885742.DDBK', '885494.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000019.BKDL', '000017.BKDL', '000033.BKDL']",0
002021.XSHE,中捷资源,1.54,,-2.5316,-1.27,-1.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885312.DDBK', '885420.DDBK', '886021.DDBK', '885570.DDBK', '885699.DDBK', '885802.DDBK', '885427.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000028.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
605378.XSHG,野马电池,15.06,,0.467,-0.07,0.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885840.DDBK', '885783.DDBK', '885832.DDBK', '885941.DDBK', '885619.DDBK']",['980474.ZHBK'],"['000026.BKDL', '000004.BKDL', '000025.BKDL', '000033.BKDL']",0
300124.XSHE,汇川技术,43.35,,-0.3677,-0.48,0.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885930.DDBK', '885517.DDBK', '883300.DDBK', '886064.DDBK', '885619.DDBK', '885694.DDBK', '885745.DDBK', '885783.DDBK', '885938.DDBK', '885921.DDBK', '886057.DDBK', '885431.DDBK', '885941.DDBK', '886002.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000014.BKDL', '000035.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000025.BKDL']",0
000923.XSHE,河钢资源,12.17,,-0.6531,-0.49,-0.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885973.DDBK', '885744.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000023.BKDL', '000004.BKDL', '000001.BKDL', '000017.BKDL']",0
301469.XSHE,恒达新材,20.66,,-0.4337,-0.53,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '885835.DDBK', '885406.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000015.BKDL', '000032.BKDL']",0
300950.XSHE,德固特,12.3,,-0.3241,-0.08,-0.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885929.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000011.BKDL', '000033.BKDL']",0
300146.XSHE,汤臣倍健,10.89,,1.1142,0.09,1.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300707.XSHE,威唐工业,10.64,,-1.5683,-0.09,-1.48,0,0,0.0,2.09,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885467.DDBK', '885999.DDBK', '885431.DDBK']",['980372.ZHBK'],['000027.BKDL'],0
002546.XSHE,新联电子,3.12,,1.2987,0.32,0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886072.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000027.BKDL']",0
600916.XSHG,中国黄金,7.92,,0.3802,-0.76,1.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '885788.DDBK', '886021.DDBK', '883303.DDBK', '885530.DDBK', '885741.DDBK', '885595.DDBK']","['980345.ZHBK', '980373.ZHBK']","['000012.BKDL', '000010.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
603290.XSHG,斯达半导,72.94,,1.9855,-1.01,3.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885908.DDBK', '885745.DDBK', '885929.DDBK', '883300.DDBK', '885431.DDBK', '883302.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
000995.XSHE,皇台酒业,8.94,,-2.0811,-1.31,-0.78,1,0,-5.44,81.81,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,,,,0
600354.XSHG,敦煌种业,4.56,,-2.7719,0.43,-3.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885739.DDBK', '886021.DDBK', '885812.DDBK', '885995.DDBK', '886016.DDBK', '885705.DDBK', '885877.DDBK', '885811.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000023.BKDL', '000010.BKDL', '000017.BKDL']",0
300467.XSHE,迅游科技,12.57,,-0.7109,-0.95,0.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885806.DDBK', '885779.DDBK', '885413.DDBK', '885418.DDBK', '885457.DDBK', '885923.DDBK', '885603.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000023.BKDL', '000006.BKDL', '000015.BKDL']",0
300050.XSHE,世纪鼎利,4.04,,-1.9417,-0.73,-1.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885843.DDBK', '885517.DDBK', '885790.DDBK', '885480.DDBK', '886067.DDBK', '885556.DDBK', '885827.DDBK', '885312.DDBK', '885586.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '885376.DDBK', '885452.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
600531.XSHG,豫光金铅,5.44,,0.1842,-0.18,0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301103.XSHE,何氏眼科,19.61,,0.9264,-0.67,1.61,0,0,0.0,6.03,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885490.DDBK', '885694.DDBK', '885769.DDBK', '885402.DDBK', '886077.DDBK', '885838.DDBK', '885578.DDBK', '885744.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000004.BKDL', '000009.BKDL']",0
000789.XSHE,万年青,4.23,,-0.4706,-0.47,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000023.BKDL', '000007.BKDL', '000017.BKDL']",0
300172.XSHE,中电环保,4.39,,0.6881,-0.69,1.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885996.DDBK', '885961.DDBK', '885922.DDBK', '886052.DDBK', '885929.DDBK', '885962.DDBK', '885427.DDBK', '885690.DDBK', '885555.DDBK', '885991.DDBK', '885494.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000007.BKDL', '000033.BKDL']",0
300190.XSHE,维尔利,2.83,,1.0714,-0.36,1.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885986.DDBK', '885854.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885729.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000023.BKDL', '000011.BKDL', '000033.BKDL']",0
603081.XSHG,大丰实业,9.16,,-0.973,0.11,-1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885701.DDBK', '885934.DDBK', '885709.DDBK', '885418.DDBK', '885615.DDBK', '885744.DDBK']","['980338.ZHBK', '980365.ZHBK']","['000012.BKDL', '000037.BKDL', '000004.BKDL']",0
688025.XSHG,杰普特,33.39,,-0.1794,0.03,-0.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885675.DDBK', '886046.DDBK', '885756.DDBK', '886006.DDBK', '885520.DDBK', '885806.DDBK', '885709.DDBK', '885789.DDBK', '885376.DDBK', '886007.DDBK', '885531.DDBK', '885997.DDBK', '886002.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000012.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
301279.XSHE,金道科技,16.92,,-1.2259,-0.76,-0.47,0,0,0.0,10.19,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885924.DDBK', '886008.DDBK']",['980365.ZHBK'],"['000004.BKDL', '000033.BKDL']",0
301365.XSHE,矩阵股份,10.26,,-0.5814,0.0,-0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885413.DDBK', '885521.DDBK', '885905.DDBK', '886019.DDBK', '885796.DDBK', '885728.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000023.BKDL', '000015.BKDL', '000004.BKDL', '000032.BKDL', '000034.BKDL']",0
601328.XSHG,交通银行,6.54,,-2.9674,-0.45,-2.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885966.DDBK', '885663.DDBK', '883302.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000003.BKDL', '000023.BKDL', '000037.BKDL']",0
002949.XSHE,华阳国际,8.86,,-0.7839,0.22,-1.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885991.DDBK', '885494.DDBK', '885568.DDBK', '885728.DDBK', '885976.DDBK', '886067.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000003.BKDL', '000018.BKDL', '000027.BKDL', '000007.BKDL', '000016.BKDL', '000034.BKDL']",0
000421.XSHE,南京公用,4.5,,-1.7467,-0.22,-1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885430.DDBK', '885938.DDBK', '885418.DDBK', '885753.DDBK', '885461.DDBK', '885497.DDBK', '885915.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980352.ZHBK']","['000012.BKDL', '000035.BKDL', '000019.BKDL', '000027.BKDL', '000007.BKDL', '000005.BKDL', '000017.BKDL']",0
688711.XSHG,宏微科技,13.04,,0.4622,-0.77,1.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885806.DDBK', '885834.DDBK', '885929.DDBK', '885531.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL']",0
002009.XSHE,天奇股份,10.52,,-0.3781,-0.57,0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885517.DDBK', '885619.DDBK', '885972.DDBK', '885641.DDBK', '885694.DDBK', '885969.DDBK', '885710.DDBK', '885783.DDBK', '885941.DDBK', '885563.DDBK', '885902.DDBK', '885944.DDBK', '885997.DDBK', '885552.DDBK', '885854.DDBK', '886069.DDBK', '885984.DDBK', '885779.DDBK', '885834.DDBK', '885770.DDBK', '885662.DDBK', '886057.DDBK', '886061.DDBK', '885431.DDBK', '885865.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000007.BKDL', '000001.BKDL', '000033.BKDL', '000025.BKDL']",0
000911.XSHE,广农糖业,6.48,,-0.1541,0.0,-0.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885502.DDBK', '885770.DDBK', '885439.DDBK', '885729.DDBK', '885880.DDBK']",['980371.ZHBK'],"['000018.BKDL', '000023.BKDL', '000006.BKDL', '000007.BKDL', '000009.BKDL', '000017.BKDL']",0
603022.XSHG,新通联,6.3,,-0.9434,0.63,-1.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885587.DDBK']",['980373.ZHBK'],['000023.BKDL'],0
603716.XSHG,塞力医疗,5.79,,-1.5306,0.17,-1.7,0,0,0.0,2.46,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,"['885818.DDBK', '885993.DDBK', '885459.DDBK', '885522.DDBK', '885883.DDBK', '886022.DDBK', '885942.DDBK', '885845.DDBK', '885402.DDBK', '885917.DDBK', '885539.DDBK', '885765.DDBK', '885947.DDBK', '885728.DDBK', '885923.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000003.BKDL', '000006.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL']",0
603508.XSHG,思维列控,17.32,,-1.0286,-0.23,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885423.DDBK', '886072.DDBK', '885562.DDBK', '885662.DDBK', '885564.DDBK', '885736.DDBK', '885452.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000008.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000037.BKDL']",0
600123.XSHG,兰花科创,7.53,,-2.5873,-0.39,-2.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885520.DDBK', '886021.DDBK', '886072.DDBK', '885398.DDBK', '883303.DDBK', '885914.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000023.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
001201.XSHE,东瑞股份,14.41,,-1.166,0.0,-1.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL']",0
002906.XSHE,华阳集团,24.82,,0.0403,-0.6,0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885521.DDBK', '885774.DDBK', '885545.DDBK', '886064.DDBK', '886035.DDBK', '885756.DDBK', '886059.DDBK', '885869.DDBK', '885827.DDBK', '885984.DDBK', '885694.DDBK', '885806.DDBK', '885433.DDBK', '885834.DDBK', '885413.DDBK', '885662.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885871.DDBK', '885736.DDBK', '885797.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000038.BKDL', '000008.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000004.BKDL', '000029.BKDL']",0
300326.XSHE,凯利泰,4.13,,-1.432,-0.24,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885929.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL', '000033.BKDL']",0
002293.XSHE,罗莱生活,6.44,,-1.7751,0.0,-1.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
601677.XSHG,明泰铝业,11.83,,0.9386,-0.6,1.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
001308.XSHE,康冠科技,18.47,,-0.7523,-0.32,-0.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885875.DDBK', '885929.DDBK', '885545.DDBK', '885738.DDBK', '886049.DDBK', '885480.DDBK', '885694.DDBK', '885402.DDBK', '885800.DDBK', '885709.DDBK', '885642.DDBK', '885478.DDBK', '885941.DDBK', '885494.DDBK', '885728.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000018.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000034.BKDL', '000009.BKDL', '000029.BKDL', '000033.BKDL']",0
002567.XSHE,唐人神,4.77,,-1.0373,-0.62,-0.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885694.DDBK', '885951.DDBK', '886077.DDBK', '885808.DDBK', '885573.DDBK', '885744.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000010.BKDL', '000004.BKDL', '000009.BKDL']",0
002791.XSHE,坚朗五金,21.05,,-0.3786,-0.38,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '883304.DDBK', '885854.DDBK', '885478.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000023.BKDL', '000011.BKDL', '000007.BKDL']",0
603515.XSHG,欧普照明,14.22,,-0.6983,-0.14,-0.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885761.DDBK', '885806.DDBK', '885963.DDBK', '883303.DDBK', '885378.DDBK', '885433.DDBK', '885521.DDBK', '885478.DDBK', '885923.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000023.BKDL', '000006.BKDL', '000019.BKDL', '000037.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL']",0
300881.XSHE,盛德鑫泰,22.76,,0.5745,-0.53,1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300220.XSHE,金运激光,6.86,,0.7342,-0.15,0.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885537.DDBK', '885757.DDBK', '885929.DDBK', '885934.DDBK', '885709.DDBK', '885699.DDBK', '885768.DDBK', '885427.DDBK', '886023.DDBK', '886034.DDBK']","['980365.ZHBK', '980357.ZHBK', '980373.ZHBK']","['000012.BKDL', '000003.BKDL', '000010.BKDL', '000028.BKDL', '000033.BKDL']",0
301349.XSHE,信德新材,24.68,,8.1034,0.09,8.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885929.DDBK', '885650.DDBK', '885796.DDBK', '886001.DDBK', '885544.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL', '000022.BKDL', '000033.BKDL']",0
600025.XSHG,华能水电,10.4,,-3.7928,-0.74,-3.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '885641.DDBK', '886021.DDBK', '886072.DDBK', '883300.DDBK', '885595.DDBK', '883302.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
002912.XSHE,中新赛克,16.28,,1.623,-0.37,2.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '886021.DDBK', '885929.DDBK', '885521.DDBK', '886041.DDBK', '885697.DDBK', '885942.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '885844.DDBK', '885568.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
002019.XSHE,亿帆医药,10.18,,-1.2488,-0.29,-0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885901.DDBK', '886077.DDBK', '885403.DDBK', '885703.DDBK', '885694.DDBK', '886015.DDBK', '885745.DDBK', '885879.DDBK', '883304.DDBK', '885531.DDBK', '885989.DDBK', '885544.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000037.BKDL', '000022.BKDL', '000009.BKDL']",0
301132.XSHE,满坤科技,22.92,,-0.9507,0.0,-0.95,0,0,0.0,4.88,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885945.DDBK', '885959.DDBK', '885517.DDBK', '885800.DDBK', '885545.DDBK', '885789.DDBK', '885431.DDBK', '885461.DDBK', '885311.DDBK', '885736.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
301261.XSHE,恒工精密,33.55,,-0.6809,-0.98,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885598.DDBK', '885517.DDBK', '885929.DDBK', '885905.DDBK', '886008.DDBK', '885427.DDBK']",['980365.ZHBK'],"['000004.BKDL', '000032.BKDL', '000033.BKDL']",0
300306.XSHE,远方信息,9.59,,-1.134,-1.03,-0.1,0,0,0.0,8.02,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885333.DDBK', '886072.DDBK', '885806.DDBK', '885517.DDBK', '885433.DDBK', '885929.DDBK', '885738.DDBK', '885768.DDBK', '885578.DDBK', '885700.DDBK', '885759.DDBK', '885728.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000008.BKDL', '000023.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000034.BKDL', '000009.BKDL', '000013.BKDL', '000033.BKDL', '000029.BKDL']",0
