code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
600662.XSHG,外服控股,3.89,,-1.0178,0.0,-1.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885586.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885988.DDBK', '885493.DDBK', '885956.DDBK']","['980473.ZHBK', '980339.ZHBK']","['000012.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000016.BKDL', '000017.BKDL']",0
000592.XSHE,平潭发展,1.43,,-2.7211,-0.68,-2.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885984.DDBK', '885490.DDBK', '885694.DDBK', '886077.DDBK', '885617.DDBK', '885898.DDBK', '885939.DDBK', '885544.DDBK', '885560.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000036.BKDL', '000026.BKDL', '000023.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL']",0
002313.XSHE,日海智能,5.85,,-3.3058,-0.17,-3.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885545.DDBK', '885461.DDBK', '885564.DDBK', '885556.DDBK', '885611.DDBK', '886059.DDBK', '885806.DDBK', '885963.DDBK', '885783.DDBK', '885921.DDBK', '885478.DDBK', '886044.DDBK', '885728.DDBK', '885736.DDBK', '885997.DDBK', '885452.DDBK', '885785.DDBK', '886021.DDBK', '885521.DDBK', '885574.DDBK', '885699.DDBK', '885790.DDBK', '885887.DDBK', '885312.DDBK', '885742.DDBK', '885662.DDBK']",['980376.ZHBK'],"['000026.BKDL', '000023.BKDL', '000019.BKDL', '000034.BKDL', '000003.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000004.BKDL', '000028.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
600165.XSHG,*ST宁科,2.39,,-1.2397,4.96,-5.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885699.DDBK', '885835.DDBK', '885563.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000011.BKDL', '000015.BKDL', '000037.BKDL', '000028.BKDL']",0
603991.XSHG,至正股份,42.34,,1.9504,-0.99,2.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885571.DDBK', '885739.DDBK', '885806.DDBK', '886009.DDBK', '885544.DDBK', '885556.DDBK', '885756.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000025.BKDL']",0
300680.XSHE,隆盛科技,15.93,,-3.396,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885775.DDBK', '885929.DDBK', '885574.DDBK', '885946.DDBK', '885999.DDBK', '885700.DDBK', '885564.DDBK', '886035.DDBK', '886059.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885834.DDBK', '885823.DDBK', '885431.DDBK', '885563.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
603196.XSHG,日播时尚,8.26,,-2.1327,-1.42,-0.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002310.XSHE,*ST东园,1.44,,-0.6897,0.0,-0.69,0,0,0.0,80.53,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['886021.DDBK', '886052.DDBK', '885699.DDBK', '885962.DDBK', '885690.DDBK', '885883.DDBK', '885572.DDBK', '885972.DDBK', '885694.DDBK', '885991.DDBK', '885705.DDBK', '885563.DDBK', '885902.DDBK', '885410.DDBK', '885412.DDBK', '885944.DDBK', '885744.DDBK']","['980338.ZHBK', '980346.ZHBK', '980756.ZHBK']","['000008.BKDL', '000038.BKDL', '000024.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000028.BKDL', '000009.BKDL', '000001.BKDL', '000017.BKDL']",0
603986.XSHG,兆易创新,67.88,,-2.1761,0.07,-2.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '886042.DDBK', '883300.DDBK', '885925.DDBK', '885946.DDBK', '885545.DDBK', '885675.DDBK', '885816.DDBK', '883302.DDBK', '885756.DDBK', '883301.DDBK', '885520.DDBK', '885945.DDBK', '885312.DDBK', '885745.DDBK', '885728.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
688787.XSHG,海天瑞声,42.08,,-4.0802,-0.05,-4.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885929.DDBK', '886019.DDBK', '886041.DDBK', '885759.DDBK', '885772.DDBK', '885520.DDBK', '885942.DDBK', '885950.DDBK', '886074.DDBK', '886031.DDBK', '885728.DDBK', '885736.DDBK', '886034.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000014.BKDL', '000027.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL']",0
002762.XSHE,金发拉比,5.15,,-4.0968,-0.19,-3.92,0,0,0.0,3.79,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,,0
300457.XSHE,赢合科技,13.9,,-3.0683,-0.63,-2.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '886021.DDBK', '885738.DDBK', '886032.DDBK', '885493.DDBK', '885619.DDBK', '885694.DDBK', '885710.DDBK', '885921.DDBK', '885789.DDBK', '885823.DDBK', '885941.DDBK', '885997.DDBK', '886002.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000010.BKDL', '000011.BKDL', '000027.BKDL', '000017.BKDL', '000029.BKDL', '000033.BKDL']",0
300781.XSHE,因赛集团,40.41,,-2.8839,-0.26,-2.63,0,0,0.0,42.66,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885788.DDBK', '885918.DDBK', '886060.DDBK', '885890.DDBK', '885521.DDBK', '886019.DDBK', '886041.DDBK', '886046.DDBK', '886062.DDBK', '885611.DDBK', '885827.DDBK', '885806.DDBK', '885779.DDBK', '885934.DDBK', '885642.DDBK', '885950.DDBK', '885418.DDBK', '885876.DDBK', '886031.DDBK', '886068.DDBK', '885728.DDBK', '885452.DDBK']","['980353.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000026.BKDL', '000006.BKDL', '000004.BKDL', '000034.BKDL']",0
688622.XSHG,禾信仪器,16.88,,0.178,3.03,-2.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885555.DDBK', '885929.DDBK', '885521.DDBK', '885919.DDBK', '885406.DDBK', '885539.DDBK']",['980365.ZHBK'],"['000011.BKDL', '000010.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
600941.XSHG,中国移动,101.9,,0.2361,0.01,0.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '886021.DDBK', '885761.DDBK', '885957.DDBK', '883300.DDBK', '885595.DDBK', '886041.DDBK', '885816.DDBK', '883302.DDBK', '885556.DDBK', '886014.DDBK', '885520.DDBK', '885737.DDBK', '885741.DDBK', '885934.DDBK', '885950.DDBK', '886037.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000019.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000025.BKDL']",0
600750.XSHG,江中药业,20.67,,-0.1886,0.43,-0.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885525.DDBK', '885595.DDBK', '885835.DDBK', '885663.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
601966.XSHG,玲珑轮胎,16.3,,-1.5015,-0.18,-1.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885745.DDBK', '883304.DDBK', '886061.DDBK', '885784.DDBK', '885615.DDBK', '885997.DDBK']","['980372.ZHBK', '980364.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000027.BKDL', '000037.BKDL']",0
300036.XSHE,超图软件,13.33,,0.2256,-0.38,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '886048.DDBK', '886017.DDBK', '885980.DDBK', '885500.DDBK', '885700.DDBK', '885572.DDBK', '886067.DDBK', '885611.DDBK', '885956.DDBK', '885869.DDBK', '886036.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '886013.DDBK', '885728.DDBK', '885757.DDBK', '885982.DDBK', '885574.DDBK', '885962.DDBK', '886049.DDBK', '885790.DDBK', '886041.DDBK', '886046.DDBK', '885362.DDBK', '885779.DDBK', '885934.DDBK', '886076.DDBK', '885568.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000018.BKDL', '000023.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000024.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000025.BKDL']",0
300223.XSHE,北京君正,45.26,,-1.971,0.0,-1.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886042.DDBK', '885875.DDBK', '885757.DDBK', '885771.DDBK', '883300.DDBK', '885925.DDBK', '885545.DDBK', '885738.DDBK', '885675.DDBK', '885816.DDBK', '885756.DDBK', '885945.DDBK', '885312.DDBK', '885694.DDBK', '885745.DDBK', '885454.DDBK', '885728.DDBK', '885923.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL', '000025.BKDL']",0
001255.XSHE,博菲电气,20.37,,-4.8131,1.73,-6.43,0,0,0.0,514.05,9.24,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885571.DDBK', '885598.DDBK', '885912.DDBK', '885929.DDBK', '885832.DDBK', '885700.DDBK', '885543.DDBK', '885572.DDBK', '885619.DDBK', '885924.DDBK', '885641.DDBK', '885906.DDBK', '885562.DDBK', '885431.DDBK', '885531.DDBK', '885544.DDBK', '885997.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000036.BKDL', '000035.BKDL', '000018.BKDL', '000010.BKDL', '000027.BKDL', '000004.BKDL', '000022.BKDL', '000032.BKDL', '000013.BKDL', '000033.BKDL']",0
002232.XSHE,启明信息,16.4,,-1.9139,1.08,-2.96,0,0,0.0,79.21,0.34,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885459.DDBK', '885595.DDBK', '885545.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '886040.DDBK', '885709.DDBK', '885844.DDBK', '885871.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '886039.DDBK', '885452.DDBK', '886021.DDBK', '885574.DDBK', '886041.DDBK', '885977.DDBK', '885943.DDBK', '885887.DDBK', '885362.DDBK', '885834.DDBK', '885934.DDBK', '885662.DDBK', '886050.DDBK', '885431.DDBK', '885820.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL']",0
002768.XSHE,国恩股份,18.02,,-1.0434,0.05,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885785.DDBK', '885901.DDBK', '885829.DDBK', '885650.DDBK', '885461.DDBK', '885880.DDBK', '885403.DDBK', '885580.DDBK', '885641.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885834.DDBK', '885431.DDBK', '885786.DDBK', '885544.DDBK', '885615.DDBK', '885997.DDBK']",['980364.ZHBK'],"['000012.BKDL', '000038.BKDL', '000036.BKDL', '000024.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL']",0
000028.XSHE,国药一致,25.1,,-0.9862,-0.28,-0.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885402.DDBK', '885502.DDBK', '885595.DDBK', '885765.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000038.BKDL', '000006.BKDL', '000009.BKDL', '000017.BKDL']",0
605369.XSHG,拱东医疗,29.43,,-0.1344,0.2,-0.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885539.DDBK', '886022.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
600803.XSHG,新奥股份,18.08,,-1.4177,-0.44,-0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885745.DDBK', '885775.DDBK', '885430.DDBK', '883300.DDBK', '885823.DDBK', '885744.DDBK', '885964.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980364.ZHBK']","['000018.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL']",0
002961.XSHE,瑞达期货,10.63,,-0.8396,0.47,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885570.DDBK', '885617.DDBK', '885939.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000004.BKDL']",0
002653.XSHE,海思科,31.985,,-1.4417,0.03,-1.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886015.DDBK', '883304.DDBK', '885539.DDBK', '885623.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000015.BKDL', '000009.BKDL']",0
001216.XSHE,华瓷股份,12.15,,-7.7449,-3.87,-4.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,"['885701.DDBK', '885840.DDBK', '885933.DDBK', '885420.DDBK', '885926.DDBK', '885425.DDBK', '885642.DDBK', '885835.DDBK', '885948.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000003.BKDL', '000026.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000009.BKDL']",0
605259.XSHG,绿田机械,12.38,,-2.3659,-0.32,-2.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886072.DDBK', '885431.DDBK', '885923.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL']",0
603566.XSHG,普莱柯,11.77,,-2.4046,-0.08,-2.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885846.DDBK', '885413.DDBK', '886012.DDBK', '885508.DDBK', '885403.DDBK']",['980371.ZHBK'],"['000015.BKDL', '000019.BKDL', '000037.BKDL', '000009.BKDL']",0
300363.XSHE,博腾股份,11.78,,-2.3217,0.41,-2.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885769.DDBK', '886015.DDBK', '885879.DDBK', '883304.DDBK', '885927.DDBK', '886051.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000009.BKDL']",0
603127.XSHG,昭衍新药,13.2,,-2.9412,0.07,-3.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885769.DDBK', '885845.DDBK', '885402.DDBK', '886015.DDBK', '883303.DDBK', '885745.DDBK', '885929.DDBK', '883304.DDBK', '885927.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000038.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
000776.XSHE,广发证券,12.29,,-0.1625,1.54,-1.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '885729.DDBK', '885663.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL']",0
605365.XSHG,立达信,13.73,,-1.6476,0.21,-1.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885517.DDBK', '885617.DDBK', '885946.DDBK', '885543.DDBK', '886035.DDBK', '885520.DDBK', '885423.DDBK', '885312.DDBK', '885806.DDBK', '885963.DDBK', '885433.DDBK', '885770.DDBK', '885478.DDBK', '885941.DDBK', '885494.DDBK', '885728.DDBK', '885939.DDBK', '885923.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000026.BKDL', '000018.BKDL', '000019.BKDL', '000037.BKDL', '000034.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
601163.XSHG,三角轮胎,13.33,,-1.4782,-0.07,-1.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885566.DDBK', '885700.DDBK', '885871.DDBK']","['980372.ZHBK', '980364.ZHBK']","['000023.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL']",0
600055.XSHG,万东医疗,12.22,,-2.0833,0.08,-2.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885887.DDBK', '885402.DDBK', '885517.DDBK', '885539.DDBK', '885765.DDBK', '885452.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000003.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
688367.XSHG,工大高科,11.38,,-3.2313,0.26,-3.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885783.DDBK', '885929.DDBK']",['980365.ZHBK'],"['000006.BKDL', '000025.BKDL', '000033.BKDL']",0
601156.XSHG,东航物流,15.251,,-1.9436,-0.19,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885502.DDBK', '885910.DDBK', '883303.DDBK', '883304.DDBK', '885595.DDBK', '885770.DDBK', '885642.DDBK', '885988.DDBK', '885494.DDBK']","['980353.ZHBK', '980339.ZHBK']","['000038.BKDL', '000026.BKDL', '000018.BKDL', '000006.BKDL', '000010.BKDL', '000037.BKDL', '000017.BKDL']",0
600900.XSHG,长江电力,29.1,,-0.0687,-0.07,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885936.DDBK', '886021.DDBK', '883300.DDBK', '885595.DDBK', '885835.DDBK', '883302.DDBK', '883301.DDBK', '885520.DDBK', '886072.DDBK', '885745.DDBK', '885413.DDBK', '885921.DDBK', '885663.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
301010.XSHE,晶雪节能,11.08,,-2.9772,0.7,-3.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885386.DDBK', '885502.DDBK', '885929.DDBK', '885563.DDBK', '885760.DDBK']","['980365.ZHBK', '980364.ZHBK', '980368.ZHBK']","['000006.BKDL', '000011.BKDL', '000007.BKDL', '000033.BKDL']",0
300660.XSHE,江苏雷利,22.92,,-2.3236,0.55,-2.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885999.DDBK', '886069.DDBK', '885790.DDBK', '885700.DDBK', '885932.DDBK', '885543.DDBK', '885756.DDBK', '885312.DDBK', '885694.DDBK', '885921.DDBK', '886008.DDBK', '885789.DDBK', '885431.DDBK', '886044.DDBK', '885452.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
603115.XSHG,海星股份,10.72,,-1.3799,-0.55,-0.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000065.XSHE,北方国际,8.31,,-1.0714,0.12,-1.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '885840.DDBK', '885641.DDBK', '885694.DDBK', '886021.DDBK', '885595.DDBK', '885770.DDBK', '885494.DDBK', '885914.DDBK', '885531.DDBK']",['980338.ZHBK'],"['000038.BKDL', '000008.BKDL', '000026.BKDL', '000035.BKDL', '000018.BKDL', '000017.BKDL']",0
300003.XSHE,乐普医疗,9.328,,-2.7721,0.0,-2.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885661.DDBK', '885926.DDBK', '886022.DDBK', '886051.DDBK', '885403.DDBK', '885703.DDBK', '885856.DDBK', '885694.DDBK', '885873.DDBK', '885402.DDBK', '886015.DDBK', '885745.DDBK', '885917.DDBK', '885994.DDBK', '883304.DDBK', '886028.DDBK', '885539.DDBK', '885765.DDBK', '885623.DDBK', '885728.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000034.BKDL', '000009.BKDL']",0
688047.XSHG,龙芯中科,93.84,,3.019,-0.21,3.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885957.DDBK', '885517.DDBK', '885925.DDBK', '886013.DDBK', '885893.DDBK', '885923.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
603041.XSHG,美思德,9.0,,-1.9608,0.11,-2.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885386.DDBK', '885912.DDBK', '885929.DDBK']",['980364.ZHBK'],"['000007.BKDL', '000022.BKDL', '000033.BKDL']",0
002216.XSHE,三全食品,9.83,,-3.0572,0.39,-3.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688606.XSHG,奥泰生物,56.46,,0.0863,-0.05,0.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '886072.DDBK', '885917.DDBK', '885994.DDBK', '885909.DDBK', '885539.DDBK', '885952.DDBK', '886022.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
603816.XSHG,顾家家居,23.61,,-4.1802,0.0,-4.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885984.DDBK', '885420.DDBK', '883303.DDBK', '883304.DDBK', '885642.DDBK', '885478.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000026.BKDL', '000010.BKDL', '000037.BKDL', '000007.BKDL']",0
600697.XSHG,欧亚集团,9.6,,-0.3115,0.0,-0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '885951.DDBK', '886021.DDBK', '885825.DDBK', '885898.DDBK', '885911.DDBK', '885420.DDBK', '886072.DDBK', '885502.DDBK', '885530.DDBK', '885642.DDBK', '885895.DDBK', '885965.DDBK', '885784.DDBK', '885497.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000019.BKDL', '000007.BKDL', '000001.BKDL', '000017.BKDL']",0
300177.XSHE,中海达,6.61,,-4.2029,-1.3,-2.94,0,0,0.0,147.96,0.0,24.79,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885574.DDBK', '885564.DDBK', '885572.DDBK', '886067.DDBK', '885756.DDBK', '886036.DDBK', '885537.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885413.DDBK', '885709.DDBK', '885562.DDBK', '885662.DDBK', '885820.DDBK', '885568.DDBK', '885736.DDBK', '885797.DDBK']","['980363.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000038.BKDL', '000014.BKDL', '000018.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000033.BKDL', '000025.BKDL']",0
