code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
301037.XSHE,保立佳,10.41,,0.1925,-0.38,0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885829.DDBK'],['980364.ZHBK'],['000022.BKDL'],0
688610.XSHG,埃科光电,34.85,,-1.831,0.23,-2.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '886002.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000032.BKDL', '000033.BKDL']",0
301036.XSHE,双乐股份,62.3,,-2.6563,-1.88,-0.8,0,0,0.0,159.84,0.0,68.4,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,"['885869.DDBK', '885633.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000031.BKDL', '000022.BKDL']",0
002532.XSHE,天山铝业,8.52,,2.2809,-0.84,3.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886072.DDBK', '885345.DDBK', '885710.DDBK', '883304.DDBK', '885928.DDBK', '885964.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000004.BKDL']",0
603089.XSHG,正裕工业,8.22,,1.4815,-0.37,1.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885929.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000027.BKDL', '000033.BKDL']",0
002788.XSHE,鹭燕医药,8.48,,-0.2353,-0.94,0.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885502.DDBK', '885661.DDBK', '885617.DDBK', '885539.DDBK', '885765.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000023.BKDL', '000006.BKDL', '000004.BKDL', '000009.BKDL']",0
688102.XSHG,斯瑞新材,9.11,,-0.3282,1.64,-1.94,0,0,0.0,33.68,0.03,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885571.DDBK', '886033.DDBK', '885537.DDBK', '885431.DDBK', '885539.DDBK', '885461.DDBK', '885884.DDBK', '885544.DDBK', '885756.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000035.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000009.BKDL', '000013.BKDL', '000033.BKDL']",0
603658.XSHG,安图生物,44.5,,2.914,0.14,2.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885745.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '883304.DDBK', '885539.DDBK', '885952.DDBK', '886022.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
000831.XSHE,中国稀土,27.79,,2.4327,1.36,1.05,0,0,0.0,18.69,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
688335.XSHG,复洁环保,9.32,,0.7568,0.0,0.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885986.DDBK', '885587.DDBK', '885823.DDBK', '885563.DDBK', '885412.DDBK']","['980362.ZHBK', '980476.ZHBK']","['000023.BKDL', '000011.BKDL', '000033.BKDL']",0
002700.XSHE,ST浩源,8.04,,0.8783,0.0,0.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885430.DDBK', '885699.DDBK', '885623.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000015.BKDL', '000028.BKDL', '000005.BKDL']",0
002458.XSHE,益生股份,9.03,,1.1198,0.0,1.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885462.DDBK', '885808.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000010.BKDL']",0
603919.XSHG,金徽酒,20.39,,-0.2934,0.0,-0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
001268.XSHE,联合精密,17.64,,1.2629,0.23,1.03,0,0,0.0,25.47,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
000011.XSHE,深物业A,9.3,,3.3333,-0.67,4.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885697.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885991.DDBK', '885521.DDBK', '885494.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
688396.XSHG,华润微,52.85,,-2.9385,0.75,-3.66,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885908.DDBK', '886009.DDBK', '883300.DDBK', '885595.DDBK', '885925.DDBK', '885946.DDBK', '885545.DDBK', '885675.DDBK', '885461.DDBK', '885311.DDBK', '885893.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '885783.DDBK', '885789.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301305.XSHE,朗坤环境,18.35,,-0.8108,-0.49,-0.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885692.DDBK', '885694.DDBK', '885598.DDBK', '885901.DDBK', '886077.DDBK', '885854.DDBK', '885905.DDBK', '885410.DDBK', '886005.DDBK', '885412.DDBK']","['980756.ZHBK', '980476.ZHBK']","['000008.BKDL', '000038.BKDL', '000035.BKDL', '000011.BKDL', '000022.BKDL', '000032.BKDL', '000009.BKDL']",0
688015.XSHG,交控科技,19.61,,0.051,0.77,-0.71,0,0,0.0,8.96,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885766.DDBK', '885934.DDBK', '885587.DDBK', '886067.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000023.BKDL', '000027.BKDL']",0
605319.XSHG,无锡振华,18.13,,1.5686,-0.06,1.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885467.DDBK', '885431.DDBK', '886064.DDBK']",['980372.ZHBK'],"['000023.BKDL', '000027.BKDL']",0
301218.XSHE,华是科技,24.45,,-2.512,0.12,-2.63,0,0,0.0,24.73,0.01,0.0,1.0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885459.DDBK', '885929.DDBK', '885946.DDBK', '886049.DDBK', '886041.DDBK', '885759.DDBK', '885956.DDBK', '885924.DDBK', '885423.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885402.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885494.DDBK', '885765.DDBK', '885568.DDBK', '885728.DDBK', '886002.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300557.XSHE,理工光科,29.15,,-2.3451,-0.64,-1.72,0,0,0.0,23.86,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '886021.DDBK', '885929.DDBK', '885595.DDBK', '885946.DDBK', '885844.DDBK', '885736.DDBK']",['980365.ZHBK'],"['000027.BKDL', '000016.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
601083.XSHG,锦江航运,9.41,,0.9657,-0.11,1.07,0,0,0.0,4.45,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['886021.DDBK', '885598.DDBK', '885733.DDBK', '885905.DDBK', '885988.DDBK', '885494.DDBK', '885472.DDBK', '885493.DDBK', '885939.DDBK', '885764.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000010.BKDL', '000004.BKDL', '000032.BKDL', '000017.BKDL']",0
605303.XSHG,园林股份,7.43,,2.6243,-0.28,2.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885991.DDBK', '885705.DDBK', '885690.DDBK', '885744.DDBK', '885497.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000010.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
601229.XSHG,上海银行,7.94,,0.0,-0.5,0.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '885745.DDBK', '883300.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000023.BKDL', '000037.BKDL']",0
603373.XSHG,安邦护卫,29.98,,0.9428,1.35,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885586.DDBK', '886021.DDBK', '885598.DDBK', '885905.DDBK', '885564.DDBK', '885568.DDBK', '886067.DDBK', '885611.DDBK']","['980353.ZHBK', '980473.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000027.BKDL', '000016.BKDL', '000032.BKDL', '000017.BKDL']",0
603506.XSHG,南都物业,8.45,,1.4406,0.0,1.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '886072.DDBK', '885522.DDBK', '885854.DDBK', '885832.DDBK', '885911.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000010.BKDL', '000011.BKDL', '000019.BKDL', '000007.BKDL', '000004.BKDL']",0
002732.XSHE,燕塘乳业,15.38,,2.0571,0.0,2.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600987.XSHG,航民股份,7.44,,0.1346,0.0,0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
688105.XSHG,诺唯赞,23.62,,2.5174,0.0,2.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885917.DDBK', '886077.DDBK', '883304.DDBK', '885578.DDBK', '886056.DDBK', '886022.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
300288.XSHE,朗玛信息,14.9,,-1.5202,1.06,-2.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885661.DDBK', '885522.DDBK', '885556.DDBK', '885490.DDBK', '885694.DDBK', '885981.DDBK', '885402.DDBK', '885806.DDBK', '885539.DDBK', '885765.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000019.BKDL', '000034.BKDL', '000009.BKDL', '000025.BKDL']",0
688329.XSHG,艾隆科技,15.72,,-0.2538,-0.38,0.13,0,0,0.0,4.05,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885539.DDBK', '886067.DDBK']",['980365.ZHBK'],"['000027.BKDL', '000009.BKDL', '000033.BKDL']",0
300174.XSHE,元力股份,15.12,,2.9973,0.14,2.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885555.DDBK', '885886.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000011.BKDL', '000027.BKDL']",0
688519.XSHG,南亚新材,23.84,,-0.8732,0.42,-1.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885875.DDBK', '885806.DDBK', '885929.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
603696.XSHG,安记食品,7.55,,2.5815,-0.41,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301047.XSHE,义翘神州,69.31,,-1.6879,-0.24,-1.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885694.DDBK', '886072.DDBK', '885402.DDBK', '885917.DDBK', '886077.DDBK', '885994.DDBK', '885955.DDBK', '886022.DDBK', '885989.DDBK', '885927.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000038.BKDL', '000023.BKDL', '000004.BKDL', '000009.BKDL']",0
001218.XSHE,丽臣实业,15.43,,0.8497,0.26,0.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885882.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000022.BKDL']",0
002820.XSHE,桂发祥,8.07,,1.7654,-0.13,1.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300965.XSHE,*ST恒宇,33.31,,0.5732,0.75,-0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885574.DDBK', '885699.DDBK', '885500.DDBK', '885700.DDBK', '885564.DDBK']",['980363.ZHBK'],"['000018.BKDL', '000027.BKDL', '000028.BKDL', '000013.BKDL', '000025.BKDL']",0
600456.XSHG,宝钛股份,33.37,,0.4515,0.24,0.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002957.XSHE,科瑞技术,14.25,,0.0,0.7,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885517.DDBK', '885564.DDBK', '885619.DDBK', '885880.DDBK', '886067.DDBK', '885756.DDBK', '886033.DDBK', '885312.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885800.DDBK', '885783.DDBK', '885709.DDBK', '885770.DDBK', '886057.DDBK', '885789.DDBK', '885376.DDBK', '885941.DDBK', '885868.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL', '000029.BKDL']",0
603190.XSHG,亚通精工,21.37,,2.0048,-0.1,2.1,0,0,0.0,16.65,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885598.DDBK', '885906.DDBK', '885467.DDBK', '886000.DDBK', '885431.DDBK', '885736.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000032.BKDL']",0
002549.XSHE,凯美特气,7.07,,-0.4225,-0.14,-0.28,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"['886054.DDBK', '885694.DDBK', '885502.DDBK', '885929.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK', '885756.DDBK', '885864.DDBK', '885964.DDBK']","['980346.ZHBK', '980364.ZHBK', '980756.ZHBK']","['000038.BKDL', '000018.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000033.BKDL']",0
000089.XSHE,深圳机场,6.95,,1.6082,0.15,1.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885697.DDBK', '885694.DDBK', '886021.DDBK', '885806.DDBK', '883304.DDBK', '885521.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000006.BKDL', '000004.BKDL', '000017.BKDL']",0
600755.XSHG,厦门国贸,7.04,,0.428,0.14,0.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885733.DDBK', '885617.DDBK', '885835.DDBK', '885988.DDBK', '885520.DDBK', '885620.DDBK', '886072.DDBK', '883304.DDBK', '885570.DDBK', '885494.DDBK', '885965.DDBK', '885939.DDBK']","['980374.ZHBK', '980345.ZHBK', '980339.ZHBK']","['000038.BKDL', '000026.BKDL', '000018.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
002832.XSHE,比音勒芬,21.15,,3.02,0.34,2.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002993.XSHE,奥海科技,28.42,,-0.5946,0.03,-0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885788.DDBK', '885908.DDBK', '885890.DDBK', '885929.DDBK', '885990.DDBK', '885774.DDBK', '885545.DDBK', '885461.DDBK', '885734.DDBK', '885420.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885921.DDBK', '885642.DDBK', '885376.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885876.DDBK', '885531.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000018.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
002016.XSHE,世荣兆业,6.93,,1.0204,0.15,0.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885734.DDBK', '885827.DDBK', '885694.DDBK', '885521.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000004.BKDL']",0
300913.XSHE,兆龙互连,37.81,,-0.4476,3.08,-3.42,0,0,0.0,88.03,0.7,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885887.DDBK', '886033.DDBK', '885694.DDBK', '885362.DDBK', '885517.DDBK', '886073.DDBK', '886002.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
601155.XSHG,新城控股,14.16,,-0.141,-0.56,0.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '883300.DDBK', '885663.DDBK', '885623.DDBK', '883302.DDBK', '885760.DDBK']",['980358.ZHBK'],"['000015.BKDL', '000037.BKDL', '000007.BKDL']",0
603826.XSHG,坤彩科技,28.8,,5.6881,0.0,5.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885929.DDBK', '883304.DDBK', '885617.DDBK', '885652.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000004.BKDL', '000022.BKDL', '000033.BKDL']",0
300419.XSHE,浩丰科技,7.07,,-3.6785,-0.54,-3.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885459.DDBK', '885918.DDBK', '885806.DDBK', '885362.DDBK', '885890.DDBK', '886041.DDBK', '885700.DDBK', '885730.DDBK', '885568.DDBK', '885452.DDBK', '885456.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000013.BKDL']",0
688690.XSHG,纳微科技,21.31,,-1.1137,-0.37,-0.75,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885929.DDBK', '883304.DDBK', '885544.DDBK', '886051.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000036.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
300895.XSHE,铜牛信息,36.75,,-2.9831,-0.61,-2.39,0,0,0.0,15.51,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885459.DDBK', '885514.DDBK', '886021.DDBK', '885957.DDBK', '885790.DDBK', '886041.DDBK', '885730.DDBK', '885977.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885362.DDBK', '886050.DDBK', '885820.DDBK', '886023.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000035.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000017.BKDL', '000025.BKDL']",0
002852.XSHE,道道全,8.1,,3.7132,0.26,3.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,['885420.DDBK'],['980371.ZHBK'],['000010.BKDL'],0
605500.XSHG,森林包装,7.01,,0.1429,1.14,-0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885924.DDBK'],['980373.ZHBK'],['000004.BKDL'],0
603102.XSHG,百合股份,33.52,,2.6332,0.61,2.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
601007.XSHG,金陵饭店,6.71,,0.299,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885420.DDBK', '885951.DDBK', '886021.DDBK', '885522.DDBK', '885623.DDBK', '885784.DDBK', '885911.DDBK', '885915.DDBK']","['980351.ZHBK', '980336.ZHBK', '980473.ZHBK']","['000023.BKDL', '000010.BKDL', '000015.BKDL', '000019.BKDL', '000007.BKDL', '000017.BKDL']",0
600351.XSHG,亚宝药业,6.07,,2.3609,0.0,2.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885954.DDBK', '886015.DDBK', '885879.DDBK', '885952.DDBK', '885540.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
002500.XSHE,山西证券,6.1,,0.6601,0.5,0.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '885663.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002020.XSHE,京新药业,12.78,,2.1583,0.0,2.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885694.DDBK', '886072.DDBK', '886015.DDBK', '885838.DDBK', '885539.DDBK', '886056.DDBK', '885989.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000004.BKDL', '000009.BKDL']",0
002271.XSHE,东方雨虹,13.55,,1.4222,0.15,1.27,0,0,0.0,6.3,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885745.DDBK', '885991.DDBK', '883300.DDBK', '885562.DDBK', '885920.DDBK', '885623.DDBK', '885544.DDBK', '885744.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000036.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL']",0
301161.XSHE,唯万密封,21.04,,-8.4421,-4.13,-4.49,0,0,0.0,242.51,0.0,245.76,0.0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,['885544.DDBK'],['980365.ZHBK'],['000036.BKDL'],0
002913.XSHE,奥士康,26.9,,-0.1855,0.04,-0.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885785.DDBK', '885694.DDBK', '885875.DDBK', '886048.DDBK', '885806.DDBK', '885959.DDBK', '885545.DDBK', '885786.DDBK', '886037.DDBK', '885556.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000023.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
603903.XSHG,中持股份,6.46,,1.4129,-0.16,1.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885823.DDBK', '885690.DDBK', '885412.DDBK', '885744.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000011.BKDL', '000004.BKDL']",0
603848.XSHG,好太太,13.13,,0.8449,-0.08,0.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '885478.DDBK', '885611.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000010.BKDL', '000037.BKDL', '000007.BKDL']",0
300479.XSHE,神思电子,19.99,,-6.2822,0.0,-6.28,0,0,0.0,66.85,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885459.DDBK', '885517.DDBK', '885980.DDBK', '885759.DDBK', '885956.DDBK', '885333.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885783.DDBK', '885866.DDBK', '885844.DDBK', '886013.DDBK', '886058.DDBK', '885728.DDBK', '885797.DDBK', '886002.DDBK', '886021.DDBK', '885929.DDBK', '886019.DDBK', '885790.DDBK', '885787.DDBK', '885768.DDBK', '885765.DDBK', '886031.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
