code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
603976.XSHG,正川股份,15.49,,-0.7687,0.0,-0.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885539.DDBK'],['980378.ZHBK'],['000009.BKDL'],0
002927.XSHE,泰永长征,11.28,,-1.9896,0.09,-2.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885783.DDBK', '885929.DDBK', '885921.DDBK', '885941.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885976.DDBK', '885997.DDBK', '885556.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000035.BKDL', '000027.BKDL', '000025.BKDL', '000033.BKDL']",0
600598.XSHG,北大荒,14.34,,-0.3475,-0.9,0.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885757.DDBK', '885812.DDBK', '883303.DDBK', '885595.DDBK', '885835.DDBK', '885811.DDBK', '885964.DDBK', '885520.DDBK', '885420.DDBK', '886072.DDBK', '885810.DDBK', '885745.DDBK', '885995.DDBK', '883304.DDBK', '885505.DDBK', '885705.DDBK', '885439.DDBK', '885849.DDBK']",['980371.ZHBK'],"['000003.BKDL', '000038.BKDL', '000024.BKDL', '000018.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
603012.XSHG,创力集团,4.73,,-2.2727,-0.21,-2.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886019.DDBK', '885427.DDBK', '885431.DDBK', '885832.DDBK', '885914.DDBK', '885965.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000008.BKDL', '000026.BKDL', '000027.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL']",0
603221.XSHG,爱丽家居,9.43,,-1.5658,-0.84,-0.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885840.DDBK'],['980373.ZHBK'],['000026.BKDL'],0
603666.XSHG,亿嘉和,17.69,,-2.6953,-1.21,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885929.DDBK', '885946.DDBK', '886069.DDBK', '885461.DDBK', '886062.DDBK', '885564.DDBK', '886067.DDBK', '885520.DDBK', '886057.DDBK', '885539.DDBK', '885728.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000027.BKDL', '000037.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL']",0
001313.XSHE,粤海饲料,7.24,,-1.0929,0.0,-1.09,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885694.DDBK', '885951.DDBK', '885521.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000010.BKDL', '000004.BKDL']",0
600379.XSHG,宝光股份,9.508,,-1.749,0.0,-1.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886021.DDBK', '885425.DDBK', '885595.DDBK', '885562.DDBK', '885921.DDBK', '886004.DDBK', '885823.DDBK', '885941.DDBK', '886011.DDBK', '885311.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000017.BKDL', '000033.BKDL']",0
301069.XSHE,凯盛新材,13.48,,-3.1609,-0.79,-2.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885694.DDBK', '885710.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000033.BKDL']",0
000897.XSHE,津滨发展,2.37,,-2.8689,-1.64,-1.25,0,0,0.0,19.12,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886021.DDBK', '885487.DDBK', '885744.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000004.BKDL', '000017.BKDL']",0
300444.XSHE,双杰电气,6.61,,-2.7941,-1.18,-1.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885936.DDBK', '885517.DDBK', '885919.DDBK', '885461.DDBK', '885311.DDBK', '885619.DDBK', '885819.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885921.DDBK', '885494.DDBK', '885997.DDBK', '885427.DDBK', '886001.DDBK', '885948.DDBK', '885887.DDBK', '885938.DDBK', '886004.DDBK', '886061.DDBK', '885431.DDBK', '885920.DDBK', '885531.DDBK', '885976.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000038.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL']",0
600493.XSHG,凤竹纺织,4.7,,-0.6342,-0.42,-0.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300335.XSHE,迪森股份,4.69,,-4.09,-1.23,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885961.DDBK', '885543.DDBK', '885555.DDBK', '885430.DDBK', '885413.DDBK', '885505.DDBK', '885823.DDBK', '885478.DDBK', '885563.DDBK', '885410.DDBK', '885531.DDBK', '885728.DDBK', '885744.DDBK', '886010.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000024.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL', '000005.BKDL']",0
600257.XSHG,大湖股份,4.69,,0.0,-1.07,1.08,0,0,0.0,37.01,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885420.DDBK', '885490.DDBK', '885951.DDBK', '885402.DDBK', '885961.DDBK', '885522.DDBK', '885525.DDBK', '885412.DDBK', '885784.DDBK', '886018.DDBK', '885456.DDBK', '885703.DDBK']",['980371.ZHBK'],"['000010.BKDL', '000011.BKDL', '000015.BKDL', '000019.BKDL', '000009.BKDL']",0
000570.XSHE,苏常柴A,4.8,,-2.2403,-0.61,-1.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885706.DDBK', '885710.DDBK', '885806.DDBK', '885705.DDBK', '885560.DDBK']","['980372.ZHBK', '980365.ZHBK']","['000024.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000010.BKDL', '000017.BKDL']",0
300464.XSHE,星徽股份,5.04,,4.1322,-0.41,4.56,0,0,0.0,34.47,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885420.DDBK', '885990.DDBK', '885642.DDBK', '885543.DDBK', '885619.DDBK', '885868.DDBK']","['980365.ZHBK', '980374.ZHBK', '980345.ZHBK']","['000026.BKDL', '000010.BKDL', '000033.BKDL', '000025.BKDL']",0
600654.XSHG,中安科,2.29,,-4.1841,-0.84,-3.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885459.DDBK', '885806.DDBK', '885517.DDBK', '885766.DDBK', '885378.DDBK', '885699.DDBK', '885568.DDBK', '885997.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000008.BKDL', '000006.BKDL', '000027.BKDL', '000016.BKDL', '000028.BKDL', '000033.BKDL']",0
600971.XSHG,恒源煤电,10.01,,-3.8425,-2.11,-1.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885914.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
301348.XSHE,蓝箭电子,25.85,,-2.1575,-0.57,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885694.DDBK', '885598.DDBK', '885710.DDBK', '885806.DDBK', '885908.DDBK', '886009.DDBK', '885905.DDBK', '885675.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000032.BKDL', '000029.BKDL']",0
002187.XSHE,广百股份,4.88,,-1.2146,-1.01,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885788.DDBK', '885951.DDBK', '886021.DDBK', '885530.DDBK', '885413.DDBK', '885521.DDBK', '885629.DDBK', '885784.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000038.BKDL', '000010.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL', '000001.BKDL', '000017.BKDL']",0
002520.XSHE,日发精机,4.71,,-0.8421,0.21,-1.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885840.DDBK', '885930.DDBK', '885517.DDBK', '885566.DDBK', '885427.DDBK', '885500.DDBK', '885619.DDBK', '886030.DDBK', '885924.DDBK', '885641.DDBK', '885694.DDBK', '886008.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885884.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000026.BKDL', '000018.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL']",0
002133.XSHE,广宇集团,2.43,,-2.0161,-0.4,-1.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885812.DDBK', '885522.DDBK', '885995.DDBK', '885705.DDBK', '885456.DDBK', '885560.DDBK', '885811.DDBK']",['980358.ZHBK'],"['000024.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000019.BKDL']",0
003030.XSHE,祖名股份,14.18,,-1.9364,0.35,-2.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885839.DDBK', '885924.DDBK', '885420.DDBK', '885788.DDBK', '885951.DDBK', '885810.DDBK', '886012.DDBK', '885877.DDBK', '885876.DDBK', '885784.DDBK', '885911.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000024.BKDL', '000010.BKDL', '000019.BKDL', '000004.BKDL']",0
688501.XSHG,青达环保,13.79,,-2.8189,-4.16,1.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '885823.DDBK', '885563.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL']",0
001227.XSHE,兰州银行,2.44,,-2.7888,-0.4,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885620.DDBK', '885694.DDBK', '883304.DDBK', '885494.DDBK', '885657.DDBK', '885456.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000038.BKDL', '000018.BKDL', '000015.BKDL']",0
688065.XSHG,凯赛生物,46.38,,-4.3317,-0.97,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885901.DDBK', '886077.DDBK', '885929.DDBK', '883300.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000037.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL']",0
603823.XSHG,百合花,9.56,,0.9504,-0.21,1.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885710.DDBK', '885633.DDBK', '885928.DDBK']",['980364.ZHBK'],"['000035.BKDL', '000037.BKDL', '000022.BKDL']",0
605179.XSHG,一鸣食品,9.59,,-2.1429,-0.92,-1.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000767.XSHE,晋控电力,2.48,,-2.3622,-0.79,-1.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '885936.DDBK', '885641.DDBK', '885694.DDBK', '886021.DDBK', '885986.DDBK', '885919.DDBK', '885657.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000017.BKDL']",0
601566.XSHG,九牧王,7.35,,-2.649,-0.26,-2.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000589.XSHE,贵州轮胎,5.0,,-1.9608,-0.39,-1.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '886021.DDBK', '885835.DDBK', '885700.DDBK', '885871.DDBK']","['980372.ZHBK', '980364.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000027.BKDL', '000017.BKDL', '000013.BKDL']",0
000565.XSHE,渝三峡A,4.83,,-0.8214,-0.62,-0.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885823.DDBK', '885355.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000001.BKDL', '000017.BKDL']",0
300885.XSHE,海昌新材,9.58,,-1.6427,-0.41,-1.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885517.DDBK', '885800.DDBK', '885929.DDBK', '885431.DDBK', '885461.DDBK', '885544.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000026.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
603811.XSHG,诚意药业,7.33,,-1.6107,-0.67,-0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885879.DDBK', '885539.DDBK', '885989.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
000926.XSHE,福星股份,2.42,,-3.2,-1.2,-2.02,0,0,0.0,43.28,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885986.DDBK', '885991.DDBK', '885919.DDBK', '885418.DDBK', '885760.DDBK']",['980358.ZHBK'],"['000012.BKDL', '000011.BKDL', '000007.BKDL']",0
688305.XSHG,科德数控,68.9,,-2.3388,-0.78,-1.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885571.DDBK', '885869.DDBK', '885930.DDBK', '885806.DDBK', '885517.DDBK', '885929.DDBK', '886057.DDBK', '885566.DDBK', '885427.DDBK', '885700.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000023.BKDL', '000006.BKDL', '000037.BKDL', '000013.BKDL', '000033.BKDL']",0
002478.XSHE,常宝股份,5.11,,-1.3514,-0.19,-1.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002035.XSHE,华帝股份,7.34,,-2.6525,-0.13,-2.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
688073.XSHG,毕得医药,33.16,,-1.9515,-0.98,-0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885598.DDBK', '885403.DDBK', '885907.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000037.BKDL', '000032.BKDL', '000009.BKDL']",0
300760.XSHE,迈瑞医疗,270.9,,-4.914,-0.0,-4.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885993.DDBK', '885694.DDBK', '885745.DDBK', '885917.DDBK', '883300.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
300086.XSHE,康芝药业,4.62,,-2.1186,-0.64,-1.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885882.DDBK', '885540.DDBK', '885880.DDBK', '885403.DDBK', '885703.DDBK', '885856.DDBK', '885420.DDBK', '885879.DDBK', '885894.DDBK', '886029.DDBK', '885909.DDBK', '885952.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000010.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL']",0
601187.XSHG,厦门银行,5.17,,-2.0833,-0.57,-1.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '883304.DDBK', '885617.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000038.BKDL', '000023.BKDL', '000037.BKDL', '000004.BKDL']",0
603002.XSHG,宏昌电子,4.9,,-2.5845,-0.99,-1.61,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885537.DDBK', '886048.DDBK', '886072.DDBK', '885959.DDBK', '886009.DDBK', '885997.DDBK', '885556.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000023.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
688506.XSHG,百利天恒,193.21,,-3.8756,0.0,-3.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885598.DDBK', '886015.DDBK', '885907.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000032.BKDL', '000009.BKDL']",0
600238.XSHG,海南椰岛,7.4,,-1.5957,-0.53,-1.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300055.XSHE,万邦达,4.92,,-1.7964,-0.6,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885398.DDBK', '885922.DDBK', '885690.DDBK', '885883.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885544.DDBK', '885744.DDBK']","['980338.ZHBK', '980362.ZHBK', '980475.ZHBK', '980476.ZHBK']","['000038.BKDL', '000008.BKDL', '000036.BKDL', '000035.BKDL', '000011.BKDL', '000004.BKDL', '000009.BKDL']",0
301303.XSHE,真兰仪表,12.48,,-1.9639,-0.08,-1.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885694.DDBK', '885598.DDBK', '885430.DDBK', '885929.DDBK', '885905.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000032.BKDL', '000005.BKDL', '000025.BKDL', '000033.BKDL']",0
002349.XSHE,精华制药,7.4,,-1.8568,-0.8,-1.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886027.DDBK', '885694.DDBK', '886021.DDBK', '885661.DDBK', '885710.DDBK', '885522.DDBK', '885879.DDBK', '885932.DDBK', '885989.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000019.BKDL', '000009.BKDL', '000017.BKDL']",0
300692.XSHE,中环环保,5.07,,-2.5,-0.77,-1.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886077.DDBK', '885690.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL', '000009.BKDL']",0
603027.XSHG,千禾味业,12.54,,-3.8344,0.08,-3.91,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,,,,0
600128.XSHG,苏豪弘业,7.45,,-2.6144,-0.26,-2.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886021.DDBK', '885914.DDBK', '885967.DDBK', '885791.DDBK', '885420.DDBK', '885530.DDBK', '885413.DDBK', '885570.DDBK', '885642.DDBK', '885563.DDBK', '885784.DDBK', '885560.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000011.BKDL', '000015.BKDL', '000001.BKDL', '000017.BKDL']",0
688399.XSHG,硕世生物,80.85,,-1.9762,-0.05,-1.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885993.DDBK', '883303.DDBK', '885917.DDBK', '885879.DDBK', '885929.DDBK', '885994.DDBK', '885539.DDBK', '886022.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL', '000033.BKDL']",0
002809.XSHE,红墙股份,7.53,,-1.6971,-0.13,-1.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885903.DDBK', '885514.DDBK', '885929.DDBK', '885744.DDBK', '885760.DDBK']",['980364.ZHBK'],"['000007.BKDL', '000004.BKDL', '000022.BKDL', '000033.BKDL']",0
002408.XSHE,齐翔腾达,5.17,,-2.6365,-0.38,-2.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885903.DDBK', '885694.DDBK', '886021.DDBK', '885901.DDBK', '883304.DDBK', '885823.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000038.BKDL', '000011.BKDL', '000022.BKDL', '000017.BKDL']",0
688786.XSHG,悦安新材,21.8,,-2.2422,-0.22,-2.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603392.XSHG,万泰生物,71.95,,-1.815,-0.38,-1.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885845.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '883300.DDBK', '885952.DDBK', '886022.DDBK', '883302.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
002396.XSHE,星网锐捷,15.57,,-1.6425,0.13,-1.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885517.DDBK', '885617.DDBK', '885556.DDBK', '886033.DDBK', '885333.DDBK', '885694.DDBK', '885806.DDBK', '885866.DDBK', '885478.DDBK', '885663.DDBK', '886013.DDBK', '885728.DDBK', '885788.DDBK', '886021.DDBK', '886019.DDBK', '885480.DDBK', '885940.DDBK', '885887.DDBK', '885312.DDBK', '885873.DDBK', '885362.DDBK', '885745.DDBK', '885998.DDBK', '883304.DDBK', '885662.DDBK', '885418.DDBK']",['980376.ZHBK'],"['000012.BKDL', '000023.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
000541.XSHE,佛山照明,5.18,,-1.7078,-0.76,-0.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885788.DDBK', '886021.DDBK', '885806.DDBK', '885963.DDBK', '885433.DDBK', '885834.DDBK', '886061.DDBK', '885431.DDBK', '885478.DDBK', '885835.DDBK', '885663.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000008.BKDL', '000006.BKDL', '000015.BKDL', '000019.BKDL', '000027.BKDL', '000007.BKDL', '000037.BKDL', '000017.BKDL']",0
600525.XSHG,长园集团,4.95,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885425.DDBK', '885521.DDBK', '885729.DDBK', '886046.DDBK', '885461.DDBK', '885311.DDBK', '885619.DDBK', '885520.DDBK', '885710.DDBK', '885806.DDBK', '885921.DDBK', '886057.DDBK', '885789.DDBK', '885431.DDBK', '885941.DDBK', '885531.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000033.BKDL']",0
600388.XSHG,龙净环保,12.47,,-3.108,0.16,-3.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885929.DDBK', '885962.DDBK', '885520.DDBK', '885641.DDBK', '885555.DDBK', '885806.DDBK', '885742.DDBK', '885921.DDBK', '885823.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885531.DDBK', '885939.DDBK', '885544.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000036.BKDL', '000024.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000006.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL']",0
601518.XSHG,吉林高速,2.64,,0.7634,0.0,0.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['886021.DDBK'],['980339.ZHBK'],['000017.BKDL'],0
688183.XSHG,生益电子,26.43,,-3.9258,0.91,-4.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886033.DDBK', '885806.DDBK', '885959.DDBK', '885783.DDBK', '885545.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000029.BKDL', '000025.BKDL']",0
002585.XSHE,双星新材,5.17,,-3.1835,0.0,-3.18,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885785.DDBK', '885757.DDBK', '885901.DDBK', '885738.DDBK', '885835.DDBK', '885816.DDBK', '885386.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885745.DDBK', '885809.DDBK', '886020.DDBK', '885531.DDBK', '885544.DDBK']","['980364.ZHBK', '980373.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000036.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000015.BKDL', '000007.BKDL', '000037.BKDL', '000022.BKDL', '000029.BKDL']",0
