code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300237.XSHE,美晨科技,1.3,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885739.DDBK', '886021.DDBK', '885812.DDBK', '885750.DDBK', '885854.DDBK', '885999.DDBK', '885962.DDBK', '885690.DDBK', '885700.DDBK', '885991.DDBK', '885705.DDBK', '886061.DDBK', '885823.DDBK', '885431.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885997.DDBK', '885497.DDBK']","['980372.ZHBK', '980338.ZHBK']","['000012.BKDL', '000024.BKDL', '000023.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000009.BKDL', '000017.BKDL', '000013.BKDL']",0
605133.XSHG,嵘泰股份,17.96,,-0.9377,0.06,-0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885930.DDBK', '885467.DDBK', '885946.DDBK', '886000.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000037.BKDL', '000033.BKDL']",0
600481.XSHG,双良节能,3.51,,0.2857,0.0,0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '883303.DDBK', '885929.DDBK', '885919.DDBK', '885427.DDBK', '886011.DDBK', '885619.DDBK', '885520.DDBK', '885869.DDBK', '885783.DDBK', '883304.DDBK', '885958.DDBK', '885823.DDBK', '885563.DDBK', '886044.DDBK', '885531.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000025.BKDL']",0
000599.XSHE,青岛双星,3.8,,3.5422,0.0,3.54,0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885739.DDBK', '886021.DDBK', '885761.DDBK', '885700.DDBK', '885619.DDBK', '885312.DDBK', '885420.DDBK', '885806.DDBK', '885783.DDBK', '885591.DDBK', '886061.DDBK', '885941.DDBK', '885494.DDBK', '885355.DDBK', '885997.DDBK']","['980372.ZHBK', '980364.ZHBK']","['000023.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000019.BKDL', '000027.BKDL', '000004.BKDL', '000001.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
688063.XSHG,派能科技,32.88,,-0.0608,-0.06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '885710.DDBK', '885929.DDBK', '883304.DDBK', '885921.DDBK', '885928.DDBK', '883302.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000026.BKDL', '000035.BKDL', '000037.BKDL', '000033.BKDL']",0
300044.XSHE,赛为智能,3.94,,0.0,-0.51,0.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885522.DDBK', '885700.DDBK', '885759.DDBK', '885564.DDBK', '886067.DDBK', '885556.DDBK', '885603.DDBK', '886036.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885705.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK', '885452.DDBK', '885743.DDBK', '885890.DDBK', '885521.DDBK', '885629.DDBK', '885690.DDBK', '886041.DDBK', '885423.DDBK', '885887.DDBK', '886057.DDBK', '885457.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
688539.XSHG,高华科技,19.64,,-0.7078,-0.81,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885783.DDBK', '885929.DDBK', '885946.DDBK', '885562.DDBK', '885905.DDBK', '885700.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000018.BKDL', '000031.BKDL', '000032.BKDL', '000013.BKDL', '000025.BKDL', '000033.BKDL']",0
600688.XSHG,上海石化,2.53,,0.3968,0.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885745.DDBK', '885775.DDBK', '885733.DDBK', '885595.DDBK', '885650.DDBK', '885823.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000018.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000022.BKDL', '000017.BKDL']",0
000985.XSHE,大庆华科,13.7,,-0.2911,-0.29,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885595.DDBK', '885849.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000004.BKDL', '000017.BKDL']",0
000877.XSHE,天山股份,4.26,,-1.8433,-0.69,-1.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '885936.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885345.DDBK', '883300.DDBK', '885595.DDBK', '885494.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000007.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
301168.XSHE,通灵股份,23.416,,-0.3393,0.3,-0.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885936.DDBK', '885694.DDBK', '885531.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000027.BKDL']",0
002446.XSHE,盛路通信,5.54,,1.6514,0.37,1.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885574.DDBK', '885675.DDBK', '885700.DDBK', '886035.DDBK', '885556.DDBK', '885756.DDBK', '885312.DDBK', '885694.DDBK', '885806.DDBK', '885662.DDBK', '886037.DDBK', '886076.DDBK', '885736.DDBK']","['980363.ZHBK', '980376.ZHBK']","['000038.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000013.BKDL', '000025.BKDL', '000029.BKDL']",0
600303.XSHG,ST曙光,2.29,,-1.7167,-0.86,-0.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885775.DDBK', '885699.DDBK', '886061.DDBK', '885431.DDBK', '885700.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000028.BKDL', '000013.BKDL']",0
300812.XSHE,易天股份,17.24,,1.0551,0.7,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885875.DDBK', '885930.DDBK', '885908.DDBK', '886009.DDBK', '885929.DDBK', '885738.DDBK', '885675.DDBK', '886046.DDBK', '885619.DDBK', '885756.DDBK', '885987.DDBK', '886033.DDBK', '885806.DDBK', '885800.DDBK', '885809.DDBK', '885941.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000012.BKDL', '000006.BKDL', '000031.BKDL', '000029.BKDL', '000033.BKDL']",0
002598.XSHE,山东章鼓,7.05,,0.142,-0.57,0.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885993.DDBK', '886021.DDBK', '885710.DDBK', '885517.DDBK', '885921.DDBK', '885886.DDBK', '885928.DDBK', '886032.DDBK', '885412.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000011.BKDL', '000027.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
301117.XSHE,佳缘科技,25.05,,1.0081,0.52,0.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885757.DDBK', '885574.DDBK', '885700.DDBK', '885730.DDBK', '885756.DDBK', '885956.DDBK', '885945.DDBK', '885423.DDBK', '885887.DDBK', '885942.DDBK', '885333.DDBK', '885694.DDBK', '885402.DDBK', '885766.DDBK', '885765.DDBK', '886076.DDBK', '885568.DDBK', '885947.DDBK', '885728.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000008.BKDL', '000038.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL', '000013.BKDL', '000025.BKDL']",0
688179.XSHG,阿拉丁,9.8,,-0.91,0.0,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '886077.DDBK', '885929.DDBK', '885994.DDBK', '885955.DDBK', '886025.DDBK', '885544.DDBK', '885864.DDBK']","['980364.ZHBK', '980343.ZHBK']","['000036.BKDL', '000010.BKDL', '000031.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
600320.XSHG,振华重工,3.35,,0.2994,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885426.DDBK', '885641.DDBK', '886021.DDBK', '885595.DDBK', '885427.DDBK', '885494.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000018.BKDL', '000037.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
605060.XSHG,联德股份,11.66,,-0.766,-0.43,-0.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '885641.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000037.BKDL']",0
002413.XSHE,雷科防务,3.54,,1.4327,-0.29,1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885545.DDBK', '885700.DDBK', '885730.DDBK', '885564.DDBK', '886067.DDBK', '885556.DDBK', '885756.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885997.DDBK', '885743.DDBK', '885574.DDBK', '885566.DDBK', '885729.DDBK', '886041.DDBK', '886035.DDBK', '886043.DDBK', '885662.DDBK', '886037.DDBK', '886076.DDBK']",['980363.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000025.BKDL']",0
600217.XSHG,中再资环,4.489,,3.1963,-0.23,3.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885854.DDBK', '886016.DDBK', '885410.DDBK']","['980362.ZHBK', '980476.ZHBK']","['000011.BKDL', '000010.BKDL', '000037.BKDL']",0
001239.XSHE,永达股份,13.91,,-0.5718,0.07,-0.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885427.DDBK', '885941.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000032.BKDL', '000033.BKDL']",0
000014.XSHE,沙河股份,9.18,,0.2183,-2.07,2.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885697.DDBK', '885869.DDBK', '886021.DDBK', '885521.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
002015.XSHE,协鑫能科,6.43,,1.4196,0.47,0.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886048.DDBK', '885957.DDBK', '885986.DDBK', '885919.DDBK', '886001.DDBK', '885935.DDBK', '885869.DDBK', '885887.DDBK', '885641.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885938.DDBK', '885921.DDBK', '886004.DDBK', '885789.DDBK', '886050.DDBK', '885431.DDBK', '885563.DDBK', '886005.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980364.ZHBK']","['000003.BKDL', '000038.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL']",0
688299.XSHG,长阳科技,11.76,,0.2558,-0.43,0.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885875.DDBK', '885806.DDBK', '885929.DDBK', '885544.DDBK']",['980357.ZHBK'],"['000036.BKDL', '000006.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL']",0
600083.XSHG,*ST博信,2.01,,-3.3654,0.0,-3.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885517.DDBK', '885771.DDBK', '885800.DDBK', '885699.DDBK', '885642.DDBK', '885478.DDBK', '885543.DDBK', '885728.DDBK']","['980345.ZHBK', '980352.ZHBK']","['000026.BKDL', '000014.BKDL', '000010.BKDL', '000007.BKDL', '000028.BKDL', '000034.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL']",0
001225.XSHE,和泰机电,28.2,,-1.1913,0.42,-1.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '885598.DDBK', '885906.DDBK', '885941.DDBK', '885494.DDBK']",['980365.ZHBK'],"['000018.BKDL', '000007.BKDL', '000032.BKDL', '000033.BKDL']",0
300710.XSHE,万隆光电,15.0,,0.4016,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885737.DDBK', '885910.DDBK', '885418.DDBK', '885457.DDBK', '885816.DDBK', '885736.DDBK', '885556.DDBK', '885611.DDBK', '885756.DDBK']",['980376.ZHBK'],"['000012.BKDL', '000026.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000025.BKDL']",0
000887.XSHE,中鼎股份,11.81,,0.2547,-0.42,0.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885775.DDBK', '885999.DDBK', '885545.DDBK', '885700.DDBK', '885461.DDBK', '885564.DDBK', '885694.DDBK', '885834.DDBK', '883304.DDBK', '885562.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885539.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000018.BKDL', '000035.BKDL', '000027.BKDL', '000009.BKDL', '000013.BKDL']",0
603212.XSHG,赛伍技术,9.63,,-0.8239,-0.21,-0.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885875.DDBK', '886009.DDBK', '885467.DDBK', '886053.DDBK', '885675.DDBK', '885756.DDBK', '886006.DDBK', '885710.DDBK', '885921.DDBK', '885789.DDBK', '885544.DDBK', '885997.DDBK', '885929.DDBK', '885738.DDBK', '885832.DDBK', '886001.DDBK', '885520.DDBK', '885800.DDBK', '885562.DDBK', '886061.DDBK', '885431.DDBK', '886007.DDBK', '886026.DDBK', '885531.DDBK', '885868.DDBK']","['980474.ZHBK', '980364.ZHBK']","['000036.BKDL', '000035.BKDL', '000018.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
688031.XSHG,星环科技,26.5,,-0.301,-0.26,-0.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '886019.DDBK', '886041.DDBK', '885520.DDBK', '885942.DDBK', '885806.DDBK', '886040.DDBK', '886013.DDBK', '885568.DDBK', '885728.DDBK', '886034.DDBK', '885452.DDBK', '885907.DDBK', '886071.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000037.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL']",0
603698.XSHG,航天工程,12.99,,-0.536,-0.46,-0.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885743.DDBK', '886021.DDBK', '885398.DDBK', '885595.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK', '885700.DDBK']","['980338.ZHBK', '980365.ZHBK', '980343.ZHBK']","['000008.BKDL', '000011.BKDL', '000037.BKDL', '000013.BKDL', '000017.BKDL']",0
001258.XSHE,立新能源,5.74,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885641.DDBK', '885694.DDBK', '886021.DDBK', '885345.DDBK', '885921.DDBK', '885461.DDBK', '885531.DDBK']","['980750.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL']",0
600199.XSHG,金种子酒,10.69,,0.9443,-0.76,1.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300861.XSHE,美畅股份,16.41,,-0.5422,-0.24,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '883304.DDBK', '885531.DDBK', '885544.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL']",0
002418.XSHE,康盛股份,1.96,,1.0309,0.52,0.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300161.XSHE,华中数控,19.02,,-0.2622,0.37,-0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885517.DDBK', '885427.DDBK', '885790.DDBK', '885700.DDBK', '885619.DDBK', '885880.DDBK', '885611.DDBK', '885887.DDBK', '885537.DDBK', '885586.DDBK', '885694.DDBK', '885710.DDBK', '885783.DDBK', '885770.DDBK', '886057.DDBK', '885431.DDBK', '885941.DDBK', '885820.DDBK', '885728.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000026.BKDL', '000018.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000031.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
002226.XSHE,江南化工,3.78,,0.0,-0.26,0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886021.DDBK', '885929.DDBK', '885595.DDBK', '885700.DDBK', '886062.DDBK', '885869.DDBK', '885641.DDBK', '885694.DDBK', '885787.DDBK', '885413.DDBK', '885431.DDBK', '885494.DDBK', '886074.DDBK', '885531.DDBK', '885728.DDBK', '885960.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000034.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
603388.XSHG,ST元成,1.81,,0.0,-0.55,0.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '886009.DDBK', '885991.DDBK', '885699.DDBK', '885563.DDBK', '885675.DDBK', '885497.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000007.BKDL', '000028.BKDL', '000029.BKDL']",0
000596.XSHE,古井贡酒,145.63,,0.775,0.33,0.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
600746.XSHG,江苏索普,6.02,,-1.1494,-0.66,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885398.DDBK', '883303.DDBK', '885802.DDBK', '885410.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000023.BKDL', '000011.BKDL', '000037.BKDL', '000017.BKDL']",0
300689.XSHE,澄天伟业,14.32,,3.2444,0.22,3.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885756.DDBK']",['980376.ZHBK'],"['000031.BKDL', '000033.BKDL']",0
600751.XSHG,海航科技,2.2,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885362.DDBK', '885733.DDBK', '885494.DDBK', '885728.DDBK', '885744.DDBK']","['980357.ZHBK', '980345.ZHBK', '980339.ZHBK']","['000023.BKDL', '000018.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL']",0
002851.XSHE,麦格米特,22.41,,0.7191,-0.13,0.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885641.DDBK', '885694.DDBK', '885908.DDBK', '885809.DDBK', '885431.DDBK', '885478.DDBK', '885461.DDBK', '885543.DDBK', '885531.DDBK', '885619.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000029.BKDL', '000033.BKDL']",0
300865.XSHE,大宏立,13.46,,0.5979,0.07,0.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885991.DDBK', '885941.DDBK', '885494.DDBK']",['980365.ZHBK'],"['000018.BKDL', '000007.BKDL', '000033.BKDL']",0
688212.XSHG,澳华内镜,33.38,,4.3125,0.03,4.28,0,0,0.0,9.02,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885869.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000037.BKDL', '000009.BKDL']",0
002246.XSHE,北化股份,8.61,,-0.116,-1.39,1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '886021.DDBK', '885917.DDBK', '886052.DDBK', '885929.DDBK', '885595.DDBK', '885854.DDBK', '885700.DDBK', '885663.DDBK', '885880.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000011.BKDL', '000037.BKDL', '000009.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
603860.XSHG,中公高科,25.16,,-0.2774,-0.59,0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885741.DDBK', '885842.DDBK', '885595.DDBK', '886041.DDBK', '885568.DDBK', '885977.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000003.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000017.BKDL']",0
688023.XSHG,安恒信息,31.4,,5.3691,0.67,4.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885701.DDBK', '885942.DDBK', '885459.DDBK', '885806.DDBK', '885378.DDBK', '885662.DDBK', '886041.DDBK', '886013.DDBK', '886058.DDBK', '885728.DDBK', '885611.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000026.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL']",0
600765.XSHG,中航重机,15.97,,-0.0626,-0.31,0.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '885595.DDBK', '885795.DDBK', '885566.DDBK', '885427.DDBK', '885700.DDBK', '885564.DDBK', '883302.DDBK', '886030.DDBK', '885520.DDBK', '885537.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '885884.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
688287.XSHG,观典防务,3.76,,3.5813,0.83,2.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885929.DDBK', '885700.DDBK', '885564.DDBK', '885728.DDBK', '886067.DDBK', '885452.DDBK']","['980363.ZHBK', '980343.ZHBK']","['000003.BKDL', '000008.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
301325.XSHE,曼恩斯特,29.75,,-0.2995,-0.5,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '886009.DDBK', '885775.DDBK', '885929.DDBK', '885905.DDBK', '886032.DDBK', '886006.DDBK', '885869.DDBK', '885694.DDBK', '885710.DDBK', '885789.DDBK', '885823.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
600084.XSHG,中信尼雅,4.69,,-2.4948,0.0,-2.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300711.XSHE,广哈通信,15.71,,9.325,0.0,9.32,0,0,0.0,75.45,0.0,10.65,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885743.DDBK', '886021.DDBK', '885574.DDBK', '885980.DDBK', '885700.DDBK', '885730.DDBK', '885759.DDBK', '885311.DDBK', '886067.DDBK', '885556.DDBK', '885869.DDBK', '886076.DDBK', '885728.DDBK']",['980376.ZHBK'],"['000014.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000017.BKDL', '000025.BKDL']",0
