code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300422.XSHE,博世科,3.67,,-2.9101,0.0,-2.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885993.DDBK', '885739.DDBK', '886021.DDBK', '885854.DDBK', '885882.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885883.DDBK', '885431.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885736.DDBK', '885944.DDBK', '885744.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL', '000017.BKDL']",0
300960.XSHE,通业科技,18.02,,0.8347,0.5,0.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885562.DDBK', '885921.DDBK', '885886.DDBK', '885461.DDBK']",['980365.ZHBK'],"['000018.BKDL', '000035.BKDL', '000027.BKDL']",0
601878.XSHG,浙商证券,10.83,,0.0924,-0.74,0.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
600094.XSHG,大名城,3.2,,1.5873,0.95,0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885887.DDBK', '885620.DDBK', '886050.DDBK', '885623.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000003.BKDL', '000023.BKDL', '000015.BKDL', '000031.BKDL', '000037.BKDL', '000007.BKDL']",0
600975.XSHG,新五丰,5.1,,-1.7341,0.19,-1.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885806.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL']",0
603087.XSHG,甘李药业,38.28,,0.6045,-0.13,0.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886015.DDBK', '885539.DDBK', '886051.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
603718.XSHG,海利生物,6.1,,-2.5559,-0.16,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885845.DDBK', '885846.DDBK', '885917.DDBK', '885578.DDBK', '885539.DDBK', '886022.DDBK']",['980371.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
300887.XSHE,谱尼测试,5.95,,-1.6529,0.5,-2.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '886052.DDBK', '885962.DDBK', '885919.DDBK', '885406.DDBK', '885700.DDBK', '885796.DDBK', '886022.DDBK', '885880.DDBK', '885927.DDBK', '886067.DDBK', '885403.DDBK', '885556.DDBK', '885694.DDBK', '885917.DDBK', '885994.DDBK', '885431.DDBK', '885578.DDBK', '886076.DDBK', '885952.DDBK', '885989.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000038.BKDL', '000024.BKDL', '000023.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000009.BKDL', '000013.BKDL', '000025.BKDL']",0
605555.XSHG,德昌股份,15.83,,-0.1262,0.0,-0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002956.XSHE,西麦食品,10.27,,-1.25,0.0,-1.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002240.XSHE,盛新锂能,10.96,,0.5505,0.37,0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885922.DDBK', '883304.DDBK', '885789.DDBK', '885997.DDBK', '885552.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000001.BKDL']",0
300892.XSHE,品渥食品,13.4,,-2.687,0.0,-2.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885788.DDBK', '885462.DDBK', '885780.DDBK', '885784.DDBK', '885911.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000010.BKDL']",0
300636.XSHE,同和药业,6.95,,-0.4298,0.29,-0.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL']",0
688260.XSHG,昀冢科技,11.98,,-0.7457,0.83,-1.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885800.DDBK', '885545.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000027.BKDL', '000029.BKDL']",0
301195.XSHE,北路智控,25.06,,0.2801,0.36,-0.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885694.DDBK', '885806.DDBK', '885517.DDBK', '885929.DDBK', '885568.DDBK', '885796.DDBK', '885728.DDBK', '885736.DDBK', '885923.DDBK', '885556.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000038.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
002918.XSHE,蒙娜丽莎,6.87,,-1.1511,0.0,-1.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885887.DDBK', '885694.DDBK']","['980373.ZHBK', '980368.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL']",0
000521.XSHE,长虹美菱,9.28,,8.4112,-0.35,8.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002660.XSHE,茂硕电源,6.95,,-0.5722,-0.43,-0.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885936.DDBK', '885739.DDBK', '886021.DDBK', '885757.DDBK', '885738.DDBK', '885461.DDBK', '885791.DDBK', '885963.DDBK', '885800.DDBK', '885433.DDBK', '885842.DDBK', '885413.DDBK', '885809.DDBK', '885921.DDBK', '885531.DDBK', '885784.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000003.BKDL', '000008.BKDL', '000026.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000017.BKDL', '000029.BKDL']",0
300559.XSHE,佳发教育,7.61,,-3.4264,-0.13,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885586.DDBK', '885694.DDBK', '885779.DDBK', '885950.DDBK', '885790.DDBK', '886013.DDBK', '886062.DDBK', '885568.DDBK', '885480.DDBK', '885728.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
605488.XSHG,福莱新材,10.8,,-3.7433,0.45,-4.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885806.DDBK', '885800.DDBK', '885929.DDBK', '885376.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000006.BKDL', '000029.BKDL', '000033.BKDL']",0
688383.XSHG,新益昌,39.83,,-1.6786,-1.26,-0.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885875.DDBK', '885710.DDBK', '885806.DDBK', '886009.DDBK', '883303.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL']",0
600552.XSHG,凯盛科技,10.83,,-0.2762,3.13,-3.3,0,0,0.0,118.18,3.52,0.0,1.0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '886021.DDBK', '885710.DDBK', '885806.DDBK', '885595.DDBK', '885774.DDBK', '885809.DDBK', '885738.DDBK', '886032.DDBK', '885531.DDBK', '885544.DDBK']",['980357.ZHBK'],"['000036.BKDL', '000035.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL']",0
002892.XSHE,科力尔,8.85,,-2.533,-0.55,-1.99,0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885930.DDBK', '885517.DDBK', '885929.DDBK', '885619.DDBK', '885537.DDBK', '885694.DDBK', '885806.DDBK', '885834.DDBK', '886057.DDBK', '885431.DDBK', '885478.DDBK', '885941.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL']",0
600228.XSHG,返利科技,4.54,,-3.6093,-1.27,-2.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '885788.DDBK', '885910.DDBK', '885890.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK']","['980753.ZHBK', '980355.ZHBK', '980364.ZHBK']","['000012.BKDL', '000003.BKDL', '000010.BKDL', '000037.BKDL', '000034.BKDL']",0
002779.XSHE,中坚科技,28.87,,-2.5321,-0.34,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885517.DDBK', '885705.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000023.BKDL', '000010.BKDL', '000033.BKDL']",0
301111.XSHE,粤万年青,13.15,,-2.2305,0.0,-2.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885879.DDBK', '885952.DDBK', '885880.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
300341.XSHE,麦克奥迪,9.39,,-0.3185,4.99,-5.06,0,0,0.0,150.08,4.73,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885425.DDBK', '885617.DDBK', '886041.DDBK', '885311.DDBK', '885819.DDBK', '885694.DDBK', '885402.DDBK', '885917.DDBK', '885539.DDBK', '885765.DDBK', '886074.DDBK', '885728.DDBK', '885452.DDBK']","['980365.ZHBK', '980474.ZHBK', '980378.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL']",0
300817.XSHE,双飞集团,10.27,,2.1891,1.89,0.29,0,0,0.0,28.67,0.04,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885641.DDBK', '885467.DDBK', '885517.DDBK', '885929.DDBK', '886008.DDBK', '885431.DDBK', '885832.DDBK', '885700.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL']",0
300870.XSHE,欧陆通,38.783,,1.4008,0.03,1.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885694.DDBK', '885806.DDBK', '885908.DDBK', '885800.DDBK', '885786.DDBK', '886044.DDBK', '885461.DDBK', '885564.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL']",0
688018.XSHG,乐鑫科技,90.4,,-1.5251,0.1,-1.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '885312.DDBK', '885517.DDBK', '885925.DDBK', '885675.DDBK', '885472.DDBK', '885728.DDBK', '885940.DDBK', '885756.DDBK', '886055.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000014.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL', '000029.BKDL']",0
300530.XSHE,领湃科技,14.72,,-1.7356,0.13,-1.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885710.DDBK', '885921.DDBK', '885431.DDBK', '885461.DDBK', '886001.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000035.BKDL', '000027.BKDL', '000017.BKDL']",0
001238.XSHE,浙江正特,21.09,,-0.1893,-0.62,0.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885840.DDBK', '885420.DDBK', '885990.DDBK', '886012.DDBK', '885642.DDBK', '885919.DDBK', '885832.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000010.BKDL', '000011.BKDL', '000019.BKDL', '000004.BKDL']",0
688360.XSHG,德马科技,11.62,,-2.0236,0.0,-2.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '886017.DDBK', '885929.DDBK', '885988.DDBK', '885502.DDBK', '885710.DDBK', '885806.DDBK', '885770.DDBK', '886057.DDBK', '885789.DDBK', '885941.DDBK', '885820.DDBK', '885728.DDBK', '885976.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000035.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
601616.XSHG,广电电气,2.68,,-0.3717,0.0,-0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885779.DDBK', '885729.DDBK', '885461.DDBK', '885311.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL']",0
300184.XSHE,力源信息,5.79,,1.5789,1.75,-0.17,0,0,0.0,51.0,0.32,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['886042.DDBK', '885861.DDBK', '885467.DDBK', '885925.DDBK', '885545.DDBK', '885675.DDBK', '885311.DDBK', '885819.DDBK', '885556.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885785.DDBK', '885843.DDBK', '885946.DDBK', '885738.DDBK', '885945.DDBK', '885312.DDBK', '885420.DDBK', '885779.DDBK', '885787.DDBK', '885662.DDBK', '885642.DDBK', '886037.DDBK', '885868.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000029.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000025.BKDL', '000033.BKDL']",0
000892.XSHE,欢瑞世纪,2.5,,-4.2146,0.77,-4.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885788.DDBK', '886060.DDBK', '885890.DDBK', '885950.DDBK', '885418.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000010.BKDL']",0
601900.XSHG,南方传媒,12.55,,1.9496,-0.41,2.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885418.DDBK', '885835.DDBK', '885480.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
300117.XSHE,*ST嘉寓,1.44,,-20.0,-16.67,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885984.DDBK', '885386.DDBK', '885517.DDBK', '885699.DDBK', '885920.DDBK', '886007.DDBK', '885531.DDBK', '885744.DDBK', '885760.DDBK']","['980338.ZHBK', '980368.ZHBK']","['000035.BKDL', '000007.BKDL', '000004.BKDL', '000028.BKDL', '000033.BKDL']",0
301045.XSHE,天禄科技,15.64,,-1.0753,0.44,-1.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885806.DDBK', '885544.DDBK']",['980357.ZHBK'],"['000036.BKDL', '000014.BKDL', '000006.BKDL']",0
300592.XSHE,华凯易佰,10.53,,-3.7477,-0.55,-3.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885694.DDBK', '885934.DDBK', '885709.DDBK', '885642.DDBK', '886019.DDBK', '886031.DDBK', '885728.DDBK']","['980338.ZHBK', '980374.ZHBK', '980345.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000034.BKDL']",0
301359.XSHE,东南电子,17.85,,-0.335,0.06,-0.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885545.DDBK', '885431.DDBK', '885543.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000010.BKDL', '000027.BKDL', '000004.BKDL', '000032.BKDL', '000033.BKDL']",0
300466.XSHE,赛摩智能,6.07,,0.4967,0.17,0.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885739.DDBK', '886021.DDBK', '885517.DDBK', '885775.DDBK', '885564.DDBK', '885888.DDBK', '885619.DDBK', '885887.DDBK', '885942.DDBK', '885806.DDBK', '885783.DDBK', '885938.DDBK', '885770.DDBK', '886057.DDBK', '885886.DDBK', '885941.DDBK', '885494.DDBK', '885820.DDBK', '885728.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000012.BKDL', '000023.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
603172.XSHG,万丰股份,12.55,,3.2072,1.48,1.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '885633.DDBK']",['980364.ZHBK'],"['000022.BKDL', '000032.BKDL']",0
300293.XSHE,蓝英装备,16.02,,10.7118,11.47,-0.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886054.DDBK', '885840.DDBK', '885930.DDBK', '885467.DDBK', '885517.DDBK', '885823.DDBK', '885427.DDBK', '885728.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL']",0
002642.XSHE,荣联科技,5.62,,-2.5997,-0.69,-1.92,0,0,0.0,10.43,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885459.DDBK', '885739.DDBK', '885919.DDBK', '885983.DDBK', '885572.DDBK', '885556.DDBK', '885611.DDBK', '885956.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '885709.DDBK', '885705.DDBK', '885578.DDBK', '885941.DDBK', '885494.DDBK', '886013.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK', '886055.DDBK', '886021.DDBK', '885957.DDBK', '885729.DDBK', '885790.DDBK', '886041.DDBK', '885977.DDBK', '885887.DDBK', '885312.DDBK', '885362.DDBK', '885787.DDBK', '885842.DDBK', '885662.DDBK', '885820.DDBK', '885568.DDBK', '886031.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000011.BKDL', '000006.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
603536.XSHG,惠发食品,7.27,,-0.1374,0.0,-0.14,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0
300770.XSHE,新媒股份,32.7,,0.0,-0.06,0.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885933.DDBK', '885459.DDBK', '885918.DDBK', '886021.DDBK', '886060.DDBK', '885890.DDBK', '885874.DDBK', '885816.DDBK', '885480.DDBK', '885791.DDBK', '885694.DDBK', '885737.DDBK', '886072.DDBK', '885806.DDBK', '885779.DDBK', '885934.DDBK', '885950.DDBK', '885418.DDBK', '885647.DDBK', '885728.DDBK', '885452.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000016.BKDL', '000034.BKDL', '000017.BKDL']",0
600895.XSHG,张江高科,19.118,,9.9828,10.01,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885749.DDBK', '883303.DDBK', '885729.DDBK', '885472.DDBK', '885493.DDBK', '883302.DDBK', '885520.DDBK', '885869.DDBK', '886054.DDBK', '885620.DDBK', '885745.DDBK', '883304.DDBK', '885413.DDBK', '885705.DDBK', '885758.DDBK', '885431.DDBK', '885663.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
301033.XSHE,迈普医学,38.35,,-0.0782,-0.05,-0.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885926.DDBK', '885913.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000009.BKDL', '000033.BKDL']",0
688525.XSHG,佰维存储,41.13,,-0.7001,-0.02,-0.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885598.DDBK', '886009.DDBK', '886070.DDBK', '885929.DDBK', '885893.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '885887.DDBK', '885806.DDBK', '885800.DDBK', '885454.DDBK', '886013.DDBK', '885907.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000032.BKDL', '000034.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL']",0
603936.XSHG,博敏电子,6.58,,-0.9036,0.15,-1.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885875.DDBK', '885908.DDBK', '886009.DDBK', '885545.DDBK', '885675.DDBK', '885700.DDBK', '885943.DDBK', '885556.DDBK', '885520.DDBK', '885806.DDBK', '885959.DDBK', '885800.DDBK', '885376.DDBK', '885431.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL', '000029.BKDL', '000025.BKDL']",0
300920.XSHE,润阳科技,12.5,,-1.1858,-0.24,-0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885563.DDBK', '885540.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000021.BKDL', '000036.BKDL', '000011.BKDL']",0
301367.XSHE,怡和嘉业,65.28,,-2.5672,-0.16,-2.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000032.BKDL', '000009.BKDL']",0
000925.XSHE,众合科技,5.275,,-0.7505,0.0,-0.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886009.DDBK', '885517.DDBK', '885675.DDBK', '886062.DDBK', '886067.DDBK', '885756.DDBK', '885956.DDBK', '885924.DDBK', '886036.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '885705.DDBK', '885494.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK', '885452.DDBK', '885701.DDBK', '885957.DDBK', '886049.DDBK', '886041.DDBK', '886035.DDBK', '885887.DDBK', '885934.DDBK', '885562.DDBK', '885950.DDBK', '886050.DDBK', '885820.DDBK', '886023.DDBK', '885568.DDBK', '886031.DDBK', '886034.DDBK', '885976.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
300371.XSHE,汇中股份,7.75,,-1.6497,0.13,-1.77,0,0,0.0,5.39,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885312.DDBK', '885806.DDBK', '885929.DDBK', '885946.DDBK', '885744.DDBK']",['980365.ZHBK'],"['000006.BKDL', '000004.BKDL', '000025.BKDL', '000033.BKDL']",0
000975.XSHE,山金国际,16.18,,-3.1138,-0.06,-3.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885745.DDBK', '885530.DDBK', '883304.DDBK', '885970.DDBK', '885971.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
