code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
688553.XSHG,汇宇制药,12.41,,0.6488,0.57,0.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886015.DDBK', '885955.DDBK', '885927.DDBK', '885856.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
600507.XSHG,方大特钢,4.2,,-1.4085,-0.23,-1.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
601298.XSHG,青岛港,8.33,,-0.4779,0.72,-1.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885739.DDBK', '886021.DDBK', '886072.DDBK', '885757.DDBK', '885806.DDBK', '883303.DDBK', '883304.DDBK', '885591.DDBK', '885494.DDBK', '885965.DDBK']",['980339.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000006.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
600066.XSHG,宇通客车,24.66,,-2.9898,0.04,-3.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886072.DDBK', '885502.DDBK', '885745.DDBK', '885775.DDBK', '883304.DDBK', '885431.DDBK', '885736.DDBK', '886014.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL']",0
002454.XSHE,松芝股份,6.03,,-0.659,0.16,-0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885502.DDBK', '885806.DDBK', '885834.DDBK', '885999.DDBK', '885921.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885997.DDBK', '886014.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL']",0
000090.XSHE,天健集团,4.03,,-0.9828,0.0,-0.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885697.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885991.DDBK', '885521.DDBK', '885758.DDBK']","['980338.ZHBK', '980358.ZHBK']","['000038.BKDL', '000023.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
002575.XSHE,群兴玩具,6.42,,2.5559,-3.19,5.94,0,0,0.0,106.99,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885957.DDBK', '885362.DDBK', '885413.DDBK', '885521.DDBK', '886050.DDBK', '886068.DDBK', '885915.DDBK']",['980373.ZHBK'],"['000003.BKDL', '000015.BKDL', '000031.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL']",0
603030.XSHG,全筑股份,2.06,,-0.9615,0.96,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885984.DDBK', '885386.DDBK', '885517.DDBK', '885991.DDBK', '885699.DDBK', '885478.DDBK', '885832.DDBK', '885728.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000007.BKDL', '000004.BKDL', '000028.BKDL', '000034.BKDL', '000033.BKDL']",0
600429.XSHG,三元股份,4.17,,0.2404,0.24,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
601099.XSHG,太平洋,4.21,,-2.7714,-2.77,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000015.BKDL', '000037.BKDL']",0
300605.XSHE,恒锋信息,12.98,,2.4467,0.95,1.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885957.DDBK', '885522.DDBK', '885617.DDBK', '885980.DDBK', '886041.DDBK', '885956.DDBK', '885887.DDBK', '885806.DDBK', '885378.DDBK', '885842.DDBK', '885991.DDBK', '885705.DDBK', '885844.DDBK', '885568.DDBK', '885881.DDBK', '885728.DDBK', '885939.DDBK', '885923.DDBK', '886002.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000019.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL']",0
301043.XSHE,绿岛风,27.29,,0.8872,0.11,0.78,0,0,0.0,5.8,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885869.DDBK', '885993.DDBK', '885386.DDBK', '885555.DDBK', '885521.DDBK', '885562.DDBK', '885941.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
000709.XSHE,河钢股份,2.12,,-0.9346,0.93,-1.85,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002745.XSHE,木林森,8.4,,0.0,1.31,-1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885785.DDBK', '885840.DDBK', '885987.DDBK', '885420.DDBK', '885694.DDBK', '885875.DDBK', '885433.DDBK', '883304.DDBK', '885921.DDBK', '885478.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000008.BKDL', '000026.BKDL', '000023.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000007.BKDL', '000029.BKDL']",0
603551.XSHG,奥普科技,10.16,,1.4985,1.0,0.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885420.DDBK', '886072.DDBK', '885806.DDBK', '885478.DDBK', '885543.DDBK', '885784.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000007.BKDL']",0
600597.XSHG,光明乳业,8.35,,-0.4768,-0.36,-0.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603318.XSHG,水发燃气,6.39,,0.1567,0.94,-0.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885430.DDBK', '885921.DDBK', '885823.DDBK', '885494.DDBK']","['980750.ZHBK', '980336.ZHBK', '980365.ZHBK', '980362.ZHBK']","['000035.BKDL', '000018.BKDL', '000011.BKDL', '000005.BKDL', '000017.BKDL']",0
000826.XSHE,启迪环境,2.14,,2.3923,0.48,1.9,0,0,0.0,26.47,0.01,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885854.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885883.DDBK', '885694.DDBK', '885710.DDBK', '885991.DDBK', '885705.DDBK', '885431.DDBK', '885563.DDBK', '885902.DDBK', '885410.DDBK', '885412.DDBK', '885728.DDBK', '885944.DDBK', '885744.DDBK', '885976.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000003.BKDL', '000008.BKDL', '000038.BKDL', '000024.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL']",0
000010.XSHE,美丽生态,2.01,,-1.4706,0.0,-1.47,0,0,0.0,27.6,0.0,0.0,1.0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885991.DDBK', '885690.DDBK', '885914.DDBK', '885572.DDBK']",['980338.ZHBK'],"['000008.BKDL', '000011.BKDL', '000007.BKDL']",0
605166.XSHG,聚合顺,10.47,,-0.4753,1.14,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885544.DDBK'],['980364.ZHBK'],['000036.BKDL'],0
603086.XSHG,先达股份,4.18,,0.0,0.48,-0.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885810.DDBK', '885505.DDBK']",['980364.ZHBK'],['000024.BKDL'],0
002761.XSHE,浙江建投,8.73,,-1.2443,-0.68,-0.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885993.DDBK', '886021.DDBK', '885962.DDBK', '885690.DDBK', '885572.DDBK', '885924.DDBK', '885386.DDBK', '885694.DDBK', '885378.DDBK', '885991.DDBK', '883304.DDBK', '885705.DDBK', '885494.DDBK', '885410.DDBK', '885412.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000008.BKDL', '000038.BKDL', '000024.BKDL', '000018.BKDL', '000011.BKDL', '000010.BKDL', '000007.BKDL', '000016.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL']",0
300414.XSHE,中光防雷,8.86,,1.2571,0.57,0.68,0,0,0.0,19.56,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885806.DDBK', '885929.DDBK', '885562.DDBK', '885700.DDBK', '885564.DDBK', '886001.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000035.BKDL', '000018.BKDL', '000006.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
002346.XSHE,柘中股份,8.64,,0.4651,1.4,-0.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885413.DDBK', '885835.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000015.BKDL']",0
601700.XSHG,风范股份,4.23,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885740.DDBK', '886021.DDBK', '885425.DDBK', '885958.DDBK', '885494.DDBK', '885311.DDBK', '885531.DDBK', '885948.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000018.BKDL', '000037.BKDL', '000017.BKDL']",0
300258.XSHE,精锻科技,8.73,,1.7483,1.28,0.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885467.DDBK', '886061.DDBK', '885545.DDBK', '885823.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000011.BKDL', '000027.BKDL']",0
002545.XSHE,东方铁塔,6.35,,-0.314,0.0,-0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885641.DDBK', '885694.DDBK', '886072.DDBK', '885425.DDBK', '885494.DDBK', '885967.DDBK', '885311.DDBK']","['980338.ZHBK', '980364.ZHBK']","['000038.BKDL', '000024.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000033.BKDL']",0
001203.XSHE,大中矿业,8.46,,0.0,0.47,-0.47,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885694.DDBK', '885710.DDBK', '883304.DDBK', '885413.DDBK', '885921.DDBK', '885970.DDBK', '885835.DDBK', '885941.DDBK', '885971.DDBK', '885497.DDBK', '885972.DDBK']",['980335.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000015.BKDL', '000001.BKDL', '000033.BKDL']",0
603997.XSHG,继峰股份,13.05,,-3.6189,-0.3,-3.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885467.DDBK', '885431.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000037.BKDL']",0
002334.XSHE,英威腾,6.54,,1.3953,0.47,0.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885517.DDBK', '885775.DDBK', '885521.DDBK', '885343.DDBK', '885675.DDBK', '885461.DDBK', '885869.DDBK', '885887.DDBK', '885312.DDBK', '885694.DDBK', '885362.DDBK', '885783.DDBK', '885938.DDBK', '885921.DDBK', '886057.DDBK', '885823.DDBK', '885431.DDBK', '885941.DDBK', '885920.DDBK', '885531.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000001.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
688536.XSHG,思瑞浦,120.6,,1.8151,6.37,-4.29,0,0,0.0,62.93,0.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885806.DDBK', '883303.DDBK', '885929.DDBK', '883304.DDBK', '885925.DDBK', '885675.DDBK', '885556.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000038.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301539.XSHE,宏鑫科技,20.17,,1.1028,0.25,0.85,0,0,0.0,69.4,0.37,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885929.DDBK', '885905.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000032.BKDL', '000033.BKDL']",0
600649.XSHG,城投控股,4.36,,-0.4566,-0.46,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '885620.DDBK', '886021.DDBK', '885413.DDBK', '885835.DDBK', '885493.DDBK']",['980358.ZHBK'],"['000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002378.XSHE,章源钨业,6.65,,1.9939,1.53,0.45,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600279.XSHG,重庆港,4.39,,-3.7281,-1.54,-2.23,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885988.DDBK', '885494.DDBK', '885960.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000018.BKDL', '000010.BKDL', '000019.BKDL', '000037.BKDL', '000017.BKDL']",0
000899.XSHE,赣能股份,8.68,,-0.1151,-0.23,0.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885869.DDBK', '885996.DDBK', '885936.DDBK', '885694.DDBK', '886021.DDBK', '885921.DDBK', '885531.DDBK', '885935.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000017.BKDL']",0
603321.XSHG,梅轮电梯,6.57,,0.3053,0.46,-0.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885869.DDBK', '885924.DDBK', '885929.DDBK', '885556.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
002654.XSHE,万润科技,11.48,,4.0798,1.9,2.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885875.DDBK', '885861.DDBK', '885517.DDBK', '885545.DDBK', '885700.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885433.DDBK', '885809.DDBK', '885478.DDBK', '885728.DDBK', '885997.DDBK', '885452.DDBK', '885785.DDBK', '885918.DDBK', '886021.DDBK', '885890.DDBK', '885946.DDBK', '885729.DDBK', '885423.DDBK', '885800.DDBK', '885787.DDBK', '885418.DDBK', '885431.DDBK', '885976.DDBK']","['980353.ZHBK', '980357.ZHBK', '980355.ZHBK']","['000012.BKDL', '000008.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000017.BKDL', '000033.BKDL']",0
688389.XSHG,普门科技,15.37,,0.0,0.2,-0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885917.DDBK', '885994.DDBK', '885913.DDBK', '885539.DDBK', '886022.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
601375.XSHG,中原证券,4.404,,-3.2895,-3.73,0.46,0,0,0.0,149.54,0.0,25.35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '885869.DDBK', '885740.DDBK', '886021.DDBK', '885570.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
300816.XSHE,艾可蓝,25.23,,-1.2911,3.29,-4.43,0,0,0.0,291.53,11.39,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885929.DDBK', '885563.DDBK']","['980372.ZHBK', '980346.ZHBK', '980756.ZHBK']","['000011.BKDL', '000033.BKDL']",0
300108.XSHE,*ST吉药,2.09,,-2.3364,0.93,-3.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886015.DDBK', '885838.DDBK', '885699.DDBK', '886025.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000028.BKDL', '000009.BKDL']",0
300588.XSHE,熙菱信息,14.89,,1.1549,-1.09,2.27,0,0,0.0,0.0,0.0,0.0,0.0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885345.DDBK', '885957.DDBK', '885929.DDBK', '885980.DDBK', '886041.DDBK', '885759.DDBK', '885956.DDBK', '885423.DDBK', '885942.DDBK', '886036.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885787.DDBK', '886013.DDBK', '885568.DDBK', '885728.DDBK', '885976.DDBK', '886002.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000008.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL']",0
300266.XSHE,兴源环境,2.21,,1.3761,1.83,-0.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885694.DDBK', '886021.DDBK', '885705.DDBK', '885921.DDBK', '885962.DDBK', '885690.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885572.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000038.BKDL', '000008.BKDL', '000024.BKDL', '000035.BKDL', '000010.BKDL', '000011.BKDL', '000004.BKDL', '000017.BKDL']",0
603648.XSHG,畅联股份,8.75,,1.2731,0.46,0.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885517.DDBK', '885832.DDBK', '885988.DDBK', '885472.DDBK', '885493.DDBK', '885764.DDBK', '886072.DDBK', '885502.DDBK', '885938.DDBK', '885770.DDBK', '885376.DDBK', '885431.DDBK', '885494.DDBK', '885539.DDBK']","['980353.ZHBK', '980339.ZHBK']","['000023.BKDL', '000035.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
600400.XSHG,红豆股份,2.22,,0.4525,0.0,0.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
688475.XSHG,萤石网络,35.42,,7.6596,9.42,-1.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885312.DDBK', '886021.DDBK', '885598.DDBK', '885517.DDBK', '885595.DDBK', '885478.DDBK', '885452.DDBK', '885907.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000023.BKDL', '000037.BKDL', '000007.BKDL', '000032.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
688146.XSHG,中船特气,33.0,,3.8716,2.46,1.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885598.DDBK', '885595.DDBK', '885905.DDBK', '886032.DDBK', '885551.DDBK', '885675.DDBK', '885893.DDBK', '885756.DDBK', '885710.DDBK', '885741.DDBK', '885897.DDBK', '885860.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000031.BKDL', '000022.BKDL', '000032.BKDL', '000017.BKDL', '000013.BKDL', '000029.BKDL']",0
688007.XSHG,光峰科技,16.61,,2.027,3.81,-1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '885517.DDBK', '885834.DDBK', '885521.DDBK', '885709.DDBK', '885545.DDBK', '885431.DDBK', '885543.DDBK', '885997.DDBK', '886055.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000033.BKDL']",0
002480.XSHE,新筑股份,4.48,,-1.9694,-1.53,-0.44,0,0,0.0,41.91,0.0,0.0,1.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,"['886003.DDBK', '885936.DDBK', '886021.DDBK', '885517.DDBK', '885775.DDBK', '885562.DDBK', '885921.DDBK', '885886.DDBK', '885941.DDBK', '885992.DDBK', '885494.DDBK', '885531.DDBK']","['980365.ZHBK', '980362.ZHBK']","['000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000017.BKDL', '000033.BKDL']",0
603338.XSHG,浙江鼎力,47.78,,-1.3218,0.0,-1.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885743.DDBK', '885840.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK', '885427.DDBK', '885494.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000026.BKDL', '000018.BKDL', '000037.BKDL', '000013.BKDL', '000033.BKDL']",0
002135.XSHE,东南网架,4.48,,-1.1038,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885694.DDBK', '885991.DDBK', '885705.DDBK', '885690.DDBK', '885729.DDBK', '885494.DDBK', '885920.DDBK', '885615.DDBK', '885744.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
002188.XSHE,中天服务,4.56,,0.885,0.0,0.88,0,0,0.0,15.97,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885924.DDBK', '885802.DDBK', '885832.DDBK', '885915.DDBK']","['980353.ZHBK', '980355.ZHBK', '980358.ZHBK']","['000023.BKDL', '000007.BKDL', '000004.BKDL']",0
601006.XSHG,大秦铁路,6.5908,,-0.4444,0.15,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885745.DDBK', '883300.DDBK', '885595.DDBK', '885663.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000037.BKDL', '000017.BKDL']",0
300682.XSHE,朗新集团,11.58,,-1.2788,-1.53,0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885749.DDBK', '885757.DDBK', '885790.DDBK', '886041.DDBK', '885461.DDBK', '885816.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '883304.DDBK', '886004.DDBK', '885568.DDBK', '885531.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000025.BKDL']",0
601368.XSHG,绿城水务,4.6,,-0.4329,-0.43,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885991.DDBK', '885412.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980476.ZHBK']","['000011.BKDL', '000007.BKDL', '000017.BKDL']",0
002298.XSHE,中电兴发,4.69,,2.8509,0.44,2.4,0,0,0.0,35.22,0.02,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885517.DDBK', '885919.DDBK', '885700.DDBK', '885461.DDBK', '885759.DDBK', '885311.DDBK', '885564.DDBK', '885819.DDBK', '885556.DDBK', '885956.DDBK', '886036.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '885921.DDBK', '885941.DDBK', '886013.DDBK', '885728.DDBK', '886002.DDBK', '885452.DDBK', '885957.DDBK', '885774.DDBK', '885946.DDBK', '886019.DDBK', '885690.DDBK', '885790.DDBK', '886041.DDBK', '885423.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885420.DDBK', '885362.DDBK', '885800.DDBK', '885842.DDBK', '885562.DDBK', '886004.DDBK', '886076.DDBK', '885568.DDBK', '885976.DDBK']","['980338.ZHBK', '980753.ZHBK', '980366.ZHBK']","['000008.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000011.BKDL', '000006.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
000635.XSHE,英力特,6.81,,1.1887,0.45,0.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885595.DDBK', '885882.DDBK', '885823.DDBK', '885551.DDBK', '885531.DDBK']",['980364.ZHBK'],"['000035.BKDL', '000011.BKDL', '000022.BKDL', '000017.BKDL']",0
