code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
600298.XSHG,安琪酵母,31.58,,-0.598,-0.79,0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885818.DDBK', '885839.DDBK', '885873.DDBK', '885900.DDBK', '886021.DDBK', '885745.DDBK', '886077.DDBK', '883304.DDBK', '883302.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
300768.XSHE,迪普科技,11.77,,-1.4238,-0.75,-0.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885861.DDBK', '885980.DDBK', '885730.DDBK', '885311.DDBK', '885619.DDBK', '885556.DDBK', '885956.DDBK', '885423.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885766.DDBK', '885783.DDBK', '886057.DDBK', '885844.DDBK', '886013.DDBK', '885568.DDBK', '885728.DDBK', '886034.DDBK', '885923.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000008.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
002783.XSHE,凯龙股份,6.91,,-0.5755,-0.72,0.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '885775.DDBK', '885505.DDBK', '885823.DDBK', '885431.DDBK', '885729.DDBK', '885941.DDBK', '885700.DDBK', '885967.DDBK', '885531.DDBK', '885960.DDBK']",['980364.ZHBK'],"['000024.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000019.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
600272.XSHG,开开实业,10.0,,2.5641,-0.31,2.88,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885490.DDBK', '886021.DDBK', '885661.DDBK', '885835.DDBK', '885493.DDBK', '885784.DDBK', '885403.DDBK', '885703.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000010.BKDL', '000015.BKDL', '000009.BKDL', '000017.BKDL']",0
688565.XSHG,力源科技,4.38,,-1.573,1.57,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885571.DDBK', '885924.DDBK', '885996.DDBK', '885775.DDBK', '885929.DDBK', '885823.DDBK', '885563.DDBK', '885412.DDBK', '885568.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000033.BKDL']",0
300789.XSHE,唐源电气,12.17,,0.0,-0.25,0.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885586.DDBK', '885517.DDBK', '885378.DDBK', '885562.DDBK', '885427.DDBK', '885790.DDBK', '885494.DDBK', '885728.DDBK', '886002.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000018.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
002075.XSHE,沙钢股份,4.815,,-2.0243,0.0,-2.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603307.XSHG,扬州金泉,27.52,,-0.7465,-0.47,-0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
001210.XSHE,金房能源,10.99,,0.6352,1.37,-0.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885984.DDBK', '885386.DDBK', '885783.DDBK', '885563.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000011.BKDL', '000007.BKDL', '000025.BKDL']",0
603237.XSHG,五芳斋,16.75,,-0.6524,-1.78,1.15,0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603179.XSHG,新泉股份,38.43,,-1.3097,-0.1,-1.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '883303.DDBK', '885467.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000023.BKDL', '000027.BKDL', '000037.BKDL']",0
002907.XSHE,华森制药,11.945,,1.4395,0.59,0.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885661.DDBK', '886015.DDBK', '885952.DDBK', '885728.DDBK', '885989.DDBK', '886051.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000034.BKDL', '000009.BKDL']",0
300188.XSHE,国投智能,10.31,,-0.5786,-1.45,0.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885459.DDBK', '885517.DDBK', '885595.DDBK', '885617.DDBK', '885980.DDBK', '885700.DDBK', '885983.DDBK', '885759.DDBK', '885564.DDBK', '886067.DDBK', '885611.DDBK', '885791.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885866.DDBK', '885844.DDBK', '886013.DDBK', '885728.DDBK', '885939.DDBK', '885452.DDBK', '885701.DDBK', '886021.DDBK', '885757.DDBK', '885957.DDBK', '886019.DDBK', '886041.DDBK', '885977.DDBK', '885943.DDBK', '885887.DDBK', '885942.DDBK', '885362.DDBK', '885934.DDBK', '886023.DDBK', '885568.DDBK', '886031.DDBK', '886068.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000026.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
688029.XSHG,南微医学,58.92,,0.746,-0.55,1.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '883304.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
301165.XSHE,锐捷网络,30.61,,0.0327,-0.56,0.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '886021.DDBK', '885598.DDBK', '885617.DDBK', '885905.DDBK', '886019.DDBK', '885977.DDBK', '885940.DDBK', '885556.DDBK', '885611.DDBK', '885887.DDBK', '886033.DDBK', '885694.DDBK', '885779.DDBK', '886057.DDBK', '885494.DDBK', '886044.DDBK', '885881.DDBK', '885976.DDBK']",['980376.ZHBK'],"['000012.BKDL', '000026.BKDL', '000018.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000031.BKDL', '000004.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
600327.XSHG,大东方,3.33,,2.4615,-0.31,2.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885951.DDBK', '885835.DDBK', '885814.DDBK', '885784.DDBK', '885540.DDBK', '885544.DDBK', '885403.DDBK', '885911.DDBK']","['980372.ZHBK', '980374.ZHBK', '980345.ZHBK']","['000021.BKDL', '000036.BKDL', '000010.BKDL', '000015.BKDL', '000009.BKDL']",0
301265.XSHE,华新环保,7.76,,0.0,-0.77,0.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '885343.DDBK', '885563.DDBK', '885902.DDBK', '885410.DDBK', '885972.DDBK']",['980476.ZHBK'],"['000011.BKDL', '000027.BKDL', '000032.BKDL', '000001.BKDL']",0
600026.XSHG,中远海能,13.09,,-2.3134,-1.42,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885733.DDBK', '885595.DDBK', '885472.DDBK', '883302.DDBK', '885964.DDBK', '885520.DDBK', '885869.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '885494.DDBK', '885663.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000018.BKDL', '000023.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
002723.XSHE,小崧股份,4.94,,0.4065,-1.83,2.28,0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0
000551.XSHE,创元科技,8.55,,-0.4657,-0.35,-0.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '885467.DDBK', '885517.DDBK', '885425.DDBK', '885729.DDBK', '885835.DDBK', '885543.DDBK', '885869.DDBK', '885586.DDBK', '885555.DDBK', '885413.DDBK', '885570.DDBK', '885823.DDBK', '885494.DDBK', '885563.DDBK', '885412.DDBK', '885897.DDBK', '885560.DDBK', '886010.DDBK']","['980365.ZHBK', '980352.ZHBK', '980476.ZHBK']","['000012.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
002165.XSHE,红宝丽,3.26,,0.3049,0.0,0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885903.DDBK', '885386.DDBK', '885802.DDBK', '885544.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000031.BKDL', '000007.BKDL', '000022.BKDL']",0
688057.XSHG,金达莱,9.4,,1.0753,0.0,1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885929.DDBK', '885412.DDBK']","['980365.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000023.BKDL', '000011.BKDL', '000033.BKDL']",0
300649.XSHE,杭州园林,8.9,,0.6787,0.0,0.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885924.DDBK', '885991.DDBK', '885919.DDBK', '885690.DDBK', '885572.DDBK', '885744.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000008.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
003017.XSHE,大洋生物,15.45,,0.5205,0.59,-0.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885551.DDBK', '885967.DDBK']",['980364.ZHBK'],"['000024.BKDL', '000022.BKDL']",0
601059.XSHG,信达证券,12.503,,0.7229,-1.93,2.71,0,0,0.0,15.88,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885514.DDBK', '886021.DDBK', '885598.DDBK', '885906.DDBK', '883300.DDBK', '885570.DDBK', '885595.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000015.BKDL', '000037.BKDL', '000004.BKDL', '000032.BKDL', '000017.BKDL']",0
600529.XSHG,山东药玻,24.52,,-1.0367,-0.08,-0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '883303.DDBK', '883304.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
301499.XSHE,维科精密,20.202,,-0.0494,0.0,-0.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885775.DDBK', '885929.DDBK', '885946.DDBK', '885999.DDBK', '885905.DDBK', '885545.DDBK', '886001.DDBK', '885694.DDBK', '885800.DDBK', '885430.DDBK', '885823.DDBK', '885431.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000011.BKDL', '000027.BKDL', '000032.BKDL', '000005.BKDL', '000033.BKDL', '000029.BKDL']",0
301138.XSHE,华研精机,23.21,,1.5311,-0.35,1.89,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885517.DDBK', '885941.DDBK', '886002.DDBK']",['980365.ZHBK'],['000033.BKDL'],0
001324.XSHE,长青科技,15.15,,-1.2386,0.0,-1.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885386.DDBK', '885598.DDBK', '885517.DDBK', '885562.DDBK', '885905.DDBK', '885568.DDBK', '885544.DDBK', '885760.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000018.BKDL', '000007.BKDL', '000016.BKDL', '000032.BKDL', '000033.BKDL']",0
300474.XSHE,景嘉微,54.37,,-0.6578,-1.32,0.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885957.DDBK', '885982.DDBK', '885925.DDBK', '885675.DDBK', '885700.DDBK', '885816.DDBK', '885893.DDBK', '885756.DDBK', '885694.DDBK', '883304.DDBK', '886076.DDBK', '886013.DDBK', '885728.DDBK']",['980363.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000034.BKDL', '000013.BKDL', '000017.BKDL', '000029.BKDL']",0
002031.XSHE,巨轮智能,2.29,,0.0,-0.44,0.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885930.DDBK', '885502.DDBK', '885517.DDBK', '885770.DDBK', '886008.DDBK', '885427.DDBK', '885941.DDBK', '885728.DDBK', '885884.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000018.BKDL', '000006.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
601089.XSHG,福元医药,14.99,,-0.3987,-0.8,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886015.DDBK', '885994.DDBK', '885909.DDBK', '885539.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000037.BKDL', '000009.BKDL']",0
002358.XSHE,森源电气,3.13,,4.3333,0.0,4.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '886021.DDBK', '885517.DDBK', '885425.DDBK', '885854.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885948.DDBK', '885869.DDBK', '885641.DDBK', '885963.DDBK', '885742.DDBK', '885494.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000019.BKDL', '000017.BKDL', '000033.BKDL']",0
002021.XSHE,中捷资源,1.54,,0.6536,0.0,0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885312.DDBK', '885420.DDBK', '886021.DDBK', '885570.DDBK', '885699.DDBK', '885802.DDBK', '885427.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000028.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
605378.XSHG,野马电池,14.86,,-0.4021,0.13,-0.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885840.DDBK', '885783.DDBK', '885832.DDBK', '885941.DDBK', '885619.DDBK']",['980474.ZHBK'],"['000026.BKDL', '000004.BKDL', '000025.BKDL', '000033.BKDL']",0
300124.XSHE,汇川技术,42.24,,0.3325,-0.95,1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885930.DDBK', '885517.DDBK', '883300.DDBK', '886064.DDBK', '885619.DDBK', '885694.DDBK', '885745.DDBK', '885783.DDBK', '885938.DDBK', '885921.DDBK', '886057.DDBK', '885431.DDBK', '885941.DDBK', '886002.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000014.BKDL', '000035.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000025.BKDL']",0
000923.XSHE,河钢资源,12.28,,-0.6472,-1.05,0.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885973.DDBK', '885744.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000023.BKDL', '000004.BKDL', '000001.BKDL', '000017.BKDL']",0
301469.XSHE,恒达新材,20.58,,0.2924,-0.05,0.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '885835.DDBK', '885406.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000015.BKDL', '000032.BKDL']",0
300950.XSHE,德固特,12.21,,0.082,-0.25,0.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885929.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000011.BKDL', '000033.BKDL']",0
300146.XSHE,汤臣倍健,10.88,,0.092,-0.37,0.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300707.XSHE,威唐工业,10.55,,-0.1887,-0.85,0.67,0,0,0.0,9.26,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885467.DDBK', '885999.DDBK', '885431.DDBK']",['980372.ZHBK'],['000027.BKDL'],0
002546.XSHE,新联电子,3.03,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886072.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000027.BKDL']",0
600916.XSHG,中国黄金,8.01,,-2.3171,0.0,-2.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '885788.DDBK', '886021.DDBK', '883303.DDBK', '885530.DDBK', '885741.DDBK', '885595.DDBK']","['980345.ZHBK', '980373.ZHBK']","['000012.BKDL', '000010.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
603290.XSHG,斯达半导,70.42,,-1.3173,-0.73,-0.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885908.DDBK', '885745.DDBK', '885929.DDBK', '883300.DDBK', '885431.DDBK', '883302.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
000995.XSHE,皇台酒业,8.3,,0.1206,0.0,0.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,0
600354.XSHG,敦煌种业,4.73,,0.6383,-0.43,1.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885739.DDBK', '886021.DDBK', '885812.DDBK', '885995.DDBK', '886016.DDBK', '885705.DDBK', '885877.DDBK', '885811.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000023.BKDL', '000010.BKDL', '000017.BKDL']",0
300467.XSHE,迅游科技,12.31,,-0.7258,-1.13,0.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885806.DDBK', '885779.DDBK', '885413.DDBK', '885418.DDBK', '885457.DDBK', '885923.DDBK', '885603.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000023.BKDL', '000006.BKDL', '000015.BKDL']",0
300050.XSHE,世纪鼎利,4.11,,-8.0537,-2.01,-6.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885843.DDBK', '885517.DDBK', '885790.DDBK', '885480.DDBK', '886067.DDBK', '885556.DDBK', '885827.DDBK', '885312.DDBK', '885586.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '885376.DDBK', '885452.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
600531.XSHG,豫光金铅,5.4,,-1.8182,-1.45,-0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301103.XSHE,何氏眼科,20.18,,10.1528,-0.93,11.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885490.DDBK', '885694.DDBK', '885769.DDBK', '885402.DDBK', '886077.DDBK', '885838.DDBK', '885578.DDBK', '885744.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000004.BKDL', '000009.BKDL']",0
688685.XSHG,迈信林,27.49,,4.6839,0.0,4.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886033.DDBK', '885957.DDBK', '885787.DDBK', '885929.DDBK', '886050.DDBK', '885427.DDBK', '885700.DDBK', '885728.DDBK', '885884.DDBK']",['980363.ZHBK'],"['000023.BKDL', '000031.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
000789.XSHE,万年青,4.32,,0.0,2.08,-2.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000023.BKDL', '000007.BKDL', '000017.BKDL']",0
300172.XSHE,中电环保,4.31,,-0.4619,-0.92,0.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885996.DDBK', '885961.DDBK', '885922.DDBK', '886052.DDBK', '885929.DDBK', '885962.DDBK', '885427.DDBK', '885690.DDBK', '885555.DDBK', '885991.DDBK', '885494.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000007.BKDL', '000033.BKDL']",0
300190.XSHE,维尔利,2.8,,0.7194,-0.36,1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885986.DDBK', '885854.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885729.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000023.BKDL', '000011.BKDL', '000033.BKDL']",0
603081.XSHG,大丰实业,9.32,,-0.6397,-0.96,0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885701.DDBK', '885934.DDBK', '885709.DDBK', '885418.DDBK', '885615.DDBK', '885744.DDBK']","['980338.ZHBK', '980365.ZHBK']","['000012.BKDL', '000037.BKDL', '000004.BKDL']",0
688025.XSHG,杰普特,33.07,,-1.7236,0.09,-1.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885675.DDBK', '886046.DDBK', '885756.DDBK', '886006.DDBK', '885520.DDBK', '885806.DDBK', '885709.DDBK', '885789.DDBK', '885376.DDBK', '886007.DDBK', '885531.DDBK', '885997.DDBK', '886002.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000012.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
301279.XSHE,金道科技,16.8,,0.2985,0.48,-0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '886008.DDBK']",['980365.ZHBK'],"['000004.BKDL', '000033.BKDL']",0
301365.XSHE,矩阵股份,10.18,,-0.3914,-0.29,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885413.DDBK', '885521.DDBK', '885905.DDBK', '886019.DDBK', '885796.DDBK', '885728.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000023.BKDL', '000015.BKDL', '000004.BKDL', '000032.BKDL', '000034.BKDL']",0
601328.XSHG,交通银行,6.73,,-1.0294,-0.15,-0.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885966.DDBK', '885663.DDBK', '883302.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000003.BKDL', '000023.BKDL', '000037.BKDL']",0
002949.XSHE,华阳国际,8.96,,-0.2227,-0.33,0.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885991.DDBK', '885494.DDBK', '885568.DDBK', '885728.DDBK', '885976.DDBK', '886067.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000003.BKDL', '000018.BKDL', '000027.BKDL', '000007.BKDL', '000016.BKDL', '000034.BKDL']",0
