code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
002540.XSHE,亚太科技,5.58,,2.011,-0.37,2.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600599.XSHG,ST熊猫,10.98,,1.012,-0.46,1.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885699.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000015.BKDL', '000028.BKDL']",0
000663.XSHE,永安林业,5.6,,1.083,-0.72,1.82,0,0,0.0,31.57,0.0,0.0,1.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885430.DDBK', '885986.DDBK', '885595.DDBK', '885705.DDBK', '885439.DDBK', '885919.DDBK', '885939.DDBK']","['980371.ZHBK', '980373.ZHBK']","['000011.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL', '000005.BKDL', '000017.BKDL']",0
603917.XSHG,合力科技,11.19,,2.1918,-0.82,3.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886000.DDBK', '885789.DDBK', '885431.DDBK', '885832.DDBK', '885941.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000035.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
600497.XSHG,驰宏锌锗,5.54,,1.8382,0.55,1.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885520.DDBK', '885869.DDBK', '886021.DDBK', '886072.DDBK', '883304.DDBK', '885595.DDBK', '885970.DDBK', '885700.DDBK', '885971.DDBK', '885544.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000036.BKDL', '000023.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL', '000013.BKDL']",0
300737.XSHE,科顺股份,5.62,,2.7027,0.55,2.18,0,0,0.0,18.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885991.DDBK', '885920.DDBK', '885572.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000008.BKDL', '000035.BKDL', '000007.BKDL']",0
300321.XSHE,同大股份,16.82,,2.4361,-0.12,2.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885663.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000037.BKDL', '000017.BKDL']",0
002639.XSHE,雪人股份,5.82,,1.9264,0.0,1.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885775.DDBK', '885825.DDBK', '885617.DDBK', '885919.DDBK', '886014.DDBK', '885887.DDBK', '885312.DDBK', '885694.DDBK', '885502.DDBK', '885430.DDBK', '886065.DDBK', '885823.DDBK', '885615.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000019.BKDL', '000004.BKDL', '000005.BKDL', '000025.BKDL']",0
601339.XSHG,百隆东方,5.42,,-1.275,0.18,-1.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
000581.XSHE,威孚高科,17.83,,1.944,-0.29,2.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885775.DDBK', '885999.DDBK', '885675.DDBK', '886035.DDBK', '885756.DDBK', '885869.DDBK', '885945.DDBK', '885620.DDBK', '885694.DDBK', '885555.DDBK', '885745.DDBK', '883304.DDBK', '885823.DDBK', '885431.DDBK', '885941.DDBK', '885563.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL', '000033.BKDL']",0
603040.XSHG,新坐标,22.4,,1.9396,-0.5,2.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '886061.DDBK', '885431.DDBK', '885412.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000011.BKDL', '000027.BKDL', '000033.BKDL']",0
002182.XSHE,宝武镁业,10.41,,2.4606,-0.49,2.97,0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0
603201.XSHG,常润股份,15.04,,2.1045,-0.14,2.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885929.DDBK', '885642.DDBK', '885431.DDBK', '885997.DDBK']","['980372.ZHBK', '980365.ZHBK']","['000026.BKDL', '000027.BKDL', '000033.BKDL']",0
300741.XSHE,华宝股份,17.16,,4.5704,0.55,4.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885899.DDBK', '885694.DDBK', '886072.DDBK', '883304.DDBK', '885851.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL']",0
601886.XSHG,江河集团,5.4,,1.8868,0.75,1.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885749.DDBK', '885703.DDBK', '885520.DDBK', '885984.DDBK', '885386.DDBK', '885490.DDBK', '885838.DDBK', '885913.DDBK', '885494.DDBK', '885920.DDBK', '885531.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000018.BKDL', '000035.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000009.BKDL']",0
301071.XSHE,力量钻石,27.33,,4.7528,0.0,4.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885937.DDBK', '885796.DDBK']","['980365.ZHBK', '980364.ZHBK']","['000038.BKDL', '000023.BKDL', '000022.BKDL']",0
002230.XSHE,科大讯飞,45.83,,3.2207,-0.88,4.14,0,0,0.0,13.79,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '883300.DDBK', '885730.DDBK', '885759.DDBK', '886062.DDBK', '885772.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '885478.DDBK', '886074.DDBK', '886058.DDBK', '885728.DDBK', '885744.DDBK', '886002.DDBK', '886021.DDBK', '885957.DDBK', '885771.DDBK', '886019.DDBK', '885480.DDBK', '885981.DDBK', '885745.DDBK', '885800.DDBK', '885787.DDBK', '885934.DDBK', '885454.DDBK', '885662.DDBK', '885950.DDBK', '885765.DDBK', '885820.DDBK', '885568.DDBK', '886031.DDBK', '885868.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000023.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
000655.XSHE,金岭矿业,5.93,,0.8503,-0.34,1.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '886003.DDBK', '886021.DDBK', '885865.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000035.BKDL', '000001.BKDL', '000017.BKDL']",0
001226.XSHE,拓山重工,23.39,,2.0506,1.22,0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,['885929.DDBK'],['980365.ZHBK'],['000033.BKDL'],0
688198.XSHG,佰仁医疗,133.24,,8.334,0.12,8.2,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '886015.DDBK', '885929.DDBK', '885838.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL', '000033.BKDL']",0
002998.XSHE,优彩资源,5.71,,2.1467,0.54,1.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885880.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000009.BKDL']",0
002774.XSHE,快意电梯,6.28,,1.1272,0.0,1.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886072.DDBK', '885521.DDBK', '885494.DDBK', '885965.DDBK', '885728.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000023.BKDL', '000018.BKDL', '000004.BKDL', '000034.BKDL']",0
002595.XSHE,豪迈科技,50.075,,7.2264,0.11,7.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885694.DDBK', '885930.DDBK', '883304.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000033.BKDL']",0
605122.XSHG,,12.76,,-4.0602,-6.02,2.08,0,0,0.0,0.0,0.0,0.0,0.0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,,,,0
001336.XSHE,楚环科技,17.59,,2.3865,0.41,1.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885929.DDBK', '885991.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK', '885410.DDBK']",['980476.ZHBK'],"['000011.BKDL', '000007.BKDL', '000004.BKDL', '000033.BKDL']",0
000726.XSHE,鲁泰A,6.17,,1.3136,-0.16,1.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002415.XSHE,海康威视,28.87,,3.144,-0.32,3.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '886021.DDBK', '885517.DDBK', '883300.DDBK', '885595.DDBK', '885545.DDBK', '885790.DDBK', '885759.DDBK', '885564.DDBK', '885816.DDBK', '885619.DDBK', '885423.DDBK', '885580.DDBK', '885312.DDBK', '885694.DDBK', '885873.DDBK', '885362.DDBK', '885745.DDBK', '885766.DDBK', '885378.DDBK', '885663.DDBK', '885728.DDBK', '886002.DDBK', '885452.DDBK']","['980357.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000023.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000027.BKDL', '000031.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
603278.XSHG,大业股份,5.74,,2.1352,0.18,1.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885531.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000033.BKDL']",0
300749.XSHE,顶固集创,6.27,,0.9662,-0.32,1.29,0,0,0.0,21.67,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885984.DDBK', '885420.DDBK', '885478.DDBK', '885941.DDBK', '885728.DDBK', '885619.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000007.BKDL', '000034.BKDL', '000033.BKDL']",0
003012.XSHE,东鹏控股,5.94,,1.1925,0.0,1.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885420.DDBK', '885694.DDBK', '885521.DDBK', '885950.DDBK', '885355.DDBK', '885784.DDBK']","['980373.ZHBK', '980368.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000004.BKDL', '000001.BKDL']",0
002030.XSHE,达安基因,5.9,,2.4306,0.0,2.43,0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,"['886021.DDBK', '885729.DDBK', '885406.DDBK', '886022.DDBK', '885694.DDBK', '885745.DDBK', '885917.DDBK', '885994.DDBK', '883304.DDBK', '885413.DDBK', '885909.DDBK', '885578.DDBK', '885539.DDBK', '885663.DDBK', '885623.DDBK', '885952.DDBK', '885989.DDBK', '885452.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
002838.XSHE,道恩股份,10.82,,7.1287,-0.2,7.34,0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885785.DDBK', '885694.DDBK', '885951.DDBK', '885806.DDBK', '885467.DDBK', '885901.DDBK', '885929.DDBK', '885431.DDBK', '885544.DDBK', '885880.DDBK', '885997.DDBK', '885556.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
601330.XSHG,绿色动力,6.13,,1.1551,-0.66,1.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '886021.DDBK', '883303.DDBK', '885854.DDBK', '885883.DDBK', '885563.DDBK', '885410.DDBK', '886005.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
600278.XSHG,东方创业,6.5,,1.5625,0.78,0.78,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885840.DDBK', '885620.DDBK', '886021.DDBK', '885733.DDBK', '885413.DDBK', '885988.DDBK', '885494.DDBK', '885539.DDBK', '885472.DDBK', '885493.DDBK', '885764.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000026.BKDL', '000018.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL']",0
605255.XSHG,天普股份,12.32,,2.4106,0.0,2.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885775.DDBK', '885999.DDBK', '886061.DDBK', '885431.DDBK']",['980372.ZHBK'],['000027.BKDL'],0
601998.XSHG,中信银行,6.87,,1.3274,0.0,1.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885741.DDBK', '883300.DDBK', '885663.DDBK', '883302.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000023.BKDL', '000037.BKDL', '000017.BKDL']",0
688571.XSHG,杭华股份,5.93,,4.7703,0.71,4.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '886072.DDBK', '885929.DDBK', '885563.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000011.BKDL', '000017.BKDL', '000033.BKDL']",0
688570.XSHG,天玛智控,19.25,,4.336,-1.03,5.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885598.DDBK', '885595.DDBK', '885946.DDBK', '885905.DDBK', '885427.DDBK', '885914.DDBK', '885887.DDBK', '885806.DDBK', '885941.DDBK', '885568.DDBK', '885728.DDBK', '885923.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000008.BKDL', '000006.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000017.BKDL', '000033.BKDL']",0
003005.XSHE,竞业达,26.11,,1.0449,-0.85,1.91,0,0,0.0,34.96,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885957.DDBK', '885929.DDBK', '885946.DDBK', '886019.DDBK', '885790.DDBK', '886041.DDBK', '886062.DDBK', '885480.DDBK', '885423.DDBK', '885942.DDBK', '885312.DDBK', '885586.DDBK', '885694.DDBK', '885362.DDBK', '885766.DDBK', '885378.DDBK', '885709.DDBK', '885820.DDBK', '886013.DDBK', '885568.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000008.BKDL', '000038.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
600857.XSHG,宁波中百,6.18,,1.6447,0.0,1.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885420.DDBK', '885788.DDBK', '885530.DDBK', '885802.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000023.BKDL', '000010.BKDL', '000004.BKDL', '000001.BKDL']",0
002842.XSHE,翔鹭钨业,6.01,,2.735,0.0,2.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600152.XSHG,维科技术,5.79,,1.7575,-0.18,1.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885899.DDBK', '885710.DDBK', '885806.DDBK', '885775.DDBK', '885800.DDBK', '885834.DDBK', '885938.DDBK', '885921.DDBK', '885928.DDBK', '885564.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000029.BKDL']",0
002022.XSHE,科华生物,6.15,,1.6529,0.5,1.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885739.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '885742.DDBK', '885539.DDBK', '886022.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000009.BKDL']",0
601166.XSHG,兴业银行,19.6,,0.1533,0.26,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885617.DDBK', '885966.DDBK', '885663.DDBK', '885939.DDBK', '883302.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000003.BKDL', '000023.BKDL', '000037.BKDL', '000004.BKDL']",0
002104.XSHE,恒宝股份,6.73,,1.3554,-0.75,2.12,0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885757.DDBK', '885861.DDBK', '885456.DDBK', '885556.DDBK', '885956.DDBK', '885869.DDBK', '885942.DDBK', '885312.DDBK', '885333.DDBK', '885694.DDBK', '885806.DDBK', '885866.DDBK', '885844.DDBK', '885494.DDBK', '885976.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000038.BKDL', '000023.BKDL', '000018.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000016.BKDL', '000025.BKDL']",0
002703.XSHE,浙江世宝,12.26,,3.8103,-0.25,4.07,0,0,0.0,6.95,0.0,0.0,1.0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885869.DDBK', '885785.DDBK', '885694.DDBK', '886061.DDBK', '885545.DDBK', '885431.DDBK', '886064.DDBK', '885736.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000014.BKDL', '000027.BKDL']",0
600006.XSHG,东风股份,6.44,,3.04,0.0,3.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885775.DDBK', '885595.DDBK', '885919.DDBK', '885520.DDBK', '885766.DDBK', '885834.DDBK', '883304.DDBK', '885770.DDBK', '885662.DDBK', '885823.DDBK', '885895.DDBK', '885431.DDBK', '885736.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000019.BKDL', '000037.BKDL', '000017.BKDL']",0
688352.XSHG,颀中科技,12.7,,9.9567,0.95,8.92,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,"['886021.DDBK', '885598.DDBK', '886009.DDBK', '885905.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000032.BKDL', '000017.BKDL']",0
000700.XSHE,模塑科技,6.27,,2.7869,-0.33,3.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885984.DDBK', '885490.DDBK', '885694.DDBK', '885467.DDBK', '885834.DDBK', '885431.DDBK', '885835.DDBK', '886064.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000014.BKDL', '000015.BKDL', '000027.BKDL', '000007.BKDL', '000009.BKDL']",0
002170.XSHE,芭田股份,6.26,,-0.3185,0.0,-0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885854.DDBK', '885629.DDBK', '885877.DDBK', '885967.DDBK', '885564.DDBK', '885869.DDBK', '885694.DDBK', '885710.DDBK', '885863.DDBK', '885842.DDBK', '885505.DDBK', '885705.DDBK', '885439.DDBK', '885928.DDBK']",['980364.ZHBK'],"['000003.BKDL', '000038.BKDL', '000024.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL']",0
600906.XSHG,财达证券,7.32,,4.5714,0.0,4.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885514.DDBK', '886021.DDBK', '883304.DDBK', '885570.DDBK', '885744.DDBK', '885797.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
601033.XSHG,永兴股份,14.41,,2.1986,0.71,1.48,0,0,0.0,18.56,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886021.DDBK', '885598.DDBK', '885521.DDBK', '885905.DDBK', '885690.DDBK', '885883.DDBK', '885563.DDBK', '885410.DDBK', '886005.DDBK']","['980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL', '000004.BKDL', '000032.BKDL', '000009.BKDL', '000017.BKDL']",0
603901.XSHG,永创智能,6.49,,3.1797,-0.32,3.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885517.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000037.BKDL', '000033.BKDL']",0
600012.XSHG,皖通高速,14.79,,0.2033,0.34,-0.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000037.BKDL', '000017.BKDL']",0
000625.XSHE,长安汽车,13.26,,3.0303,0.0,3.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885775.DDBK', '883300.DDBK', '885595.DDBK', '886032.DDBK', '885753.DDBK', '885964.DDBK', '885694.DDBK', '885806.DDBK', '885745.DDBK', '885834.DDBK', '885938.DDBK', '885662.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885494.DDBK', '885663.DDBK', '885736.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000035.BKDL', '000018.BKDL', '000006.BKDL', '000027.BKDL', '000019.BKDL', '000037.BKDL', '000017.BKDL']",0
002153.XSHE,石基信息,7.33,,3.9716,-0.14,4.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885611.DDBK', '885333.DDBK', '885420.DDBK', '885694.DDBK', '885362.DDBK', '885745.DDBK', '883304.DDBK', '885966.DDBK', '885663.DDBK', '885568.DDBK', '885728.DDBK', '885784.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL']",0
688700.XSHG,东威科技,24.28,,8.9278,-0.18,9.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885959.DDBK', '883303.DDBK', '885929.DDBK', '886020.DDBK', '885531.DDBK', '885756.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL']",0
603518.XSHG,锦泓集团,7.48,,1.4925,-0.27,1.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603889.XSHG,新澳股份,6.91,,1.4684,-0.15,1.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000910.XSHE,大亚圣象,7.17,,0.2797,-0.42,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,['980373.ZHBK'],,0
603987.XSHG,康德莱,6.81,,2.2523,0.45,1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885873.DDBK', '885929.DDBK', '885909.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
003038.XSHE,鑫铂股份,14.44,,1.9054,-0.14,2.05,0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0
301260.XSHE,格力博,14.38,,3.4532,0.0,3.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885598.DDBK', '885517.DDBK', '885974.DDBK', '885905.DDBK', '885921.DDBK', '885642.DDBK', '885941.DDBK', '885563.DDBK', '885728.DDBK', '885784.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000026.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000032.BKDL', '000034.BKDL', '000033.BKDL']",0
