code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
301372.XSHE,科净源,18.88,,1.779,2.05,-0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885598.DDBK', '885991.DDBK', '885905.DDBK', '885412.DDBK', '885572.DDBK']","['980756.ZHBK', '980476.ZHBK']","['000038.BKDL', '000008.BKDL', '000011.BKDL', '000007.BKDL', '000032.BKDL']",0
600160.XSHG,巨化股份,17.62,,1.2644,1.44,-0.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '886021.DDBK', '885398.DDBK', '885986.DDBK', '885882.DDBK', '885551.DDBK', '885675.DDBK', '883302.DDBK', '885520.DDBK', '885710.DDBK', '885745.DDBK', '883304.DDBK', '886044.DDBK', '885897.DDBK', '885931.DDBK']",['980364.ZHBK'],"['000012.BKDL', '000008.BKDL', '000038.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000037.BKDL', '000022.BKDL', '000017.BKDL', '000029.BKDL']",0
600057.XSHG,厦门象屿,5.27,,2.5292,1.75,0.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885812.DDBK', '883303.DDBK', '885617.DDBK', '885988.DDBK', '885811.DDBK', '885520.DDBK', '885420.DDBK', '886072.DDBK', '885502.DDBK', '885770.DDBK', '885705.DDBK', '885439.DDBK', '885494.DDBK']","['980353.ZHBK', '980339.ZHBK']","['000024.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
300780.XSHE,德恩精工,12.99,,1.4844,1.17,0.31,0,0,0.0,16.92,0.01,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885930.DDBK', '885517.DDBK', '885929.DDBK', '885312.DDBK', '885420.DDBK', '885537.DDBK', '885783.DDBK', '886008.DDBK', '886057.DDBK', '885642.DDBK', '885431.DDBK', '885884.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000010.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
002121.XSHE,科陆电子,3.65,,0.2747,1.37,-1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885467.DDBK', '885921.DDBK', '886004.DDBK', '885431.DDBK', '885790.DDBK', '885494.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000018.BKDL', '000027.BKDL', '000031.BKDL']",0
688553.XSHG,汇宇制药,10.42,,0.969,0.39,0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886015.DDBK', '885955.DDBK', '885927.DDBK', '885856.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
600507.XSHG,方大特钢,3.86,,0.0,0.52,-0.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
601298.XSHG,青岛港,8.5,,-1.2776,0.12,-1.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885739.DDBK', '886021.DDBK', '886072.DDBK', '885757.DDBK', '885806.DDBK', '883303.DDBK', '883304.DDBK', '885591.DDBK', '885494.DDBK', '885965.DDBK']",['980339.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000006.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
600066.XSHG,宇通客车,24.1,,4.6461,1.74,2.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886072.DDBK', '885502.DDBK', '885745.DDBK', '885775.DDBK', '883304.DDBK', '885431.DDBK', '885736.DDBK', '886014.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL']",0
002454.XSHE,松芝股份,5.61,,0.7181,1.26,-0.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885502.DDBK', '885806.DDBK', '885834.DDBK', '885999.DDBK', '885921.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885997.DDBK', '886014.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL']",0
000090.XSHE,天健集团,3.62,,1.9718,0.56,1.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885697.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885991.DDBK', '885521.DDBK', '885758.DDBK']","['980338.ZHBK', '980358.ZHBK']","['000038.BKDL', '000023.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
002575.XSHE,群兴玩具,4.75,,3.2609,0.43,2.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885957.DDBK', '885362.DDBK', '885413.DDBK', '885521.DDBK', '886050.DDBK', '886068.DDBK', '885915.DDBK']",['980373.ZHBK'],"['000003.BKDL', '000015.BKDL', '000031.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL']",0
603030.XSHG,全筑股份,1.88,,1.0753,0.54,0.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885984.DDBK', '885386.DDBK', '885517.DDBK', '885991.DDBK', '885699.DDBK', '885478.DDBK', '885832.DDBK', '885728.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000007.BKDL', '000004.BKDL', '000028.BKDL', '000034.BKDL', '000033.BKDL']",0
600429.XSHG,三元股份,3.84,,0.7874,1.05,-0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
601099.XSHG,太平洋,3.67,,4.5584,4.84,-0.27,1,0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000015.BKDL', '000037.BKDL']",0
300605.XSHE,恒锋信息,10.97,,7.549,2.25,5.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885957.DDBK', '885522.DDBK', '885617.DDBK', '885980.DDBK', '886041.DDBK', '885956.DDBK', '885887.DDBK', '885806.DDBK', '885378.DDBK', '885842.DDBK', '885991.DDBK', '885705.DDBK', '885844.DDBK', '885568.DDBK', '885881.DDBK', '885728.DDBK', '885939.DDBK', '885923.DDBK', '886002.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000019.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL']",0
301043.XSHE,绿岛风,23.28,,-0.2143,0.94,-1.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885869.DDBK', '885993.DDBK', '885386.DDBK', '885555.DDBK', '885521.DDBK', '885562.DDBK', '885941.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
000709.XSHE,河钢股份,1.87,,2.7473,1.65,1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002745.XSHE,木林森,7.45,,2.1948,1.65,0.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885785.DDBK', '885840.DDBK', '885987.DDBK', '885420.DDBK', '885694.DDBK', '885875.DDBK', '885433.DDBK', '883304.DDBK', '885921.DDBK', '885478.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000008.BKDL', '000026.BKDL', '000023.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000007.BKDL', '000029.BKDL']",0
603551.XSHG,奥普科技,9.09,,-0.3185,0.88,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885420.DDBK', '886072.DDBK', '885806.DDBK', '885478.DDBK', '885543.DDBK', '885784.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000007.BKDL']",0
600597.XSHG,光明乳业,7.79,,-0.2561,0.38,-0.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
603318.XSHG,水发燃气,5.83,,0.5172,0.0,0.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885430.DDBK', '885921.DDBK', '885823.DDBK', '885494.DDBK']","['980750.ZHBK', '980336.ZHBK', '980365.ZHBK', '980362.ZHBK']","['000035.BKDL', '000018.BKDL', '000011.BKDL', '000005.BKDL', '000017.BKDL']",0
000826.XSHE,启迪环境,1.64,,3.1447,0.63,2.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885854.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885883.DDBK', '885694.DDBK', '885710.DDBK', '885991.DDBK', '885705.DDBK', '885431.DDBK', '885563.DDBK', '885902.DDBK', '885410.DDBK', '885412.DDBK', '885728.DDBK', '885944.DDBK', '885744.DDBK', '885976.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000003.BKDL', '000008.BKDL', '000038.BKDL', '000024.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL']",0
000010.XSHE,美丽生态,1.9,,1.6043,0.53,1.06,0,0,0.0,54.18,0.25,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885991.DDBK', '885690.DDBK', '885914.DDBK', '885572.DDBK']",['980338.ZHBK'],"['000008.BKDL', '000011.BKDL', '000007.BKDL']",0
605166.XSHG,聚合顺,9.57,,2.4625,1.18,1.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885544.DDBK'],['980364.ZHBK'],['000036.BKDL'],0
603086.XSHG,先达股份,3.86,,0.5208,0.26,0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885810.DDBK', '885505.DDBK']",['980364.ZHBK'],['000024.BKDL'],0
002761.XSHE,浙江建投,7.82,,0.3851,0.0,0.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885993.DDBK', '886021.DDBK', '885962.DDBK', '885690.DDBK', '885572.DDBK', '885924.DDBK', '885386.DDBK', '885694.DDBK', '885378.DDBK', '885991.DDBK', '883304.DDBK', '885705.DDBK', '885494.DDBK', '885410.DDBK', '885412.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000008.BKDL', '000038.BKDL', '000024.BKDL', '000018.BKDL', '000011.BKDL', '000010.BKDL', '000007.BKDL', '000016.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL']",0
300414.XSHE,中光防雷,6.8,,-0.5848,-0.58,0.0,0,0,0.0,57.16,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885641.DDBK', '885806.DDBK', '885929.DDBK', '885562.DDBK', '885700.DDBK', '885564.DDBK', '886001.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000035.BKDL', '000018.BKDL', '000006.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
002346.XSHE,柘中股份,7.48,,1.6304,0.95,0.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885413.DDBK', '885835.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000015.BKDL']",0
601700.XSHG,风范股份,3.85,,0.5222,0.78,-0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885740.DDBK', '886021.DDBK', '885425.DDBK', '885958.DDBK', '885494.DDBK', '885311.DDBK', '885531.DDBK', '885948.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000018.BKDL', '000037.BKDL', '000017.BKDL']",0
300258.XSHE,精锻科技,7.34,,1.3699,1.24,0.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885467.DDBK', '886061.DDBK', '885545.DDBK', '885823.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000011.BKDL', '000027.BKDL']",0
002545.XSHE,东方铁塔,6.04,,0.0,1.32,-1.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885641.DDBK', '885694.DDBK', '886072.DDBK', '885425.DDBK', '885494.DDBK', '885967.DDBK', '885311.DDBK']","['980338.ZHBK', '980364.ZHBK']","['000038.BKDL', '000024.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000033.BKDL']",0
001203.XSHE,大中矿业,7.83,,0.9021,1.42,-0.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '883304.DDBK', '885413.DDBK', '885921.DDBK', '885970.DDBK', '885835.DDBK', '885941.DDBK', '885971.DDBK', '885497.DDBK', '885972.DDBK']",['980335.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000015.BKDL', '000001.BKDL', '000033.BKDL']",0
603997.XSHG,继峰股份,11.66,,-2.995,0.08,-3.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885467.DDBK', '885431.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000037.BKDL']",0
002334.XSHE,英威腾,5.75,,0.7005,1.75,-1.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885517.DDBK', '885775.DDBK', '885521.DDBK', '885343.DDBK', '885675.DDBK', '885461.DDBK', '885869.DDBK', '885887.DDBK', '885312.DDBK', '885694.DDBK', '885362.DDBK', '885783.DDBK', '885938.DDBK', '885921.DDBK', '886057.DDBK', '885823.DDBK', '885431.DDBK', '885941.DDBK', '885920.DDBK', '885531.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000001.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
688536.XSHG,思瑞浦,75.07,,4.3363,0.21,4.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885806.DDBK', '883303.DDBK', '885929.DDBK', '883304.DDBK', '885925.DDBK', '885675.DDBK', '885556.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000038.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301539.XSHE,宏鑫科技,16.65,,0.6042,0.42,0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885929.DDBK', '885905.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000032.BKDL', '000033.BKDL']",0
600649.XSHG,城投控股,3.71,,9.7633,1.48,8.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885620.DDBK', '886021.DDBK', '885413.DDBK', '885835.DDBK', '885493.DDBK']",['980358.ZHBK'],"['000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002378.XSHE,章源钨业,5.85,,-0.5102,1.53,-2.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600279.XSHG,重庆港,3.74,,1.355,1.08,0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885988.DDBK', '885494.DDBK', '885960.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000018.BKDL', '000010.BKDL', '000019.BKDL', '000037.BKDL', '000017.BKDL']",0
000899.XSHE,赣能股份,7.72,,0.1297,0.39,-0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885869.DDBK', '885996.DDBK', '885936.DDBK', '885694.DDBK', '886021.DDBK', '885921.DDBK', '885531.DDBK', '885935.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000017.BKDL']",0
603321.XSHG,梅轮电梯,5.93,,0.5085,0.0,0.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885869.DDBK', '885924.DDBK', '885929.DDBK', '885556.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
002654.XSHE,万润科技,9.34,,-0.5325,0.64,-1.16,0,0,0.0,12.25,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['886042.DDBK', '885875.DDBK', '885861.DDBK', '885517.DDBK', '885545.DDBK', '885700.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885433.DDBK', '885809.DDBK', '885478.DDBK', '885728.DDBK', '885997.DDBK', '885452.DDBK', '885785.DDBK', '885918.DDBK', '886021.DDBK', '885890.DDBK', '885946.DDBK', '885729.DDBK', '885423.DDBK', '885800.DDBK', '885787.DDBK', '885418.DDBK', '885431.DDBK', '885976.DDBK']","['980353.ZHBK', '980357.ZHBK', '980355.ZHBK']","['000012.BKDL', '000008.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000017.BKDL', '000033.BKDL']",0
688389.XSHG,普门科技,13.11,,0.4598,0.54,-0.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885917.DDBK', '885994.DDBK', '885913.DDBK', '885539.DDBK', '886022.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
601375.XSHG,中原证券,3.784,,2.4324,1.62,0.8,0,0,0.0,0.0,0.03,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885740.DDBK', '886021.DDBK', '885570.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
300816.XSHE,艾可蓝,18.43,,0.272,0.27,0.0,0,0,0.0,18.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885929.DDBK', '885563.DDBK']","['980372.ZHBK', '980346.ZHBK', '980756.ZHBK']","['000011.BKDL', '000033.BKDL']",0
300108.XSHE,*ST吉药,2.04,,0.9901,1.49,-0.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886015.DDBK', '885838.DDBK', '885699.DDBK', '886025.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000028.BKDL', '000009.BKDL']",0
300588.XSHE,熙菱信息,9.47,,1.3919,-1.5,2.93,0,0,0.0,31.46,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885459.DDBK', '885345.DDBK', '885957.DDBK', '885929.DDBK', '885980.DDBK', '886041.DDBK', '885759.DDBK', '885956.DDBK', '885423.DDBK', '885942.DDBK', '886036.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885787.DDBK', '886013.DDBK', '885568.DDBK', '885728.DDBK', '885976.DDBK', '886002.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000008.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL']",0
300266.XSHE,兴源环境,1.6,,5.2632,1.32,3.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885694.DDBK', '886021.DDBK', '885705.DDBK', '885921.DDBK', '885962.DDBK', '885690.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885572.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000038.BKDL', '000008.BKDL', '000024.BKDL', '000035.BKDL', '000010.BKDL', '000011.BKDL', '000004.BKDL', '000017.BKDL']",0
603648.XSHG,畅联股份,8.0,,0.7557,0.63,0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885517.DDBK', '885832.DDBK', '885988.DDBK', '885472.DDBK', '885493.DDBK', '885764.DDBK', '886072.DDBK', '885502.DDBK', '885938.DDBK', '885770.DDBK', '885376.DDBK', '885431.DDBK', '885494.DDBK', '885539.DDBK']","['980353.ZHBK', '980339.ZHBK']","['000023.BKDL', '000035.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
600400.XSHG,红豆股份,2.15,,0.939,0.47,0.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688475.XSHG,萤石网络,26.0,,-1.2908,1.37,-2.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885312.DDBK', '886021.DDBK', '885598.DDBK', '885517.DDBK', '885595.DDBK', '885478.DDBK', '885452.DDBK', '885907.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000023.BKDL', '000037.BKDL', '000007.BKDL', '000032.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
688146.XSHG,中船特气,25.94,,0.387,0.62,-0.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885598.DDBK', '885595.DDBK', '885905.DDBK', '886032.DDBK', '885551.DDBK', '885675.DDBK', '885893.DDBK', '885756.DDBK', '885710.DDBK', '885741.DDBK', '885897.DDBK', '885860.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000031.BKDL', '000022.BKDL', '000032.BKDL', '000017.BKDL', '000013.BKDL', '000029.BKDL']",0
688007.XSHG,光峰科技,12.64,,0.6369,1.67,-1.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '885517.DDBK', '885834.DDBK', '885521.DDBK', '885709.DDBK', '885545.DDBK', '885431.DDBK', '885543.DDBK', '885997.DDBK', '886055.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000033.BKDL']",0
002480.XSHE,新筑股份,4.14,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885936.DDBK', '886021.DDBK', '885517.DDBK', '885775.DDBK', '885562.DDBK', '885921.DDBK', '885886.DDBK', '885941.DDBK', '885992.DDBK', '885494.DDBK', '885531.DDBK']","['980365.ZHBK', '980362.ZHBK']","['000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000017.BKDL', '000033.BKDL']",0
603338.XSHG,浙江鼎力,50.2,,-1.472,-0.88,-0.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885743.DDBK', '885840.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK', '885427.DDBK', '885494.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000026.BKDL', '000018.BKDL', '000037.BKDL', '000013.BKDL', '000033.BKDL']",0
002135.XSHE,东南网架,3.83,,2.681,0.54,2.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885694.DDBK', '885991.DDBK', '885705.DDBK', '885690.DDBK', '885729.DDBK', '885494.DDBK', '885920.DDBK', '885615.DDBK', '885744.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
002188.XSHE,中天服务,4.25,,1.432,0.24,1.19,0,0,0.0,10.88,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885924.DDBK', '885802.DDBK', '885832.DDBK', '885915.DDBK']","['980353.ZHBK', '980355.ZHBK', '980358.ZHBK']","['000023.BKDL', '000007.BKDL', '000004.BKDL']",0
601006.XSHG,大秦铁路,6.2508,,2.08,0.65,1.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885745.DDBK', '883300.DDBK', '885595.DDBK', '885663.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000037.BKDL', '000017.BKDL']",0
