code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300717.XSHE,华信新材,12.65,,0.3968,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885398.DDBK', '885861.DDBK', '885901.DDBK', '885929.DDBK', '885835.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000036.BKDL', '000015.BKDL', '000027.BKDL', '000022.BKDL', '000033.BKDL']",0
600835.XSHG,上海机电,10.7,,0.276,0.0,0.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885517.DDBK', '886008.DDBK', '885493.DDBK']",['980365.ZHBK'],"['000037.BKDL', '000017.BKDL', '000033.BKDL']",0
002014.XSHE,永新股份,8.34,,-0.4773,-0.36,-0.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886072.DDBK', '886016.DDBK', '885544.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000036.BKDL', '000023.BKDL', '000010.BKDL']",0
000969.XSHE,安泰科技,8.09,,0.2478,0.0,0.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000600.XSHE,建投能源,4.32,,-0.9174,-0.23,-0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885996.DDBK', '885936.DDBK', '885514.DDBK', '886021.DDBK', '885919.DDBK', '885935.DDBK', '885869.DDBK', '885641.DDBK', '885694.DDBK', '885921.DDBK', '885823.DDBK', '885663.DDBK', '886005.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
600886.XSHG,国投电力,15.33,,-0.2602,-0.26,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885595.DDBK', '885663.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000037.BKDL', '000017.BKDL']",0
002382.XSHE,蓝帆医疗,4.33,,-1.3667,-0.46,-0.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885467.DDBK', '885745.DDBK', '885917.DDBK', '885539.DDBK', '885880.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000027.BKDL', '000037.BKDL', '000009.BKDL']",0
605599.XSHG,菜百股份,9.76,,-1.1145,-0.1,-1.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885420.DDBK', '885788.DDBK', '886021.DDBK', '886072.DDBK', '885530.DDBK']","['980345.ZHBK', '980373.ZHBK']","['000012.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
300098.XSHE,高新兴,3.66,,1.9499,0.0,1.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885545.DDBK', '885759.DDBK', '885311.DDBK', '885556.DDBK', '885694.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885783.DDBK', '885709.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885997.DDBK', '885957.DDBK', '885574.DDBK', '885690.DDBK', '885423.DDBK', '885887.DDBK', '885312.DDBK', '885779.DDBK', '885934.DDBK', '885662.DDBK', '886061.DDBK']","['980753.ZHBK', '980366.ZHBK', '980376.ZHBK']","['000012.BKDL', '000008.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
600517.XSHG,国网英大,4.4,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '886021.DDBK', '885425.DDBK', '885986.DDBK', '885595.DDBK', '885919.DDBK', '885814.DDBK', '885311.DDBK', '885520.DDBK', '885620.DDBK', '883304.DDBK', '885570.DDBK', '885921.DDBK', '885563.DDBK']","['980360.ZHBK', '980474.ZHBK', '980341.ZHBK']","['000038.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002333.XSHE,罗普斯金,4.93,,-0.6048,0.4,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885378.DDBK', '885376.DDBK', '885941.DDBK', '885920.DDBK', '885531.DDBK']",['980368.ZHBK'],"['000023.BKDL', '000035.BKDL', '000006.BKDL', '000016.BKDL', '000033.BKDL']",0
603238.XSHG,诺邦股份,9.24,,0.5441,0.33,0.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885420.DDBK', '885540.DDBK']",['980477.ZHBK'],"['000021.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL']",0
601528.XSHG,瑞丰银行,4.49,,0.4474,0.0,0.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885866.DDBK', '885456.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000003.BKDL', '000015.BKDL', '000037.BKDL']",0
002557.XSHE,洽洽食品,27.29,,-0.0366,-1.14,1.11,1,0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,,,,0
603728.XSHG,鸣志电器,35.7,,-2.5921,-1.09,-1.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885423.DDBK', '885840.DDBK', '885806.DDBK', '883303.DDBK', '885517.DDBK', '885433.DDBK', '885929.DDBK', '886069.DDBK', '885431.DDBK', '885619.DDBK', '885556.DDBK']",['980474.ZHBK'],"['000008.BKDL', '000026.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000025.BKDL']",0
600819.XSHG,耀皮玻璃,4.4,,-0.4525,-1.13,0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885984.DDBK', '885386.DDBK', '886021.DDBK', '885978.DDBK', '885493.DDBK', '885531.DDBK', '885997.DDBK', '886006.DDBK']",['980368.ZHBK'],"['000035.BKDL', '000027.BKDL', '000007.BKDL', '000017.BKDL']",0
002883.XSHE,中设股份,8.49,,-0.1176,0.12,-0.24,0,0,0.0,5.28,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885993.DDBK', '885692.DDBK', '886021.DDBK', '885962.DDBK', '885690.DDBK', '885500.DDBK', '885766.DDBK', '885378.DDBK', '885991.DDBK', '885705.DDBK', '885410.DDBK', '885412.DDBK', '885744.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000008.BKDL', '000024.BKDL', '000018.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL']",0
000661.XSHE,长春高新,80.05,,-0.7563,0.0,-0.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885845.DDBK', '885873.DDBK', '886021.DDBK', '886015.DDBK', '885745.DDBK', '885879.DDBK', '883300.DDBK', '885909.DDBK', '885663.DDBK', '886056.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
000735.XSHE,罗牛山,4.73,,-0.6303,0.21,-0.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885846.DDBK', '885729.DDBK', '885988.DDBK', '885808.DDBK', '885586.DDBK', '885694.DDBK', '885502.DDBK', '885894.DDBK', '885505.DDBK', '885705.DDBK', '885439.DDBK', '885573.DDBK', '885792.DDBK', '885560.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL']",0
000788.XSHE,北大医药,5.15,,-1.5296,0.0,-1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885502.DDBK', '885661.DDBK', '885539.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000006.BKDL', '000009.BKDL']",0
002540.XSHE,亚太科技,4.81,,1.0163,0.42,0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
600599.XSHG,ST熊猫,11.92,,1.7065,1.54,0.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885699.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000015.BKDL', '000028.BKDL']",0
000663.XSHE,永安林业,4.49,,0.4474,-0.45,0.9,0,0,0.0,18.51,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['886021.DDBK', '885430.DDBK', '885986.DDBK', '885595.DDBK', '885705.DDBK', '885439.DDBK', '885919.DDBK', '885939.DDBK']","['980371.ZHBK', '980373.ZHBK']","['000011.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL', '000005.BKDL', '000017.BKDL']",0
603917.XSHG,合力科技,10.13,,-1.7459,-0.19,-1.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886000.DDBK', '885789.DDBK', '885431.DDBK', '885832.DDBK', '885941.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000035.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
600497.XSHG,驰宏锌锗,4.79,,0.6303,-0.21,0.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885520.DDBK', '885869.DDBK', '886021.DDBK', '886072.DDBK', '883304.DDBK', '885595.DDBK', '885970.DDBK', '885700.DDBK', '885971.DDBK', '885544.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000036.BKDL', '000023.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL', '000013.BKDL']",0
300737.XSHE,科顺股份,4.03,,-2.1429,-0.73,-1.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885991.DDBK', '885920.DDBK', '885572.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000008.BKDL', '000035.BKDL', '000007.BKDL']",0
300321.XSHE,同大股份,13.68,,-0.7257,0.36,-1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885663.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000037.BKDL', '000017.BKDL']",0
002639.XSHE,雪人股份,5.11,,-0.5837,0.0,-0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885775.DDBK', '885825.DDBK', '885617.DDBK', '885919.DDBK', '886014.DDBK', '885887.DDBK', '885312.DDBK', '885694.DDBK', '885502.DDBK', '885430.DDBK', '886065.DDBK', '885823.DDBK', '885615.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000019.BKDL', '000004.BKDL', '000005.BKDL', '000025.BKDL']",0
601339.XSHG,百隆东方,4.55,,-2.3605,0.43,-2.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
000581.XSHE,威孚高科,16.02,,0.1851,0.0,0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885775.DDBK', '885999.DDBK', '885675.DDBK', '886035.DDBK', '885756.DDBK', '885869.DDBK', '885945.DDBK', '885620.DDBK', '885694.DDBK', '885555.DDBK', '885745.DDBK', '883304.DDBK', '885823.DDBK', '885431.DDBK', '885941.DDBK', '885563.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL', '000033.BKDL']",0
002182.XSHE,宝武镁业,8.91,,-1.1099,0.0,-1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603201.XSHG,常润股份,13.46,,0.0743,0.0,0.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885929.DDBK', '885642.DDBK', '885431.DDBK', '885997.DDBK']","['980372.ZHBK', '980365.ZHBK']","['000026.BKDL', '000027.BKDL', '000033.BKDL']",0
300741.XSHE,华宝股份,14.22,,-3.4993,-0.47,-3.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885899.DDBK', '885694.DDBK', '886072.DDBK', '883304.DDBK', '885851.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL']",0
601886.XSHG,江河集团,4.36,,0.0,0.92,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885749.DDBK', '885703.DDBK', '885520.DDBK', '885984.DDBK', '885386.DDBK', '885490.DDBK', '885838.DDBK', '885913.DDBK', '885494.DDBK', '885920.DDBK', '885531.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000018.BKDL', '000035.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000009.BKDL']",0
301071.XSHE,力量钻石,22.03,,-1.6957,-0.04,-1.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885937.DDBK', '885796.DDBK']","['980365.ZHBK', '980364.ZHBK']","['000038.BKDL', '000023.BKDL', '000022.BKDL']",0
002230.XSHE,科大讯飞,34.69,,0.3181,0.03,0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '883300.DDBK', '885730.DDBK', '885759.DDBK', '886062.DDBK', '885772.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '885478.DDBK', '886074.DDBK', '886058.DDBK', '885728.DDBK', '885744.DDBK', '886002.DDBK', '886021.DDBK', '885957.DDBK', '885771.DDBK', '886019.DDBK', '885480.DDBK', '885981.DDBK', '885745.DDBK', '885800.DDBK', '885787.DDBK', '885934.DDBK', '885454.DDBK', '885662.DDBK', '885950.DDBK', '885765.DDBK', '885820.DDBK', '885568.DDBK', '886031.DDBK', '885868.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000023.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
000655.XSHE,金岭矿业,5.14,,-1.3384,0.38,-1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '886003.DDBK', '886021.DDBK', '885865.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000035.BKDL', '000001.BKDL', '000017.BKDL']",0
001226.XSHE,拓山重工,20.38,,-0.8755,0.19,-1.07,0,0,0.0,2.29,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,['885929.DDBK'],['980365.ZHBK'],['000033.BKDL'],0
688198.XSHG,佰仁医疗,95.7,,-1.7252,0.7,-2.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886015.DDBK', '885929.DDBK', '885838.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL', '000033.BKDL']",0
002998.XSHE,优彩资源,4.99,,-0.7952,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885880.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000009.BKDL']",0
002774.XSHE,快意电梯,5.44,,-1.2704,0.18,-1.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886072.DDBK', '885521.DDBK', '885494.DDBK', '885965.DDBK', '885728.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000023.BKDL', '000018.BKDL', '000004.BKDL', '000034.BKDL']",0
002595.XSHE,豪迈科技,41.755,,-0.284,0.12,-0.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885694.DDBK', '885930.DDBK', '883304.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000033.BKDL']",0
605122.XSHG,,8.85,,-0.8959,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
001336.XSHE,楚环科技,15.31,,-0.7762,0.0,-0.78,0,0,0.0,3.21,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885924.DDBK', '885929.DDBK', '885991.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK', '885410.DDBK']",['980476.ZHBK'],"['000011.BKDL', '000007.BKDL', '000004.BKDL', '000033.BKDL']",0
000726.XSHE,鲁泰A,5.34,,-0.3731,-0.19,-0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002415.XSHE,海康威视,25.34,,0.6754,0.12,0.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '886021.DDBK', '885517.DDBK', '883300.DDBK', '885595.DDBK', '885545.DDBK', '885790.DDBK', '885759.DDBK', '885564.DDBK', '885816.DDBK', '885619.DDBK', '885423.DDBK', '885580.DDBK', '885312.DDBK', '885694.DDBK', '885873.DDBK', '885362.DDBK', '885745.DDBK', '885766.DDBK', '885378.DDBK', '885663.DDBK', '885728.DDBK', '886002.DDBK', '885452.DDBK']","['980357.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000023.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000027.BKDL', '000031.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
603278.XSHG,大业股份,5.18,,-1.5209,0.19,-1.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885531.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000033.BKDL']",0
300749.XSHE,顶固集创,5.19,,-0.9542,0.76,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885984.DDBK', '885420.DDBK', '885478.DDBK', '885941.DDBK', '885728.DDBK', '885619.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000007.BKDL', '000034.BKDL', '000033.BKDL']",0
003012.XSHE,东鹏控股,5.3,,-1.3035,0.37,-1.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885420.DDBK', '885694.DDBK', '885521.DDBK', '885950.DDBK', '885355.DDBK', '885784.DDBK']","['980373.ZHBK', '980368.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000004.BKDL', '000001.BKDL']",0
002030.XSHE,达安基因,5.06,,-1.3645,-0.39,-0.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885729.DDBK', '885406.DDBK', '886022.DDBK', '885694.DDBK', '885745.DDBK', '885917.DDBK', '885994.DDBK', '883304.DDBK', '885413.DDBK', '885909.DDBK', '885578.DDBK', '885539.DDBK', '885663.DDBK', '885623.DDBK', '885952.DDBK', '885989.DDBK', '885452.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
002838.XSHE,道恩股份,8.66,,-0.8018,0.8,-1.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885694.DDBK', '885951.DDBK', '885806.DDBK', '885467.DDBK', '885901.DDBK', '885929.DDBK', '885431.DDBK', '885544.DDBK', '885880.DDBK', '885997.DDBK', '885556.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
601330.XSHG,绿色动力,5.46,,-0.365,-0.73,0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '886021.DDBK', '883303.DDBK', '885854.DDBK', '885883.DDBK', '885563.DDBK', '885410.DDBK', '886005.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
600278.XSHG,东方创业,5.79,,0.173,0.17,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '885620.DDBK', '886021.DDBK', '885733.DDBK', '885413.DDBK', '885988.DDBK', '885494.DDBK', '885539.DDBK', '885472.DDBK', '885493.DDBK', '885764.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000026.BKDL', '000018.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL']",0
605255.XSHG,天普股份,10.29,,-1.5311,0.0,-1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885775.DDBK', '885999.DDBK', '886061.DDBK', '885431.DDBK']",['980372.ZHBK'],['000027.BKDL'],0
601998.XSHG,中信银行,5.88,,0.1704,-0.17,0.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885741.DDBK', '883300.DDBK', '885663.DDBK', '883302.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000023.BKDL', '000037.BKDL', '000017.BKDL']",0
688571.XSHG,杭华股份,4.8,,-0.2079,0.0,-0.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '886072.DDBK', '885929.DDBK', '885563.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000011.BKDL', '000017.BKDL', '000033.BKDL']",0
688570.XSHG,天玛智控,14.83,,-1.3963,0.53,-1.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885598.DDBK', '885595.DDBK', '885946.DDBK', '885905.DDBK', '885427.DDBK', '885914.DDBK', '885887.DDBK', '885806.DDBK', '885941.DDBK', '885568.DDBK', '885728.DDBK', '885923.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000008.BKDL', '000006.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000017.BKDL', '000033.BKDL']",0
003005.XSHE,竞业达,23.8,,9.9815,0.51,9.43,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885957.DDBK', '885929.DDBK', '885946.DDBK', '886019.DDBK', '885790.DDBK', '886041.DDBK', '886062.DDBK', '885480.DDBK', '885423.DDBK', '885942.DDBK', '885312.DDBK', '885586.DDBK', '885694.DDBK', '885362.DDBK', '885766.DDBK', '885378.DDBK', '885709.DDBK', '885820.DDBK', '886013.DDBK', '885568.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000008.BKDL', '000038.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
600857.XSHG,宁波中百,5.36,,-1.8315,0.0,-1.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885420.DDBK', '885788.DDBK', '885530.DDBK', '885802.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000023.BKDL', '000010.BKDL', '000004.BKDL', '000001.BKDL']",0
002842.XSHE,翔鹭钨业,5.13,,-0.7737,0.77,-1.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
600152.XSHG,维科技术,5.05,,-0.5906,0.2,-0.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885899.DDBK', '885710.DDBK', '885806.DDBK', '885775.DDBK', '885800.DDBK', '885834.DDBK', '885938.DDBK', '885921.DDBK', '885928.DDBK', '885564.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000029.BKDL']",0
